"时间","力 1 Monitor 5: 力 1 Monitor 5 (N)","力 2 Monitor 5: 力 2 Monitor 5 (N)","力 3 Monitor 5: 力 3 Monitor 5 (N)"
13.794999999999751,-0.043112481886116966,-2.712643479048447E-4,0.32209143392727074
13.804999999999751,-0.045872718163508026,-2.633391894742396E-4,0.32156532650428166
13.82499999999975,-0.04502870459223022,-3.647760676149368E-4,0.32168171703469456
13.83499999999975,-0.04369741520546151,-3.985901334749447E-4,0.3219817548286354
13.84499999999975,-0.043070168899178536,-4.0029174160752625E-4,0.32212354868512455
13.86499999999975,-0.04311669517100686,-3.3883916240389823E-4,0.3221660905028293
13.87499999999975,-0.04318774744091262,-3.5564369871961135E-4,0.3222150503749564
13.88499999999975,-0.04309826342517144,-4.053338144694983E-4,0.322278126149201
13.904999999999749,-0.0440542727712478,-4.095886390375577E-4,0.3219822091310885
13.914999999999749,-0.04507781506793517,-3.743798701935045E-4,0.3217590106705978
13.924999999999748,-0.04506383677386756,-3.9471568117743696E-4,0.3218074670986152
13.944999999999748,-0.04290415575086346,-4.713480235647624E-4,0.32231881257906664
13.954999999999748,-0.042876697878643615,-4.0712807944376784E-4,0.3230174663919139
13.964999999999748,-0.04304757757795394,-4.2791249711446745E-4,0.3229039091944835
13.984999999999747,-0.042373180042635086,-6.188736258044801E-4,0.32254202760879014
13.994999999999747,-0.04215471368960108,-6.589255508800169E-4,0.3226340297416291
14.004999999999747,-0.04718602973947624,-6.201429549601205E-4,0.3222541864501134
14.024999999999746,-0.04440067371748775,-7.643179487355658E-4,0.32206495282010983
14.034999999999746,-0.043003468772000814,-8.047919319550287E-4,0.32237188581774023
14.044999999999746,-0.04318763205663654,-7.986837744251786E-4,0.3225125889653128
14.054999999999746,-0.05071771934478051,-8.979488516288596E-4,0.3219193033713122
14.074999999999745,-0.0473128247236531,-0.0010816154776758459,0.32162624430337805
14.084999999999745,-0.04452448244298732,-0.0010877172745754945,0.32213875274831066
14.094999999999745,-0.04449799636060571,-0.0011279721645771556,0.3223225659078632
14.114999999999744,-0.041418778477485436,-0.001335337951282629,0.32247333430556263
14.124999999999744,-0.04284065694156808,-0.0012498456157480377,0.32269383823951164
14.134999999999744,-0.04473080662132864,-0.0011309948058303688,0.3225367536408395
14.154999999999744,-0.04574035084364934,-0.001038679404533234,0.32202198263134346
14.164999999999743,-0.04522404419565361,-0.001048447140978941,0.3220443757208405
14.174999999999743,-0.04490871918491361,-0.001030350858738819,0.322133400493331
14.194999999999743,-0.04543947336478221,-8.7787526935087E-4,0.32213692438339614
14.204999999999742,-0.04320386723019784,-8.398541247089783E-4,0.32258118989798845
14.214999999999742,-0.04264935299124835,-6.993401119667782E-4,0.3226897286596402
14.234999999999742,-0.04495307430832491,-5.454344061372301E-4,0.3222712776160468
14.244999999999742,-0.045574228154141055,-4.960737625559328E-4,0.3220927137500131
14.254999999999741,-0.045652562830868965,-4.70413758899241E-4,0.3220088881449375
14.264999999999741,-0.04558242787108428,-4.4906823731554135E-4,0.3219796329593816
14.28499999999974,-0.04528246490875072,-3.836993527842271E-4,0.3220107498534666
14.29499999999974,-0.04515732519465989,-3.435972934715531E-4,0.32204622194093263
14.30499999999974,-0.04759980197246264,-3.363477238815875E-4,0.3215908194222937
14.32499999999974,-0.04703918462239919,-3.159608347497731E-4,0.3216590914186705
14.33499999999974,-0.04518688880097715,-3.0499647062979423E-4,0.32203866773782447
14.34499999999974,-0.04367336307318565,-2.618136013600686E-4,0.32234303830930244
14.364999999999739,-0.04361237358065084,-2.885790136509291E-4,0.32242019630022617
14.374999999999739,-0.044478616183829256,-3.0118109508157513E-4,0.322346848927457
14.384999999999739,-0.045249642117549276,-3.020321930253257E-4,0.32225481785313365
14.404999999999738,-0.04572170962349533,-2.500308850667015E-4,0.3220573647434334
14.414999999999738,-0.04609291374687435,-1.9228719196677535E-4,0.32190488247828286
14.424999999999738,-0.04647170848399426,-1.558986034602817E-4,0.3218452456508726
14.444999999999737,-0.04531736532118829,-1.6105772925842918E-4,0.32223573861589044
14.454999999999737,-0.044798394350467445,-1.0188161711211476E-4,0.3229314242774817
14.464999999999737,-0.04503676663838474,-3.5739199301127025E-5,0.32301400175352163
14.484999999999737,-0.04491345323139674,8.367486543258275E-6,0.3224553113391994
14.494999999999736,-0.04487678458783435,5.828513319242306E-5,0.3224303462890922
14.504999999999736,-0.049256168946251254,1.25486180404674E-4,0.322208552337262
14.514999999999736,-0.04937064208122855,1.3167254847249024E-4,0.3219705041465966
14.534999999999735,-0.04499654653926592,6.282648229626105E-5,0.3223105984774857
14.544999999999735,-0.045208937824127,9.400197015618233E-5,0.32245577032932443
14.554999999999735,-0.05310238225164922,5.8093626596960354E-5,0.32183548274624973
14.574999999999735,-0.0500064180557802,8.697206330342787E-6,0.3214079964465334
14.584999999999734,-0.04700930591282175,1.9968475640994184E-5,0.32191207480665035
14.594999999999734,-0.04612477715282916,5.933265326342653E-5,0.32221127059489046
14.614999999999734,-0.04339873867313045,-3.668034236764154E-5,0.3222654415846942
14.624999999999734,-0.04505033387530958,-3.343623764554782E-5,0.3224351447907396
14.634999999999733,-0.04714573065132105,7.776237128376723E-6,0.32229411363661314
14.654999999999733,-0.04842476385303542,6.443482619031198E-5,0.3217035147443756
14.664999999999733,-0.04773370199415417,5.9174796701843765E-5,0.32170375200613
14.674999999999732,-0.04705057098444417,4.0951442712065854E-5,0.32182381205648064
14.694999999999732,-0.04735520789211961,8.681923945376446E-7,0.321907299788212
14.704999999999732,-0.04577532227531885,-4.3636331039073703E-5,0.32227334316217127
14.714999999999732,-0.04547283756248496,-6.535339582408665E-5,0.3223456526378873
14.724999999999731,-0.04632989904415612,-4.718762960594143E-5,0.3222268984916341
14.744999999999731,-0.048110505166237855,-3.365417839227086E-5,0.32186943912999355
14.75499999999973,-0.04807611261543658,-3.8490011314795284E-5,0.3218229841399552
14.76499999999973,-0.047834485029775387,-4.482643579295823E-5,0.3218282802804448
14.78499999999973,-0.0477947429711915,-4.841860596180078E-5,0.3218343067879435
14.79499999999973,-0.0481141349316805,-5.6468392727018714E-5,0.321798740612531
14.80499999999973,-0.05054978938999038,-4.2173501382825344E-5,0.3213563331363411
14.82499999999973,-0.05111576686540096,-1.411641980920783E-4,0.32121734188366613
14.834999999999729,-0.04979098590282419,-1.3680704739456507E-4,0.3214631206999569
14.844999999999729,-0.04855836715918527,-1.2343687133961026E-4,0.321634834251615
14.864999999999728,-0.04810643965351069,-4.460333660449365E-5,0.3216939593356841
14.874999999999728,-0.048444253573571905,-2.310544124640911E-5,0.3217012958162969
14.884999999999728,-0.04856920833893718,-3.3815880058705165E-5,0.3216987317120901
14.904999999999728,-0.04951308608399177,7.0206319536461484E-6,0.3213173980074281
14.914999999999727,-0.05049802495269991,8.820863310684385E-5,0.3210200199918493
14.924999999999727,-0.050102539810173825,6.985001624328064E-5,0.32107660107769437
14.944999999999727,-0.047922443839287995,-2.956830252972409E-5,0.3215932205865316
14.954999999999727,-0.0477889365549184,6.48591820418243E-5,0.3223628926024309
14.964999999999726,-0.04797676840962378,1.1427402727091527E-4,0.3221807235016762
14.974999999999726,-0.04767855826529415,1.0205139920588176E-4,0.32178654247008054
14.994999999999726,-0.046944166940197436,5.361281416461786E-5,0.321801105129996
15.004999999999725,-0.052367600939673915,4.495818532143715E-5,0.3214482524743529
15.014999999999725,-0.051906504666628696,2.0968480364574974E-5,0.32107567062148296
15.034999999999725,-0.04763625607491552,-3.0024465293935945E-5,0.3215329418185921
15.044999999999725,-0.048110685405095735,1.6254505395414318E-5,0.3216644622132818
15.054999999999724,-0.056254186548970325,1.3518078870032075E-5,0.321081209014435
15.074999999999724,-0.052508871127147694,-1.9820153049924117E-5,0.32074045846532867
15.084999999999724,-0.04938016163367757,2.5829864360558496E-5,0.3213653376296421
15.094999999999724,-0.04918762682141175,5.8898335258216145E-5,0.32160854750914813
15.114999999999723,-0.04603529543162003,-8.602392763610369E-5,0.32176897752518296
15.124999999999723,-0.04750565519812755,-1.8951159045776212E-5,0.32204036029482097
15.134999999999723,-0.049739586819604636,1.041195688965015E-4,0.3219456783976405
15.154999999999722,-0.05077886082265295,2.6255279653167313E-4,0.3213989957646787
15.164999999999722,-0.05020619575222181,3.076445482940248E-4,0.32147392702207855
15.174999999999722,-0.049785473202876816,3.683053678262381E-4,0.32161571525620986
15.184999999999722,-0.04983986457062521,4.442645192713977E-4,0.3217123664403112
15.204999999999721,-0.048055491779713036,5.050205864805247E-4,0.32220097363889916
15.214999999999721,-0.04759638248274069,4.985165323100345E-4,0.32233395065207704
15.22499999999972,-0.04867925662156169,5.092720827391356E-4,0.322215306868471
15.24499999999972,-0.05049117442058897,5.443568458493828E-4,0.3218880255001522
15.25499999999972,-0.050656337357001216,5.745800386097299E-4,0.3218276010090543
15.26499999999972,-0.050637257070917145,6.047613920370775E-4,0.3218294302064091
15.28499999999972,-0.050428376735309824,6.881001920780674E-4,0.32190923951545697
15.29499999999972,-0.0503011949411532,7.225043745264143E-4,0.3219624745307018
15.304999999999719,-0.05232888130392274,7.291676701965028E-4,0.3215926147333886
15.324999999999719,-0.052172911174962686,7.435972957356786E-4,0.3216078424162783
15.334999999999718,-0.05039976914991328,7.645065613452411E-4,0.32200007250719787
15.344999999999718,-0.04879314241459554,8.042538737932265E-4,0.3223085629727568
15.364999999999718,-0.04846121945032629,7.984296857260216E-4,0.3223837628158656
15.374999999999718,-0.04929532598122601,7.744622859724703E-4,0.32233417491903243
15.384999999999717,-0.05005299605204573,7.609037514130614E-4,0.32225476746334714
15.404999999999717,-0.050607811969291094,7.92501762123375E-4,0.3220058942418749
15.414999999999717,-0.05108134061932412,8.174391981055097E-4,0.32180679288585545
15.424999999999716,-0.05149335700132122,7.944139593544404E-4,0.32171934767716165
15.434999999999716,-0.05125858141352065,7.302315087999148E-4,0.3218024297542225
15.454999999999716,-0.049437239990926314,5.924704322943027E-4,0.32284602530000095
15.464999999999716,-0.04986256900963355,5.349819161221905E-4,0.3227775255275175
15.474999999999715,-0.0500571520358745,4.5531446712229593E-4,0.3223366508607682
15.494999999999715,-0.050131039484552636,3.130742719612145E-4,0.32194625313718783
15.504999999999715,-0.05517104485082266,2.78376935826272E-4,0.32169399847631447
15.514999999999715,-0.05441516259516943,2.186650908762482E-4,0.321395085903686
15.534999999999714,-0.04993759391840433,-5.537664521861548E-5,0.32174538146460785
15.544999999999714,-0.05034517523908686,-1.259191146191971E-4,0.32181628672895163
15.554999999999714,-0.05903472368980894,-2.539836832662956E-4,0.32110839204487046
15.574999999999713,-0.05471018473965725,-4.859314309611488E-4,0.3206016494546348
15.584999999999713,-0.0513438928248395,-5.035106493906303E-4,0.3211799728713794
15.594999999999713,-0.05086984202149181,-5.022629593412778E-4,0.3213724291197282
15.614999999999712,-0.04802125554991656,-7.799064489146145E-4,0.32123983960922575
15.624999999999712,-0.04985871210215097,-8.19243940350713E-4,0.3214083530124027
15.634999999999712,-0.05213610121985578,-7.865543365804866E-4,0.3211995157360559
15.644999999999712,-0.05322239178650438,-7.319277521736111E-4,0.3208350232334738
15.664999999999711,-0.051953939979728234,-7.942798503877482E-4,0.32065867237479434
15.674999999999711,-0.051524543900578174,-8.276393603801035E-4,0.320779207817284
15.684999999999711,-0.05179545700194191,-8.602375795656331E-4,0.3208093812701324
15.70499999999971,-0.05034588283505541,-9.81854046945238E-4,0.32112553437846525
15.71499999999971,-0.05000514693363792,-0.0010058553144064056,0.3212418154049651
15.72499999999971,-0.051267549490200584,-9.852668264864078E-4,0.32105844995260435
15.74499999999971,-0.05267333059466669,-0.00103185241981289,0.3207798545918873
15.75499999999971,-0.05245727450888977,-0.0010569707837865744,0.3208131862679647
15.76499999999971,-0.05232983023375597,-0.001068977556736475,0.320857297668002
15.784999999999709,-0.05266944840410826,-0.001044245319142129,0.320856762809223
15.794999999999709,-0.053007841136401945,-0.0010238499156127135,0.3208165542591822
15.804999999999708,-0.0556229797116808,-9.910753626786938E-4,0.32032999531775974
15.824999999999708,-0.05530172262159429,-8.943782122130863E-4,0.32037182436165373
15.834999999999708,-0.0539382289758351,-8.327508668803452E-4,0.32072474899422765
15.844999999999708,-0.05307439558254762,-7.678910917347522E-4,0.32091042580726464
15.864999999999707,-0.05303772985719142,-5.963947857155643E-4,0.320965797141455
15.874999999999707,-0.05322861080273517,-5.551843263390918E-4,0.3210438029650596
15.884999999999707,-0.05316951864909249,-5.769710885887768E-4,0.32114276859002916
15.894999999999706,-0.05287900608827824,-6.248972318068592E-4,0.3212121164007783
15.914999999999706,-0.05529410535458047,-5.169782820587728E-4,0.32060015314961005
15.924999999999706,-0.05515573415507242,-5.5358702372902E-4,0.3206804188366268
15.934999999999706,-0.053946468263667696,-6.13417573687757E-4,0.3210250085055143
15.954999999999705,-0.05259894935987478,-5.521254058077262E-4,0.3222738351130932
15.964999999999705,-0.0528474681871751,-4.928603324374861E-4,0.32208208020058293
15.974999999999705,-0.05271826220790371,-4.724920450484773E-4,0.32170466455726215
15.994999999999704,-0.052283263630643596,-3.615723273886608E-4,0.3216553725133149
16.004999999999704,-0.057996331773576854,-2.689990434673849E-4,0.32131969704035235
16.014999999999706,-0.05710005387130345,-1.675720967275362E-4,0.320968916782613
16.03499999999971,-0.0523936304528821,-4.0004882863386136E-5,0.3214681967473013
16.04499999999971,-0.053042770271312274,5.9216705647065394E-5,0.3215621587000172
16.054999999999712,-0.061914804041673425,7.892540815097971E-5,0.3209619580273655
16.074999999999715,-0.05742811975150663,1.767852306501563E-4,0.32055135831005477
16.084999999999717,-0.05430138113999939,2.6948667871706366E-4,0.321182678656872
16.094999999999718,-0.05404275573090728,3.2177032152661553E-4,0.3214265452957218
16.10499999999972,-0.051641759373649655,2.1146715931867662E-4,0.32101268507442293
16.124999999999723,-0.05217898054626103,1.727195966287522E-4,0.3217276603146485
16.134999999999724,-0.05446379040293147,2.3657903624169197E-4,0.3216767033001003
16.144999999999726,-0.055663093487000645,3.048869177823658E-4,0.3213586964746488
16.16499999999973,-0.054899436040710146,2.107320393365953E-4,0.32104715499351505
16.17499999999973,-0.054390892481786086,1.266509551961054E-4,0.3211834077009972
16.184999999999732,-0.054440273032946705,6.854760762809166E-5,0.32125095967633116
16.204999999999735,-0.05270008165769252,-6.235568050187609E-5,0.3216280224816665
16.214999999999737,-0.052103669820764746,-1.3040872156706545E-4,0.3217689118763418
16.22499999999974,-0.05314656099750127,-2.0344912508885217E-4,0.3216170340123125
16.24499999999974,-0.054868300462831754,-3.683964370738399E-4,0.3212314088245337
16.254999999999743,-0.05495844484284295,-4.462453164162353E-4,0.3211596620229628
16.264999999999745,-0.05491324656829957,-5.265266577546672E-4,0.3211563430368817
16.284999999999748,-0.05461687202959281,-6.65173692007349E-4,0.3212378952911632
16.29499999999975,-0.05438108878279132,-7.309646706577782E-4,0.32132933321607554
16.30499999999975,-0.05601788931858702,-8.054701462414756E-4,0.3210902073859487
16.324999999999754,-0.05615980025577637,-9.770867925638185E-4,0.3211873897842488
16.334999999999756,-0.0545313590232109,-0.0010052202699435302,0.32162329272712625
16.344999999999757,-0.05280191141670964,-9.784018540100617E-4,0.32198587522503647
16.35499999999976,-0.05187090044503723,-9.629205456164688E-4,0.3221126871587754
16.374999999999762,-0.053092828328441505,-9.398453747275966E-4,0.3221726769744404
16.384999999999764,-0.053976108763860386,-8.944584018982387E-4,0.32208371864246144
16.394999999999765,-0.05414834722204133,-8.34307819695176E-4,0.32204119867335107
16.414999999999768,-0.05533239334202146,-6.058744008871294E-4,0.32155975949241966
16.42499999999977,-0.055579814353023435,-5.409952419704663E-4,0.32152914331690646
16.43499999999977,-0.0549038578011331,-5.088318926129423E-4,0.3217254963855859
16.454999999999774,-0.053107410008031125,-3.5095257556757285E-4,0.32291995009391566
16.464999999999776,-0.053849518419713305,-2.4698365804490404E-4,0.3227117450753355
16.474999999999778,-0.05417868676151739,-1.596926509042337E-4,0.32213485889141247
16.49499999999978,-0.05429956149040211,-8.760084638599207E-6,0.3217773797465682
16.504999999999782,-0.05937864600440641,9.523174186075716E-5,0.3216179850346064
16.514999999999784,-0.05864712264110414,1.2835983553673033E-4,0.32129623766634235
16.534999999999787,-0.05369056615776117,1.3711535850673983E-4,0.32173142181409076
16.54499999999979,-0.054088215534299725,1.8764033586555353E-4,0.32190640006134624
16.55499999999979,-0.06387008135685496,2.2120176226223705E-4,0.32126021981600394
16.56499999999979,-0.06422975783364289,2.0380302588069186E-4,0.3205882540581256
16.584999999999795,-0.05645642828861906,2.848747532953709E-4,0.32120774926077156
16.594999999999796,-0.05531992495984424,4.0779480204063086E-4,0.32157963422712543
16.604999999999798,-0.05298512287607913,3.8041722626929765E-4,0.321173697212853
16.6249999999998,-0.054137663396105755,4.090464982182617E-4,0.32179867313160204
16.634999999999803,-0.05639994967773813,4.913672126234295E-4,0.3217633327047752
16.644999999999804,-0.05808752461536332,5.663474922385117E-4,0.3213744227953933
16.664999999999807,-0.057111407952151506,6.380954774146179E-4,0.3210545368034571
16.67499999999981,-0.0564362859137626,6.558274374979344E-4,0.32123266672333717
16.68499999999981,-0.05634714553799039,6.557588312970477E-4,0.3213662208039369
16.704999999999814,-0.05541930228437665,6.107658524553071E-4,0.3216659863582202
16.714999999999815,-0.05504347754726654,6.01565819760498E-4,0.32178415461317095
16.724999999999817,-0.05587380103174263,6.29150497772597E-4,0.32166281789968304
16.74499999999982,-0.057425518148532605,6.135650665308703E-4,0.32135770720525547
16.75499999999982,-0.05740215278036359,5.876861222215661E-4,0.32129549012256187
16.764999999999823,-0.05717561892331735,5.424223984548033E-4,0.3213086222067956
16.774999999999824,-0.057071584601963155,4.960528802151198E-4,0.3213390766136861
16.794999999999828,-0.05766146875168009,4.6470651526672664E-4,0.3212548426987829
16.80499999999983,-0.0598377947526805,4.8327321506507425E-4,0.3208613319886024
16.81499999999983,-0.060910858330262614,4.6720353350264855E-4,0.32068875334181635
16.834999999999834,-0.05924989200757441,4.5037662104152924E-4,0.32104523394909973
16.844999999999835,-0.05810343180162748,4.507080480110146E-4,0.32123137013700753
16.854999999999837,-0.057586238988220656,4.610398769659726E-4,0.3212073273429009
16.87499999999984,-0.058003528300088696,4.6801606835226853E-4,0.3213118437075475
16.88499999999984,-0.058096734199503175,4.1977824974350495E-4,0.3213540725854028
16.894999999999843,-0.057909299747139,3.6204863053161153E-4,0.3213601498215899
16.914999999999846,-0.059863724000619255,4.6890139522300144E-4,0.3207093995390203
16.924999999999848,-0.06026970785980417,4.902889357326886E-4,0.32059682774138976
16.93499999999985,-0.059595453186726384,4.444139731929566E-4,0.32075253381198265
16.954999999999853,-0.057247689085028676,4.5507833222137E-4,0.3220915967167511
16.964999999999854,-0.05738614387287465,4.584184271139081E-4,0.3220099741301172
16.974999999999856,-0.057458725982390955,3.7068471107042637E-4,0.3215382889792739
16.99499999999986,-0.05764998857177546,1.681740936745483E-4,0.321313245324958
17.00499999999986,-0.06371820914328365,1.5946269660470724E-4,0.3211046352497383
17.014999999999862,-0.062361247941937384,8.020306362528423E-5,0.32070891050198147
17.024999999999864,-0.05878004793142234,-1.4013823423535631E-5,0.3208448653979883
17.044999999999867,-0.05829320682359644,2.3614739444570443E-6,0.3213092992579718
17.05499999999987,-0.06795245336936083,-3.146432011817536E-5,0.320705379022279
17.06499999999987,-0.06744478642146998,-1.1031011030018882E-4,0.3201520226277808
17.084999999999873,-0.05935335871635038,-1.2084624650824367E-4,0.32099173287836924
17.094999999999875,-0.05918738573809149,-1.398624778402342E-4,0.3212298403103497
17.104999999999876,-0.056776846397824064,-3.3546153536734475E-4,0.32074288019586644
17.12499999999988,-0.05746447933876994,-4.004730045572768E-4,0.32162101542403704
17.13499999999988,-0.059807456199389514,-3.0533642339343394E-4,0.3215855008593115
17.144999999999882,-0.061342271188466205,-2.5469717016952763E-4,0.32117837162362617
17.164999999999885,-0.06049005796120665,-2.7452376350702365E-4,0.3208707035303745
17.174999999999887,-0.06014125492594721,-2.979279544872604E-4,0.32099200101500885
17.18499999999989,-0.060310429580188334,-3.0118806056148744E-4,0.3210555745789644
17.20499999999989,-0.058545418881691076,-3.6874390263489526E-4,0.32144524887167764
17.214999999999893,-0.05820086050492694,-3.2978977598056185E-4,0.3215332118531443
17.224999999999895,-0.05942669482723037,-3.0387402239416257E-4,0.3213407686933577
17.234999999999896,-0.0604849712826826,-2.908776870425287E-4,0.3211351535084985
17.2549999999999,-0.061093894963338426,-2.5899939778415673E-4,0.3209234482419265
17.2649999999999,-0.06100860708631667,-2.2991822460750552E-4,0.32092405333394114
17.274999999999903,-0.060868041020827476,-1.849311168326547E-4,0.32095470585660746
17.294999999999906,-0.06042129750040947,-1.1922569312356235E-4,0.321067217794158
17.304999999999907,-0.06241660277257768,-9.212793913447579E-5,0.32069800736468657
17.31499999999991,-0.06306098856204662,-6.756867787554194E-5,0.32056358833855847
17.334999999999912,-0.06031376146896835,8.22738030185907E-6,0.321073665046925
17.344999999999914,-0.05868333952060251,1.2039576900239933E-4,0.321300821806999
17.354999999999915,-0.0581423957631762,2.1524845529514547E-4,0.32120252650280817
17.37499999999992,-0.059591206291767576,3.234932783437463E-4,0.3210765150814433
17.38499999999992,-0.06026787447916637,3.8800956544748314E-4,0.3209742620242583
17.39499999999992,-0.06024209640260081,4.6638482937528316E-4,0.320913482850897
17.414999999999925,-0.061178174029214535,7.120844882510014E-4,0.32040147485977466
17.424999999999926,-0.0615671070986594,7.339778670471828E-4,0.32033569966732484
17.434999999999928,-0.0613347505910337,7.328381747071822E-4,0.320480507457092
17.45499999999993,-0.05898767710575527,7.296530155964976E-4,0.3218702785778152
17.464999999999932,-0.05931476086989668,7.35792474023238E-4,0.3218038000908011
17.474999999999934,-0.05965950041085532,7.04507514474137E-4,0.3212486704877205
17.484999999999935,-0.05999746478381483,6.524623061773205E-4,0.32084781616236896
17.50499999999994,-0.06558148666229278,7.326162257298331E-4,0.3208209305287992
17.51499999999994,-0.06427981535587426,7.141680929355035E-4,0.3204549879469307
17.52499999999994,-0.0601966939233433,6.12694563529221E-4,0.32059078812915637
17.544999999999945,-0.059695856816691914,4.886270037487256E-4,0.32109479181402734
17.554999999999946,-0.07033056471827956,3.9545341375290085E-4,0.32042541743374137
17.564999999999948,-0.06984053515261096,2.181490386268138E-4,0.3196434589450941
17.58499999999995,-0.06089986945843394,1.5673158767472208E-4,0.3206322430562498
17.594999999999953,-0.0607015298641505,1.2681445376314248E-4,0.32090545727017156
17.604999999999954,-0.05784208040693464,-9.476258704152994E-5,0.32030504889951217
17.624999999999957,-0.05989550197930046,-3.0146008595808004E-4,0.3212247954726106
17.63499999999996,-0.062404408934443434,-2.7325877395164503E-4,0.3210932798573516
17.64499999999996,-0.06316554775753526,-2.720926540602873E-4,0.3207836061409985
17.664999999999964,-0.06191161748163967,-4.0499213539358975E-4,0.3207845099812713
17.674999999999965,-0.061569888444852894,-5.057292491540447E-4,0.3209545345323889
17.684999999999967,-0.06189055981891239,-5.882889885226958E-4,0.3210082254272277
17.69499999999997,-0.06262173051144343,-6.664767034058194E-4,0.32091577324779685
17.71499999999997,-0.06063951726696299,-7.836612676514631E-4,0.32130341477848295
17.724999999999973,-0.06170354697995905,-8.219588728627464E-4,0.32111617002470655
17.734999999999975,-0.06276106101172906,-8.797402568758504E-4,0.32089690253806685
17.754999999999978,-0.06276619606635155,-0.0010386181548963365,0.32080350159378834
17.76499999999998,-0.06260379221501838,-0.0011079752478731554,0.3208538572244072
17.77499999999998,-0.06262316858809566,-0.001170408371463832,0.32088377620505515
17.794999999999984,-0.06324102627540248,-0.0012625349493945494,0.32086116004720033
17.804999999999986,-0.06565149012471966,-0.0012481810708958412,0.32043968760948105
17.814999999999987,-0.0662796826701611,-0.0012787854098152648,0.32035493936006815
17.83499999999999,-0.06392866319297609,-0.0012461642675547988,0.3209485152569759
17.84499999999999,-0.06305136484717233,-0.0011714276999402313,0.32108775997237876
17.854999999999993,-0.06290996355492935,-0.0010511604095942016,0.3209358635261506
17.874999999999996,-0.06339221325330388,-8.749435848703167E-4,0.32108143602963074
17.884999999999998,-0.06319802630646462,-7.916654876109545E-4,0.3211633906489607
17.895,-0.06285737521909933,-6.956966732307749E-4,0.3211864461400311
17.915000000000003,-0.06570269911673926,-2.5868693330414035E-4,0.320391842585339
17.925000000000004,-0.06524260199689964,-9.1921292845771E-5,0.3204871729628464
17.935000000000006,-0.06373024876237124,2.365403501525937E-5,0.32087435238140843
17.945000000000007,-0.06249431111363933,1.4635100148707963E-4,0.3211946040731199
17.96500000000001,-0.062037249642793856,6.058512368349404E-4,0.32215888051895564
17.975000000000012,-0.06217152025998714,7.068848341084135E-4,0.3215871727323975
17.985000000000014,-0.06212714561400363,8.126876433471964E-4,0.3214007413829606
18.005000000000017,-0.06842875758546646,0.0011918742620376976,0.321345860519402
18.01500000000002,-0.06705987539160622,0.001306637457904312,0.3207987099649947
18.02500000000002,-0.06336480947712511,0.0014026139060823515,0.32089374620346484
18.045000000000023,-0.06288963599118526,0.0016811941207887724,0.321385173677056
18.055000000000025,-0.07359767194277084,0.0017139691623209083,0.3208241760298786
18.065000000000026,-0.07310535831711647,0.0017073843794860452,0.3200201382240163
18.08500000000003,-0.0645002034733969,0.0018266382775304424,0.32094894416711933
18.09500000000003,-0.06467934181392863,0.0018779177471105872,0.3210956025277007
18.105000000000032,-0.06209271480978505,0.0017560761121672834,0.3203682138882359
18.125000000000036,-0.06307779401522118,0.0017476730720314923,0.32128521269820537
18.135000000000037,-0.06531016310124794,0.001813233350920408,0.3211645820564987
18.14500000000004,-0.06642269954174863,0.0018461524648051564,0.320746026450551
18.15500000000004,-0.06604052778669435,0.0017965570139424627,0.32028942519277137
18.175000000000043,-0.06508490775966831,0.001642983130914035,0.3205769617946582
18.185000000000045,-0.06515795328242092,0.0015765824958830083,0.3206803861655137
18.195000000000046,-0.0655480241510088,0.001487825982584057,0.3206850678394806
18.21500000000005,-0.06311472708876464,0.0012747054133271619,0.32121776192143703
18.22500000000005,-0.06408254386081086,0.001141662637835372,0.32109650313370847
18.235000000000053,-0.06515059445778704,0.0010030256547659102,0.3209382161955348
18.255000000000056,-0.06596494702910612,6.447577247292044E-4,0.32074969594067754
18.265000000000057,-0.06598385914113601,4.601476790940148E-4,0.320749600868258
18.27500000000006,-0.06593497861011802,2.759658987253088E-4,0.3207774011432366
18.295000000000062,-0.06557649662593132,-1.3221714703213135E-4,0.32087996194741353
18.305000000000064,-0.06749500213619675,-2.9826006027326886E-4,0.3205457080875227
18.315000000000065,-0.06825229665376488,-4.758786646968092E-4,0.3204172917237277
18.33500000000007,-0.06582572056804128,-7.287444796976294E-4,0.32093885895803187
18.34500000000007,-0.06418292132326027,-7.083737787256338E-4,0.32120111268544294
18.35500000000007,-0.06342640361094852,-6.891236189555124E-4,0.3211439710823815
18.375000000000075,-0.06493931498506683,-6.756735584160079E-4,0.32114987345224155
18.385000000000076,-0.06578374040129194,-6.383221169278786E-4,0.3210923537574925
18.395000000000078,-0.06589025192124956,-5.863128501226634E-4,0.32103878169096256
18.40500000000008,-0.06642063944219104,-4.683208124195796E-4,0.3206660677456047
18.425000000000082,-0.0673351280438533,-3.909089602675152E-4,0.3204727771861839
18.435000000000084,-0.06693417399694097,-4.0316605886563757E-4,0.3206668993378195
18.445000000000086,-0.06532999613866289,-4.052973537268516E-4,0.3210711251491802
18.46500000000009,-0.06506282093551911,-2.8714502902344244E-4,0.32208217984561255
18.47500000000009,-0.06562957450250048,-2.801298210889552E-4,0.3214434019806383
18.485000000000092,-0.06606322493712859,-2.8714651511055605E-4,0.32102062762302913
18.505000000000095,-0.07180944805327322,-2.712458707063006E-4,0.3210203659410828
18.515000000000096,-0.07084913344167929,-3.721679675497792E-4,0.32065134331242046
