"时间","力 1 Monitor 7: 力 1 Monitor 7 (N)","力 2 Monitor 7: 力 2 Monitor 7 (N)","力 3 Monitor 7: 力 3 Monitor 7 (N)"
10.345000000000217,-0.015135563914788588,1.543305888837027E-4,0.32811541418060075
10.355000000000219,-0.015301767973266522,1.514251964526406E-4,0.3281038717352276
10.370000000000221,-0.015277446214485665,1.5169288437577203E-4,0.3280400867506851
10.380000000000223,-0.015186883863350084,1.5723874061548544E-4,0.3280103654379427
10.395000000000225,-0.015178968784523223,1.8007654129081752E-4,0.3280504077946161
10.405000000000227,-0.01520072806330301,1.939625314739516E-4,0.32806091778448626
10.420000000000229,-0.015205969664645455,2.126567209202312E-4,0.3280454844036274
10.43000000000023,-0.015175856914965553,2.2215828572943677E-4,0.3280145764790899
10.445000000000233,-0.015165471371939195,2.4045575504343594E-4,0.3280214022927178
10.455000000000235,-0.015019517413044524,2.6888584533262493E-4,0.32785379539682774
10.465000000000236,-0.01520393494992053,2.757542334835096E-4,0.3280153427227196
10.480000000000238,-0.01521093334563605,2.7380976739569513E-4,0.32803380986916875
10.49000000000024,-0.015238699951811738,2.757370281357275E-4,0.3280428097248786
10.505000000000242,-0.015141490153792668,2.834105529045906E-4,0.3280335929122252
10.515000000000244,-0.015089322761794352,2.8345215217438156E-4,0.32801787777532876
10.530000000000246,-0.015192029159055223,2.8787215255705916E-4,0.3280109918893562
10.540000000000248,-0.015257500319667628,2.8479203041262486E-4,0.3280046018621939
10.55500000000025,-0.016009123902131463,2.562186155915944E-4,0.32846285110717316
10.565000000000252,-0.015444117440939339,2.4011782015526153E-4,0.3280670388966158
10.580000000000254,-0.015251734997122474,2.4870880898361815E-4,0.3280216580983845
10.590000000000256,-0.015371026426364304,2.424375054371352E-4,0.32806106592768786
10.605000000000258,-0.015396664995113605,2.2565285354085116E-4,0.3280287605541533
10.61500000000026,-0.015350953931606223,2.1920527660875114E-4,0.32801885469339115
10.630000000000262,-0.015249202164815836,2.076921007061341E-4,0.3280017403743986
10.640000000000263,-0.015294370909154682,2.0308056893701633E-4,0.3280130696755161
10.655000000000266,-0.015420785138230267,1.9603067187737666E-4,0.32802089628961556
10.665000000000267,-0.015426463120552285,1.9301150966802421E-4,0.32801208515403646
10.68000000000027,-0.015331826993114844,1.933185783666213E-4,0.32798737938083233
10.690000000000271,-0.015324827214907752,1.9870363184771868E-4,0.3280016629237651
10.705000000000274,-0.014383111180309056,1.846365072808348E-4,0.32808512185543415
10.715000000000275,-0.014410525641139642,2.0693133152217277E-4,0.32822214910011516
10.725000000000277,-0.014880540484530351,2.0236944514362534E-4,0.32813928961868283
10.740000000000279,-0.01536722092098939,1.7592399469459696E-4,0.3280459927918016
10.75000000000028,-0.015309293305304533,1.6356970727208806E-4,0.32797001375192564
10.765000000000283,-0.015229920524286442,1.6080559980220948E-4,0.32799873990755785
10.775000000000285,-0.01518642485225094,1.5695810653392967E-4,0.32802766311134157
10.790000000000287,-0.015288527822124838,1.5328030058677796E-4,0.3280375117946426
10.800000000000288,-0.017684681420624293,2.383292929943026E-4,0.32839253734539836
10.81500000000029,-0.017513143936714413,6.401680540820014E-5,0.32765738753477713
10.825000000000292,-0.016023373299484476,6.911743993318059E-5,0.3277020058662567
10.840000000000295,-0.015473689124008027,1.406772867366591E-4,0.3280150815354102
10.850000000000296,-0.015608113718744631,1.2878786354579618E-4,0.32803181508689677
10.865000000000299,-0.015673381882278067,1.0150951677250527E-4,0.32795274926675594
10.8750000000003,-0.015613688243734195,8.732335863251568E-5,0.32789910446535014
10.890000000000303,-0.015695768560174794,8.16405735496448E-5,0.3279308627428362
10.900000000000304,-0.015728240365186788,7.716890359518747E-5,0.32794133249928914
10.915000000000306,-0.015613352664515258,6.825080735112399E-5,0.3279313415955623
10.925000000000308,-0.015580383800261334,6.442122134310224E-5,0.32792201816341604
10.94000000000031,-0.015609805658900518,5.567727114216118E-5,0.32791120303763416
10.950000000000312,-0.015471181066211002,5.999739549189446E-5,0.3276677386963607
10.960000000000313,-0.015689592590559878,6.939094200730793E-5,0.3278194306817515
10.975000000000316,-0.01575739708930065,4.866973338492209E-5,0.3279126426373992
10.985000000000317,-0.015716524149546725,4.196379320661345E-5,0.32791913946739415
11.00000000000032,-0.0156596900216574,4.500259911444332E-5,0.32793292645355354
11.010000000000321,-0.015555834947021945,4.214362744751049E-5,0.3279066934939103
11.025000000000324,-0.01571339730115441,4.699761756347186E-5,0.32789258468692145
11.035000000000325,-0.0157885334281253,4.9437433054027264E-5,0.3278908096795615
11.050000000000328,-0.01657478426304207,4.9628730910826167E-5,0.3284393829195637
11.06000000000033,-0.016218374986709253,2.7163375365780282E-5,0.328166426166581
11.075000000000331,-0.015765886114598553,4.681007207236836E-5,0.32790296526295126
11.085000000000333,-0.015862956348642245,6.012087821530022E-5,0.32797453590365677
11.100000000000335,-0.015886639420613434,6.097129616611854E-5,0.32795115264252733
11.110000000000337,-0.015854321800070098,6.381466316303779E-5,0.32793502935265906
11.12500000000034,-0.01579226877652541,6.514293841698692E-5,0.32791913903338155
11.13500000000034,-0.015802761893758496,6.620951004348994E-5,0.3279384052970009
11.150000000000343,-0.015855803170956112,6.446726766481405E-5,0.3279472981899317
11.160000000000345,-0.01586250232112672,6.141398235066838E-5,0.3279478784158362
11.175000000000347,-0.015835030520977317,5.695964599221579E-5,0.32794382206415684
11.185000000000349,-0.015808012279758376,5.547800261924473E-5,0.3279395829399172
11.19500000000035,-0.01582481991520479,5.0766402017021636E-5,0.32795154897447004
11.210000000000353,-0.014699828014684634,3.5690729575597776E-5,0.32808729315851315
11.220000000000354,-0.015085677023131468,5.5161646044848114E-5,0.3281497844912749
11.235000000000356,-0.015783629285995995,1.4899924685476136E-5,0.3280438297780113
11.245000000000358,-0.015839906234912347,-8.852795732435885E-6,0.32801180202179153
11.26000000000036,-0.015713236116863552,-1.7500689965389054E-5,0.3279605818706003
11.270000000000362,-0.01574929591472301,-2.2028160769744763E-5,0.3280124609574892
11.285000000000364,-0.015811345155222804,-3.335996218084923E-5,0.3280520594076882
11.295000000000366,-0.015828093158527283,-4.908500288054005E-5,0.32804339476535244
11.310000000000368,-0.0186747772319446,-7.309025092592483E-5,0.327865890537347
11.32000000000037,-0.017154669829682438,-1.4474230081648344E-4,0.3276525113110962
11.335000000000372,-0.016034357011154115,-9.26835732734904E-5,0.32804086878216393
11.345000000000374,-0.01616507407637343,-7.736907509036261E-5,0.32812328111861133
11.360000000000376,-0.016303030073421543,-1.1330506878129084E-4,0.3280771594202805
11.370000000000378,-0.016248365492865683,-1.2377078079201735E-4,0.32804469322876295
11.38500000000038,-0.016172602275382822,-1.2571132438359318E-4,0.3280404817424887
11.395000000000381,-0.01620647818579714,-1.2265043775747624E-4,0.32808532395769374
11.410000000000384,-0.016245307304993576,-1.220146244890626E-4,0.32810471667190005
11.420000000000385,-0.016270921457446394,-1.1960944615513557E-4,0.328104386020708
11.430000000000387,-0.01624639390386029,-1.1467512335285551E-4,0.3280626521396316
11.44500000000039,-0.016194685824121688,-1.0197722150719405E-4,0.32807870249942594
11.45500000000039,-0.01600828400104182,-6.872939690011809E-5,0.3278392371685682
11.470000000000393,-0.016243074739595673,-6.12854329019546E-5,0.32809895606998946
11.480000000000395,-0.016264924450592442,-6.0847890048303026E-5,0.32811899857942334
11.495000000000397,-0.01629335119231474,-5.097589518460861E-5,0.32812849125618837
11.505000000000399,-0.016224866596591673,-4.016844303996388E-5,0.3281253314984501
11.520000000000401,-0.016206824704000405,-2.766014255505344E-5,0.328101783330379
11.530000000000403,-0.016274724517943102,-1.82493682443703E-5,0.32810435707982916
11.545000000000405,-0.016351554032876515,-1.2397225114903582E-5,0.3281234983717685
11.555000000000407,-0.017105473842203713,-2.3996863375166213E-5,0.32861567860614654
11.570000000000409,-0.01640553772679121,-1.7842313373080716E-5,0.3281179543226029
11.58000000000041,-0.016356780332094253,5.5002097153619025E-6,0.328186142417471
11.595000000000413,-0.01645499057683002,1.8999279311752762E-5,0.3282027753410335
11.605000000000414,-0.016446549898904664,2.6860168714452433E-5,0.3281798227179212
11.620000000000417,-0.01641674654155614,3.9007100952421194E-5,0.3281816196558219
11.630000000000418,-0.0163466198752462,4.910706493396314E-5,0.3281496072262296
11.64500000000042,-0.016363367616855518,6.355904013124303E-5,0.3281700696689231
11.655000000000422,-0.01637964131002391,7.102467581455296E-5,0.32817269773624447
11.665000000000424,-0.016384044620794583,7.612076900201118E-5,0.3281781843294339
11.680000000000426,-0.01637273292801069,7.782190299289316E-5,0.32814830127488587
11.690000000000428,-0.016371178399206463,8.19058523688019E-5,0.32816143345472965
11.70500000000043,-0.015268447108852804,6.358923396581458E-5,0.32815901030833117
11.715000000000432,-0.015269423113863503,1.1322602655242793E-4,0.3283831115072395
11.730000000000434,-0.016111917540198716,1.0690846697842762E-4,0.32828362820468027
11.740000000000435,-0.01634657355793561,8.565348908004167E-5,0.3282312437208105
11.755000000000438,-0.01622092501938833,8.328289901950812E-5,0.32814458527767165
11.76500000000044,-0.016234450365495832,9.065563081116798E-5,0.3281948831314424
11.780000000000442,-0.016317677324545296,9.785775841961339E-5,0.32825160176911133
11.790000000000443,-0.01630817340647604,9.72774455976999E-5,0.3282439410468288
11.805000000000446,-0.0194463813192003,1.4074911220487724E-4,0.32841509784741635
11.815000000000447,-0.018533791813293562,3.185751808188844E-5,0.3278848438457492
11.83000000000045,-0.016709670336175934,5.2105908515043324E-5,0.32812762781791055
11.840000000000451,-0.016524103709493095,1.0327400829979344E-4,0.32825397824292524
11.855000000000453,-0.016763595300403146,8.723997679194965E-5,0.328259461201549
11.865000000000455,-0.016822044646930448,6.74851978426767E-5,0.32819939382127405
11.880000000000457,-0.016678256235301444,5.0174637023337466E-5,0.3281259346363173
11.890000000000459,-0.016648163992261714,4.659220953062037E-5,0.3281690508101095
11.90000000000046,-0.01665336451242236,4.267579713166823E-5,0.32819313967306085
11.915000000000463,-0.016642220420565595,3.5334702393489784E-5,0.3281898539852649
11.925000000000464,-0.016693499581745853,2.9706358633851172E-5,0.32816330702669194
11.940000000000467,-0.01670623119205674,2.2459548617348524E-5,0.32814106227535866
11.950000000000468,-0.016472336623420986,3.192701335078887E-5,0.32781732914629025
11.96500000000047,-0.01669554047853753,3.824581990729379E-5,0.32809299160399225
11.975000000000472,-0.0166746507818765,2.8132440182877552E-5,0.32816180848375015
11.990000000000475,-0.016721104067474016,2.4662756487868745E-5,0.3281899613744632
12.000000000000476,-0.01682516663221934,2.8439827676182477E-5,0.32820699527408664
12.015000000000478,-0.01668541699603847,2.642868773910331E-5,0.32815737104879295
12.02500000000048,-0.01669459504334949,3.2468606447359854E-5,0.32814856237592666
12.040000000000482,-0.01675156031969201,4.153370748030302E-5,0.3281644927870596
12.050000000000484,-0.017660967215734364,3.6357498523336637E-5,0.3287350859240297
12.065000000000486,-0.017023165587144083,1.909902931738034E-5,0.3282641213345251
12.075000000000488,-0.016765852957141385,3.222384317993261E-5,0.3282068709100226
12.09000000000049,-0.016879443214300686,4.40035525212587E-5,0.32827514484623854
12.100000000000492,-0.016916046074140684,4.2493501634998915E-5,0.32824756656829823
12.115000000000494,-0.016943327521042533,3.676764549025057E-5,0.32823433617879416
12.125000000000496,-0.016893332798429552,2.659532015899709E-5,0.32819729048397783
12.135000000000497,-0.016898263672186265,2.2623626031008313E-5,0.3282288997228729
12.1500000000005,-0.016909076646288858,1.6976622894500914E-5,0.3282354263927033
12.160000000000501,-0.016876726127120757,1.3305218537976072E-5,0.3282425851260658
12.175000000000503,-0.016895350554847234,1.0383231848941798E-5,0.32823322402110344
12.185000000000505,-0.016913376132825807,1.078153598150979E-5,0.32823033927850076
12.200000000000507,-0.016190337661339427,-1.9410923891549032E-5,0.3280298392465318
12.210000000000509,-0.01572348401285098,1.9212733836163533E-5,0.3283389426453614
12.225000000000511,-0.01644702813199095,2.933360089209838E-5,0.3284007191068611
12.235000000000513,-0.016842074466997956,1.8686405992949807E-5,0.32832630408883634
12.250000000000515,-0.016833047451924578,1.87001914150106E-5,0.32821556317204564
12.260000000000517,-0.016833436192998614,2.8711444916647842E-5,0.3282354017123306
12.275000000000519,-0.016855109156595705,3.957595451764948E-5,0.32830292798979566
12.28500000000052,-0.01685395324091342,4.7135006397074604E-5,0.32832940931398275
12.300000000000523,-0.01935358587064261,8.590942690018195E-5,0.32870422438467345
12.310000000000525,-0.019861751166511413,6.766714670813154E-5,0.32813911863596
12.325000000000527,-0.01763735458979875,3.9176760660519583E-5,0.328102443336387
12.335000000000528,-0.017072256544148075,7.041701389273722E-5,0.32832453438927983
12.35000000000053,-0.017174143042363966,7.939959311460207E-5,0.32837236489135996
12.360000000000532,-0.017214291023806193,7.802324007583368E-5,0.32832117124023963
12.370000000000534,-0.017221321618696397,7.436997113133177E-5,0.3282891080073973
12.385000000000536,-0.017229742645883717,6.898663837035565E-5,0.3282701521198876
12.395000000000538,-0.01721538164900721,6.817261189845752E-5,0.32830329266395825
12.41000000000054,-0.01713266291131651,6.71011828879023E-5,0.32831629140931934
12.420000000000542,-0.01714472530251501,7.050752251427787E-5,0.3283273402589447
12.435000000000544,-0.017192658976082072,6.807759154699259E-5,0.3282837512436515
12.445000000000546,-0.01722340594906299,6.89101908839727E-5,0.3282955709508541
12.460000000000548,-0.017136853259960918,9.800687242364199E-5,0.3281259155266986
12.47000000000055,-0.017198568741221096,8.664410969223862E-5,0.3283004563499613
12.485000000000552,-0.017246001673421853,7.85421442022856E-5,0.32834756535118625
12.495000000000553,-0.01729874506552096,7.816447190782563E-5,0.32836159374417934
12.510000000000556,-0.017229106196257716,7.834533213245122E-5,0.32834002989414407
12.520000000000557,-0.017187157718060276,8.231441151575586E-5,0.3283257421579498
12.53500000000056,-0.017219163959054002,9.087769809892039E-5,0.32834813125225626
12.545000000000561,-0.017348033290535882,9.185759373519039E-5,0.3283715092098799
12.560000000000564,-0.017956786729368346,5.5616465489752894E-5,0.32863544208191103
12.570000000000565,-0.017507689871858582,6.473661462353487E-5,0.3283544973843298
12.585000000000568,-0.017420690313140016,8.226602253856875E-5,0.32848133789132167
12.595000000000569,-0.01747926327171234,8.704832721589455E-5,0.3284553162734179
12.610000000000571,-0.01747465606551637,9.115735873110379E-5,0.3284167340611568
12.620000000000573,-0.017449121883789925,9.064019653090316E-5,0.3284243965057873
12.630000000000575,-0.017376399717167847,9.113932955416703E-5,0.3283926670128532
12.645000000000577,-0.017457735575790466,8.913595881021285E-5,0.3284112287607785
12.655000000000578,-0.017464182111466744,8.495743282850499E-5,0.3284062700816933
12.67000000000058,-0.01740952103887787,8.15858146314685E-5,0.3284075944751911
12.680000000000582,-0.017432201655972288,8.215298659764701E-5,0.32837438627021265
12.695000000000585,-0.017480137265453492,7.882348141598068E-5,0.32838019234739413
12.705000000000586,-0.01629020357325252,6.888649439348286E-5,0.32831103441869114
12.720000000000589,-0.016589653178164347,7.450000984962246E-5,0.3285689685391823
12.73000000000059,-0.01716942366042122,7.191275713905315E-5,0.3284927744516895
12.745000000000593,-0.017424810018047146,4.7223743639810976E-5,0.32842194834886446
12.755000000000594,-0.017318203456025295,3.268367598489602E-5,0.32836230669568095
12.770000000000596,-0.017316041321079837,3.623029165488667E-5,0.32843426397637765
12.780000000000598,-0.017359340566870933,3.460828875813195E-5,0.328472755085637
12.7950000000006,-0.017368876318076303,2.495726468085887E-5,0.32846555416538653
12.805000000000602,-0.02063112211162532,6.833651566895082E-5,0.32866102156789434
12.820000000000604,-0.01872790205588152,-3.7699894581160986E-5,0.3280589569463922
12.830000000000606,-0.017659097113822436,-1.2923715102531367E-5,0.3284406909396284
12.845000000000608,-0.017644751785164423,2.628080551074415E-5,0.32854525925026107
12.85500000000061,-0.01776480270556732,2.0109512368987075E-5,0.32851878447134353
12.865000000000611,-0.01777916902270156,1.0232892461917674E-5,0.32847612516505026
12.880000000000614,-0.01775322101080986,-4.7341016473258907E-7,0.3284282584191636
12.890000000000615,-0.017779522347201017,2.6867688391016037E-6,0.32846914141212624
12.905000000000618,-0.01774395554350164,1.1453729574650476E-5,0.32848995094299305
12.915000000000619,-0.01773311963840058,2.006907263723142E-5,0.3284989438498541
12.930000000000621,-0.01778204056278641,2.7235084460932977E-5,0.3284601173062214
12.940000000000623,-0.017800159615427923,2.9826693968426556E-5,0.32846945334970995
12.955000000000625,-0.017643314786482147,4.9076846891713295E-5,0.3281027241887953
12.965000000000627,-0.017850416278995005,4.669829478137438E-5,0.3283686141102027
12.98000000000063,-0.017813938412747546,2.379098251170035E-5,0.32847265693155325
12.99000000000063,-0.01784982765810453,2.195876298695945E-5,0.32849963068985816
13.005000000000633,-0.017870280757918824,2.2973044084024332E-5,0.32849600334350765
13.015000000000635,-0.017824996844276977,1.684803050187911E-5,0.3284779246151625
13.030000000000637,-0.01787744555746669,1.4769617722356855E-5,0.32846773298055026
13.040000000000639,-0.017914666668550114,1.1327173801561185E-5,0.3284860191911075
13.055000000000641,-0.01879681405918102,-2.851595111683682E-5,0.32901137034186845
13.065000000000643,-0.018227975613714604,-4.29183201732218E-5,0.3285892530486572
13.080000000000645,-0.017973571949987034,-1.9938597010170905E-5,0.3286354109337212
13.090000000000646,-0.018019706999601044,-1.8685657297859467E-5,0.32861635785771154
13.100000000000648,-0.018019906785061456,-5.459625687701841E-6,0.3285706947009545
13.11500000000065,-0.01803001896948455,4.503820318411385E-6,0.3285720536660397
13.125000000000652,-0.017985653552742464,1.6427747211909043E-5,0.32852343091355835
13.140000000000654,-0.01794094654740454,1.1839378187835811E-5,0.3285756229427832
13.150000000000656,-0.017964721147538543,2.459843207267773E-5,0.32856733449428654
13.165000000000658,-0.01797426552748525,1.911450220157278E-5,0.3285901082113973
13.17500000000066,-0.018005787903578145,2.4858137610077364E-5,0.32856326943297826
13.190000000000662,-0.01794008519015072,2.0509424978697757E-5,0.32857356950156824
13.200000000000664,-0.016962853763469565,-1.9702698118264934E-5,0.32833643498490317
13.215000000000666,-0.016784627527308096,5.552456886176003E-5,0.3287100315976013
13.225000000000668,-0.017436927095622022,5.4536019718293094E-5,0.32871784363765477
13.24000000000067,-0.017980919738464985,2.998041688108018E-5,0.32863333530741456
13.250000000000671,-0.017869203644844477,3.013668547981106E-5,0.32855263360833953
13.265000000000674,-0.017819023490139557,5.6476092220065513E-5,0.3286264575678152
13.275000000000675,-0.017809733330407293,6.168199021379663E-5,0.3286691071567524
13.290000000000678,-0.017917522193794617,6.305097122300796E-5,0.3287101038963215
13.30000000000068,-0.020544864077169663,1.0506251997743264E-4,0.32912593932917633
13.315000000000682,-0.020170309901748514,1.8824394829117454E-5,0.3283015360730684
13.325000000000683,-0.018584062619451645,1.0035679541123074E-5,0.32853301137194846
13.335000000000685,-0.018170962382102425,6.254967581235829E-5,0.32881874318643356
13.350000000000687,-0.018507388818485303,7.45502025942337E-5,0.32881132257447404
13.360000000000689,-0.018497573828776346,4.57189192710226E-5,0.32874324140313654
13.375000000000691,-0.018233999744714832,2.4816540897213196E-5,0.3286712641016797
13.385000000000693,-0.018212084574170895,1.5809466465498244E-5,0.3287355458968266
13.400000000000695,-0.018299847819655865,5.4746261157439364E-8,0.3287608750082301
13.410000000000696,-0.018282936277102965,-6.46679423532739E-6,0.32874581990663426
13.425000000000699,-0.018251826154154726,-7.645614460084002E-6,0.328721040163869
13.4350000000007,-0.018224228783031197,-1.0661519169186196E-6,0.32871575314708296
13.450000000000703,-0.018034203084838468,3.121846656946861E-5,0.32828891504036617
13.460000000000704,-0.018211384437790648,5.942388407064907E-5,0.3284818039522754
13.475000000000707,-0.018296347081393653,5.7045736703385585E-5,0.3287234600502257
13.485000000000708,-0.018354616349102657,5.168670495555512E-5,0.32875436426316945
13.50000000000071,-0.018522437713029135,4.6210993046490395E-5,0.3287905515235326
13.510000000000712,-0.0183572309375783,3.7709080127820666E-5,0.3287523321422575
13.525000000000714,-0.018375735925000598,3.0300631642259728E-5,0.3287504646242895
13.535000000000716,-0.01847741541816346,2.638141525395163E-5,0.32877194657064085
13.550000000000718,-0.019500093639353976,-4.678620686748436E-6,0.3293730361203233
13.56000000000072,-0.01906043412937133,-3.7369587618247695E-5,0.3290563134788307
13.570000000000721,-0.018584317570650564,-3.216180728883839E-5,0.3288023525157809
13.585000000000724,-0.018521977501728015,-2.233198580472996E-5,0.3289631630273601
13.595000000000725,-0.018572035684557127,-2.2894309862443587E-5,0.32889530488100127
13.610000000000728,-0.018602154859565102,-2.1620282855421322E-5,0.3288443274545265
13.62000000000073,-0.018614978934074166,-2.0896319264892563E-5,0.3288475323119778
13.635000000000732,-0.018508135769996444,-1.621773970134925E-5,0.3288528877382242
13.645000000000733,-0.01849782043987074,-1.0879470954093576E-5,0.3288418082934525
13.660000000000736,-0.018538952798121844,-8.82154883110053E-6,0.3288336985246425
13.670000000000737,-0.018540891811190424,-1.3307151259760928E-5,0.3288367950984639
13.68500000000074,-0.018490516539652828,-2.7506651151609863E-5,0.32880632412490374
13.695000000000741,-0.01850326852465063,-3.543892077902224E-5,0.32880272327201554
13.710000000000743,-0.01713160938039858,-4.2068521655231155E-5,0.32885489682424557
13.720000000000745,-0.0176019516081276,-1.080632520947711E-5,0.3289523878633982
13.735000000000747,-0.018428704582333755,-2.6586543014863925E-5,0.3288727930728334
13.745000000000749,-0.018586055981826395,-3.091717706916409E-5,0.3288420143315338
13.760000000000751,-0.018499462418497058,-9.835866479719243E-7,0.3288049507652445
13.770000000000753,-0.018448865304298588,1.871942421059981E-5,0.32885458700991566
13.785000000000755,-0.018498764336648835,5.2742602454968485E-5,0.3289168187444378
13.795000000000757,-0.018577425807834606,7.317244107340838E-5,0.32891626749943786
13.805000000000758,-0.022001815142122114,1.262914577846214E-4,0.3290611642868765
13.82000000000076,-0.019814576470848937,5.406567429442602E-5,0.32853780360113793
13.830000000000762,-0.018735651114223636,7.511314425900878E-5,0.32899586347763776
13.845000000000764,-0.01894651134227202,1.1174645688545035E-4,0.3290496554439523
13.855000000000766,-0.019143220510560527,9.285459461680568E-5,0.3289888728292182
13.870000000000768,-0.018983910808244103,6.0425493350793044E-5,0.3288969711226551
13.88000000000077,-0.018819546448258395,5.439246930351601E-5,0.32889945813743016
13.895000000000772,-0.01880575222436948,4.450782728661881E-5,0.3289558130993454
13.905000000000774,-0.018827859374549786,3.9904489930330507E-5,0.32894902387314445
13.920000000000776,-0.018838280425038354,2.852882367295298E-5,0.3289371726076649
13.930000000000778,-0.01885208830578527,2.2396569584894916E-5,0.3288980394587933
13.94500000000078,-0.018863278926644286,1.8795156062101466E-5,0.3288942886122507
13.955000000000782,-0.018600061945652956,5.014807266242677E-5,0.3284371525307171
13.970000000000784,-0.018803668867818913,5.6493173499735205E-5,0.3288383387048313
13.980000000000786,-0.018860954303216507,5.6391250634105256E-5,0.3288939578524914
13.995000000000788,-0.018985093624517387,6.801987545178393E-5,0.32893608602721325
14.00500000000079,-0.01901971774125397,7.992593771488751E-5,0.328937567460782
14.020000000000792,-0.01889475043748307,8.7848019357512E-5,0.3289260581582308
14.030000000000793,-0.01898794008982102,9.775000049480182E-5,0.3289386610291445
14.040000000000795,-0.01907156343064161,9.843790049316714E-5,0.32896019852482017
14.055000000000797,-0.020004325360518112,7.139361268349904E-5,0.3294642984449827
14.065000000000799,-0.019319293661559624,6.410424710176873E-5,0.32906625319524085
14.080000000000801,-0.01903917415765493,9.92318058816909E-5,0.3292054161322309
14.090000000000803,-0.019149558300517074,1.0654695414551277E-4,0.3291587514207199
14.105000000000805,-0.01919589105952524,1.0543897030994252E-4,0.32907475161672173
14.115000000000807,-0.01920381666671693,1.0244185579597595E-4,0.32906930889394864
14.130000000000809,-0.01909195882508131,8.505927876935986E-5,0.3290666568344503
14.14000000000081,-0.019074527850337832,6.977969840023886E-5,0.3290829945346403
14.155000000000813,-0.01909434038546138,4.347801884037851E-5,0.3290654433629177
14.165000000000814,-0.01909948155005947,2.8378570277591295E-5,0.3290651902790248
14.180000000000817,-0.019107590154914138,1.432493840687191E-6,0.3290354007722369
14.190000000000818,-0.019077517041049673,-1.1330129912660133E-5,0.3290331683295147
14.20500000000082,-0.017649162703112193,-5.0208501781771066E-5,0.3287941936126719
14.215000000000822,-0.017742352995112304,5.617191009927802E-6,0.32911361799984956
14.230000000000825,-0.018757577028658212,-1.062872771613304E-5,0.32909412901446455
14.240000000000826,-0.018973529563279808,-3.560187092424542E-5,0.3290234696576508
14.255000000000829,-0.018831291112480764,-2.2236700872854025E-5,0.3289524007838992
14.26500000000083,-0.018828746975007242,-3.684092958239346E-6,0.3290269174306113
14.275000000000832,-0.01887016771252316,1.1648971867969884E-5,0.3290717058466486
14.290000000000834,-0.018936113799539044,2.5188690242071727E-5,0.329086035293754
14.300000000000836,-0.021668652473627145,7.43610841151213E-5,0.32944175323779756
14.315000000000838,-0.021224135215542162,-1.5278710016702847E-6,0.32866866811984885
14.32500000000084,-0.01953063254025955,7.661400620304258E-6,0.3289726610064487
14.340000000000842,-0.01923637971420145,3.335389325358669E-5,0.3292414597829823
14.350000000000843,-0.019480474674999478,3.537466239742933E-5,0.3291856036384761
14.365000000000846,-0.01943268701894308,1.14315680848928E-5,0.3290848465629882
14.375000000000847,-0.01927366496034098,-6.241022813699026E-6,0.32903563532822316
14.39000000000085,-0.01931878978363512,-1.873313755870619E-5,0.3291138865394852
14.400000000000851,-0.019394803827938446,-2.788045724687201E-5,0.3290998649197917
14.415000000000854,-0.01937905893479178,-3.353018763434346E-5,0.32906495241220035
14.425000000000855,-0.01933964915426078,-3.332817659422137E-5,0.32903886065954985
14.440000000000857,-0.019234277661598843,-3.116386534196489E-5,0.32902578514462244
14.450000000000859,-0.01898011619075915,-1.857979617307136E-5,0.328507327040769
14.465000000000861,-0.01931992417798412,-1.3430185493724092E-5,0.32882346320116357
14.475000000000863,-0.01936689907261048,-3.5735751463828686E-5,0.32894775661631115
14.490000000000865,-0.019375136577559165,-5.2414372375534694E-5,0.3289919930501354
14.500000000000867,-0.019545775806472345,-5.836004467176246E-5,0.3290394971485705
14.510000000000868,-0.01941958227352129,-6.253735397885808E-5,0.32899339057983984
14.52500000000087,-0.019417872367367296,-6.275101583045047E-5,0.32899217695716665
14.535000000000872,-0.01944256369596095,-6.220347451492743E-5,0.329011928559364
14.550000000000875,-0.020443373734514908,-8.150750885247466E-5,0.32960125522599065
14.560000000000876,-0.02002876583846321,-9.916123278470192E-5,0.32927793297868835
14.575000000000879,-0.019442236683065533,-7.702301809439587E-5,0.32921156091350234
14.58500000000088,-0.019505194546285846,-6.13521214024611E-5,0.32926738479895185
14.600000000000882,-0.019581479361932372,-3.93590993218729E-5,0.3291478737796042
14.610000000000884,-0.019620078645659043,-2.6900822677678845E-5,0.32912800242985313
14.625000000000886,-0.019555652613665445,-7.617816745524618E-6,0.32911066772297143
14.635000000000888,-0.019514760478286926,7.205735273970056E-6,0.3291686552377769
14.65000000000089,-0.019482798344383902,2.157905575200174E-5,0.32913215961935893
14.660000000000892,-0.019477264253686725,2.891873782813356E-5,0.3291333345024404
14.675000000000894,-0.01957575816262349,3.5734007273583266E-5,0.3291382368931155
14.685000000000896,-0.019605751553628998,3.250011955418339E-5,0.3291293887981655
14.700000000000898,-0.018599684018179425,-3.8272978727836856E-5,0.32878780193283313
14.7100000000009,-0.018025479622466395,3.516711559698979E-5,0.32911213386745664
14.725000000000902,-0.019011826567747442,3.6679490473704686E-5,0.3292361801796374
14.735000000000904,-0.01948255110916922,-8.276933982989032E-6,0.32917280320582853
14.750000000000906,-0.019459797880103914,-4.429272172213821E-5,0.3290939823001569
14.760000000000908,-0.019425065740834444,-4.592408435531866E-5,0.3291485321040777
14.770000000000909,-0.019455262184952735,-5.110182901308445E-5,0.32922506433313165
14.785000000000911,-0.019573705928029834,-6.159522928964709E-5,0.3292846565027799
