"时间","力 1 Monitor 4: 力 1 Monitor 4 (N)","力 2 Monitor 4: 力 2 Monitor 4 (N)","力 3 Monitor 4: 力 3 Monitor 4 (N)"
12.125000000000496,-0.027497797587048872,4.665418907198803E-4,0.32636383685364645
12.135000000000497,-0.027484392800633764,4.5341776919193634E-4,0.3264086504842231
12.1500000000005,-0.02752272545102976,4.467091744400763E-4,0.32637233079681754
12.160000000000501,-0.027568240321642908,4.372508657788952E-4,0.3263540594170777
12.175000000000503,-0.02761294300093429,3.8256122263560614E-4,0.3263212618768525
12.185000000000505,-0.02744745227378897,3.7959815445576034E-4,0.3263082299638399
12.200000000000507,-0.026459372400481115,3.5232226047878456E-4,0.3260001939547845
12.210000000000509,-0.026281020725070294,3.850670085221199E-4,0.3264110828631821
12.225000000000511,-0.02736825984151259,3.8221948633358326E-4,0.32647417796031825
12.235000000000513,-0.027748868221083002,3.411962041394395E-4,0.32638211060597727
12.250000000000515,-0.02767483697095667,3.370328845696364E-4,0.3263642812120117
12.260000000000517,-0.02753590036541277,3.601541533929468E-4,0.32638836089448264
12.275000000000519,-0.027540816868889217,3.883702895853784E-4,0.32644799787715223
12.28500000000052,-0.027731890024204904,4.0428923689395606E-4,0.3264398939136475
12.300000000000523,-0.032112846135001406,4.4345228712959673E-4,0.3266421993199531
12.310000000000525,-0.031811272782202124,3.914698857422357E-4,0.3256377238016699
12.325000000000527,-0.028069438010815524,5.199418962678659E-4,0.3261859809261209
12.335000000000528,-0.02781744239793812,5.68958569667748E-4,0.3265092762876528
12.35000000000053,-0.028323611269383268,5.477224694685631E-4,0.3263756696682992
12.360000000000532,-0.028436264166256872,5.639539097215536E-4,0.32632909647941366
12.370000000000534,-0.028372595709740343,5.755676466409846E-4,0.32628953974175884
12.385000000000536,-0.028275290914167358,5.746064808388598E-4,0.32628358090332094
12.395000000000538,-0.02824863273439039,5.743910294094287E-4,0.3263157223570187
12.41000000000054,-0.028076145678169198,5.810641155574648E-4,0.326330664064874
12.420000000000542,-0.028248828185509636,5.416697542261988E-4,0.3263357170808826
12.435000000000544,-0.02812653482358414,4.7692813264505103E-4,0.32627332528204317
12.445000000000546,-0.028094927753787288,4.7986223756937027E-4,0.32630181074562303
12.460000000000548,-0.02839904147754288,5.145737847127901E-4,0.3259891165580876
12.47000000000055,-0.028563607619684274,4.685925004066828E-4,0.32627587172922085
12.485000000000552,-0.028600172215845064,4.123417234963848E-4,0.3262895618140062
12.495000000000553,-0.028550305104066313,3.9240346005599535E-4,0.3262988787631397
12.510000000000556,-0.02824075055592231,3.6897244877987244E-4,0.32643552642750323
12.520000000000557,-0.028301668288553176,3.550822562008803E-4,0.32636597988129373
12.53500000000056,-0.028509688372965764,3.5427537746878873E-4,0.32629976118339177
12.545000000000561,-0.028495801674817196,3.4763796498130345E-4,0.3262879164758389
12.560000000000564,-0.029434685188505606,2.938986024714968E-4,0.326435078050028
12.570000000000565,-0.028486861365372887,3.364590776515769E-4,0.3262637674968748
12.585000000000568,-0.028650977098825744,3.217865908765523E-4,0.32649401668921174
12.595000000000569,-0.02876223845415016,3.6203416602346994E-4,0.3263681144078382
12.610000000000571,-0.028611916172759464,3.967654761552074E-4,0.326358275383052
12.620000000000573,-0.02873323212855192,4.1002354442751677E-4,0.3263938713522887
12.630000000000575,-0.028671562831919063,4.1715704438642013E-4,0.32638089741864523
12.645000000000577,-0.02846864648322724,4.416442259334412E-4,0.32634653807981057
12.655000000000578,-0.028602265993887155,4.392796637306527E-4,0.32637371247496927
12.67000000000058,-0.02877734747542778,4.400592067554242E-4,0.32640787814150857
12.680000000000582,-0.02869771336248203,4.0507575054212364E-4,0.3263521166788758
12.695000000000585,-0.028435040220281423,4.034413989030923E-4,0.3264034850657723
12.705000000000586,-0.02704251779118673,3.7077249377078555E-4,0.32629410791756025
12.720000000000589,-0.02804818109787696,3.8449652160494436E-4,0.3266601160046475
12.73000000000059,-0.02883329030011296,3.204206312518987E-4,0.32653432361240475
12.745000000000593,-0.028777075563414425,2.522660270594599E-4,0.32647166261634764
12.755000000000594,-0.028743780262365327,2.3523707126082502E-4,0.3264875313501286
12.770000000000596,-0.02868275950608325,1.8929552430808035E-4,0.32654576591802165
12.780000000000598,-0.02872182300241127,1.481759389252784E-4,0.326560499392408
12.7950000000006,-0.028753475401132912,8.09373991514683E-5,0.32656258691134277
12.805000000000602,-0.03376284500530602,7.74871338324273E-5,0.3262083670043058
12.820000000000604,-0.030063926817029497,-5.20177972448658E-5,0.3259162770631186
12.830000000000606,-0.028734283605116907,-1.2435453401579748E-5,0.326525834848598
12.845000000000608,-0.029177571886457133,-2.7410011012144576E-5,0.3264821250243691
12.85500000000061,-0.02945655954594982,-4.509110603955372E-5,0.32640486868107976
12.865000000000611,-0.029404025757818385,-3.27580892948156E-5,0.32633219332295493
12.880000000000614,-0.02907863705358722,1.2910064936228998E-5,0.32627129917251557
12.890000000000615,-0.029074346537656334,4.119230117047176E-5,0.3263332707002658
12.905000000000618,-0.02909389103788807,1.2018282796039502E-4,0.32631749843345853
12.915000000000619,-0.029249171226075905,1.4775080816194664E-4,0.32629586087415086
12.930000000000621,-0.02921353857826443,1.9406362591088458E-4,0.32625380462953824
12.940000000000623,-0.02902240268780132,2.3806994127879692E-4,0.32629078905391473
12.955000000000625,-0.029137950012433904,3.7030993669192415E-4,0.3257038636559295
12.965000000000627,-0.029453489123955272,4.038457074113771E-4,0.3261914193826506
12.98000000000063,-0.029473610830326076,4.57296675596558E-4,0.3263840166003771
12.99000000000063,-0.0293902264097651,4.693863321516821E-4,0.3264011949461322
13.005000000000633,-0.029227892252566896,5.452280743425292E-4,0.32657297462442814
13.015000000000635,-0.029082567968209672,5.488739143397848E-4,0.32657733421212976
13.030000000000637,-0.02949257737520578,5.492736915356383E-4,0.3264874882489089
13.040000000000639,-0.029536439551746535,5.628370491878973E-4,0.32648848581949913
13.055000000000641,-0.03145083376098348,4.839291045511388E-4,0.327003254841041
13.065000000000643,-0.029726118390072685,5.606225359747342E-4,0.32651735212002236
13.080000000000645,-0.029412070253434154,5.657606612786176E-4,0.3268683550152627
13.090000000000646,-0.02965152644936226,5.559170191901835E-4,0.326772393597625
13.100000000000648,-0.02975251767680033,5.559765807527543E-4,0.3266934594969299
13.11500000000065,-0.029656410624570244,5.487699050256133E-4,0.32673183567397174
13.125000000000652,-0.029547977526978336,5.193313707456512E-4,0.3267364283518163
13.140000000000654,-0.029438436125655845,4.829694569199048E-4,0.3267820545323265
13.150000000000656,-0.029635897474083447,4.4064493882814865E-4,0.32681868743184805
13.165000000000658,-0.02969733844308748,3.8793986150128753E-4,0.32686220002883754
13.17500000000066,-0.029712622116684587,3.393514095886517E-4,0.3268476717853856
13.190000000000662,-0.02946367428290372,2.8467262655704434E-4,0.3269031926828019
13.200000000000664,-0.028297742902763587,2.2388661480703765E-4,0.3265127879267887
13.215000000000666,-0.028410549648005892,2.407041134821855E-4,0.3271926170735601
13.225000000000668,-0.029427505490899453,2.0883105147394076E-4,0.32717481105263707
13.24000000000067,-0.03006968872401619,1.4786542433785368E-4,0.3270283006615245
13.250000000000671,-0.03011835149860295,1.6604557759971995E-4,0.326999779373044
13.265000000000674,-0.029885163530292018,1.4863654327257081E-4,0.3270717571265136
13.275000000000675,-0.029782414086388195,1.4658465989332933E-4,0.32713508707130656
13.290000000000678,-0.02989675696441385,1.5688146441819752E-4,0.32718683780873553
13.30000000000068,-0.03439352156238839,2.0543736697234907E-4,0.32731185435877636
13.315000000000682,-0.032582117586075696,1.354104370451025E-4,0.32633304921185924
13.325000000000683,-0.030326436522108625,2.125872160451141E-4,0.3270326227663595
13.335000000000685,-0.029987462110081506,2.305658274341775E-4,0.3273460805383244
13.350000000000687,-0.0304647117765688,2.1769533137163996E-4,0.3271963706281852
13.360000000000689,-0.030590012268788935,2.331446907968156E-4,0.3271684757822514
13.375000000000691,-0.030415922851428603,2.543094490192136E-4,0.32709040261465894
13.385000000000693,-0.030321741630242576,2.529443138860885E-4,0.32717339070927437
13.400000000000695,-0.030118375135374666,2.4351563720443036E-4,0.3272009656946006
13.410000000000696,-0.030099500017873163,2.2022113079512914E-4,0.32721121120983704
13.425000000000699,-0.030362003797912176,1.837352556877209E-4,0.3271769544564716
13.4350000000007,-0.03008947434657257,1.3689800726986092E-4,0.32716221435572707
13.450000000000703,-0.030089902366211566,1.3661940810130081E-4,0.3264125650296666
13.460000000000704,-0.030493536049411706,9.097311339594975E-5,0.32677430717606043
13.475000000000707,-0.030688678818032288,3.807615336003193E-5,0.32718324803902704
13.485000000000708,-0.030671590967740508,-1.5157636237647925E-5,0.3271729683544203
13.50000000000071,-0.030769809370936048,-8.185060256594734E-5,0.32726546428991127
13.510000000000712,-0.030546237677797357,-1.2168745755071557E-4,0.327279032416882
13.525000000000714,-0.030706766794404636,-1.976043599668635E-4,0.327152035741236
13.535000000000716,-0.030801936841786275,-2.3481331130874327E-4,0.3271154232542249
13.550000000000718,-0.03329135070418757,-3.9590978760170364E-4,0.32779926288045175
13.56000000000072,-0.03196065013580462,-3.8571198648651905E-4,0.327190524222451
13.570000000000721,-0.03099523886893267,-4.0728027071822317E-4,0.3270247435754679
13.585000000000724,-0.03099012940413569,-4.177535588021591E-4,0.32731347739033145
13.595000000000725,-0.031156762719798864,-4.2753926580895287E-4,0.3271432561762236
13.610000000000728,-0.031081031984197958,-4.548553227688758E-4,0.32706558419755766
13.62000000000073,-0.031070499352776698,-4.669261366482368E-4,0.32707550720674655
13.635000000000732,-0.030879631433081756,-4.8474980656570293E-4,0.32710379019773456
13.645000000000733,-0.030797823654046354,-4.996125651094651E-4,0.3270008298357864
13.660000000000736,-0.0309648278764682,-5.386151221639121E-4,0.3269903668912308
13.670000000000737,-0.030960057043497302,-5.444631960845796E-4,0.32700382718201587
13.68500000000074,-0.030793930855549847,-5.516173914216396E-4,0.3269574882898089
13.695000000000741,-0.03083009588272138,-5.880567909740844E-4,0.32695610627490707
13.710000000000743,-0.029213057081055156,-6.180483131324585E-4,0.3270304791811683
13.720000000000745,-0.030155592607628064,-6.114792851645807E-4,0.3272004308108066
13.735000000000747,-0.0313167901289113,-7.0371932567029E-4,0.3269908899721636
13.745000000000749,-0.03128761799559024,-7.234776757953305E-4,0.32695565510655683
13.760000000000751,-0.03113928025501156,-7.505158243533688E-4,0.32697280703624526
13.770000000000753,-0.031048903998336732,-7.791365726615102E-4,0.3269887122865425
13.785000000000755,-0.03110237027093941,-7.613183477636991E-4,0.32703136965149987
13.795000000000757,-0.031249817114989555,-7.748578136071388E-4,0.32701835838007326
13.805000000000758,-0.03647245583128425,-7.138269732614345E-4,0.3265613570554279
13.82000000000076,-0.032658342419608216,-8.236629661535951E-4,0.3262531727489569
13.830000000000762,-0.03116972366494529,-7.400647843832755E-4,0.3270462015949485
13.845000000000764,-0.03165517869873042,-6.956674377348376E-4,0.3269237278465784
13.855000000000766,-0.03198603865493411,-6.940273668386795E-4,0.3268117606337789
13.870000000000768,-0.0319261136025219,-6.844432736817954E-4,0.3266535688054921
13.88000000000077,-0.031738860745262644,-6.496690416540533E-4,0.32663953241314003
13.895000000000772,-0.031677128179818576,-6.562531536166999E-4,0.3266397379201814
13.905000000000774,-0.031582462486500824,-6.841465597745222E-4,0.3266063860053032
13.920000000000776,-0.03184136633665883,-6.286440923794924E-4,0.32654147982123694
13.930000000000778,-0.03185448142185178,-5.862880991926776E-4,0.3264502509083702
13.94500000000078,-0.031747137055941205,-6.118027518018283E-4,0.3264141976453881
13.955000000000782,-0.03171874964889685,-5.490748732484129E-4,0.3256027667988049
13.970000000000784,-0.03208782449547946,-5.595376611279537E-4,0.32631486892169265
13.980000000000786,-0.03221055231382,-5.505342276819377E-4,0.3263402944827725
13.995000000000788,-0.03224126819472414,-5.844016356221412E-4,0.32629529058579454
14.00500000000079,-0.0322183082605634,-5.43062390876701E-4,0.3263748601361394
14.020000000000792,-0.0319889606451246,-5.42296977405169E-4,0.3262920256616344
14.030000000000793,-0.03223798075712943,-5.238174401577161E-4,0.3262118471831144
14.040000000000795,-0.032398477166703535,-5.165035108358367E-4,0.3261698000093759
14.055000000000797,-0.03445264180170849,-5.56494467775971E-4,0.32647666314878065
14.065000000000799,-0.032701264155925176,-5.268531859541263E-4,0.326000174576263
14.080000000000801,-0.03224841836794152,-5.363451212945283E-4,0.32638403539748906
14.090000000000803,-0.03244655701255064,-5.107349802729761E-4,0.32618265264358287
14.105000000000805,-0.0325132965573037,-5.49609010249897E-4,0.32596525096969625
14.115000000000807,-0.03243139097180399,-5.521659001543214E-4,0.32593617185934454
14.130000000000809,-0.03221046671757947,-5.537822347275233E-4,0.32594313213710513
14.14000000000081,-0.032115694976543124,-5.716046062021809E-4,0.325867747886153
14.155000000000813,-0.03223180365398092,-5.747404431081502E-4,0.3257938541131523
14.165000000000814,-0.03225302629863438,-5.671652002265481E-4,0.32581058039179334
14.180000000000817,-0.03218178072458786,-5.337877590667572E-4,0.3257682622921114
14.190000000000818,-0.03202849213646137,-5.482844899825441E-4,0.32576170623905076
14.20500000000082,-0.030326692366511025,-5.799506292174926E-4,0.32537359111599023
14.215000000000822,-0.03078997545748082,-4.376163733431135E-4,0.3259325268184839
14.230000000000825,-0.032346561449404176,-4.374493303969852E-4,0.3258672949569193
14.240000000000826,-0.03256485837580815,-4.4242501282716336E-4,0.32576829987018335
14.255000000000829,-0.03228959444306311,-3.536886286500735E-4,0.32581584071974296
14.26500000000083,-0.032199339643315,-2.967150685784459E-4,0.32586081182642407
14.275000000000832,-0.03222938962892081,-2.464126734402607E-4,0.32589193660284665
14.290000000000834,-0.032436979543751084,-1.6361270580815077E-4,0.32589276357162333
14.300000000000836,-0.037190167146103306,-3.4751848180141105E-5,0.32595793925394123
14.315000000000838,-0.03502360500173412,-1.0538495328336218E-4,0.32496425192504896
14.32500000000084,-0.03249643796495775,7.882597270512782E-6,0.325839845231683
14.340000000000842,-0.03256602162258978,1.3060861787093822E-4,0.32603946538112033
14.350000000000843,-0.032893345958541605,1.8149832330305484E-4,0.32583681778475665
14.365000000000846,-0.033015141435414,2.9637466022956966E-4,0.325742110397545
14.375000000000847,-0.032826357738751324,3.737318824198374E-4,0.32568623267254876
14.39000000000085,-0.03266995076672305,4.8474292995230193E-4,0.3257695198170348
14.400000000000851,-0.032592867197371374,5.477146734786679E-4,0.3257422247503817
14.415000000000854,-0.032954242459769745,6.492101118376049E-4,0.32571866025205165
14.425000000000855,-0.03304720989151436,6.868972498615825E-4,0.3256985831535933
14.440000000000857,-0.03265658535293647,7.285056642984783E-4,0.3257170737727349
14.450000000000859,-0.0324889673341477,7.99408322321911E-4,0.32483027663198527
14.465000000000861,-0.033216504361684704,7.921528227059952E-4,0.32554052126488336
14.475000000000863,-0.03333275245420984,7.926378379493006E-4,0.3257803191995162
14.490000000000865,-0.03334766701580054,7.336246198044083E-4,0.32583449300919337
14.500000000000867,-0.033480179510254324,6.84413877152693E-4,0.3259886567925661
14.510000000000868,-0.03334309362848612,6.471714585292576E-4,0.3260496737806595
14.52500000000087,-0.03346541481591138,5.633328893915771E-4,0.32598704041141896
14.535000000000872,-0.033582113635620185,5.351531329009975E-4,0.32597630754859397
14.550000000000875,-0.03600762604683251,3.667183648194635E-4,0.32660563254217917
14.560000000000876,-0.03457220638955374,3.2071352058442597E-4,0.32605337396298695
14.575000000000879,-0.03326856742367811,2.651612129675282E-4,0.326331694124415
14.58500000000088,-0.0334516376210474,2.249956399171675E-4,0.3263737929095558
14.600000000000882,-0.033772674389050156,1.5809758197201393E-4,0.32609872364843984
14.610000000000884,-0.033601949939944975,8.909597589535721E-5,0.32606572849479093
14.625000000000886,-0.033250774992560475,-1.1541713509098718E-5,0.3260996393075462
14.635000000000888,-0.033151031523997454,-6.594771396269276E-5,0.32620543602968183
14.65000000000089,-0.03328462085916986,-1.9455159624311345E-4,0.3260711321692388
14.660000000000892,-0.03342233689369771,-2.6226927930511433E-4,0.32604157225207736
14.675000000000894,-0.033503286281437096,-3.4244365209830304E-4,0.32602156050772774
14.685000000000896,-0.03322191674174001,-4.011586944777083E-4,0.3260197153002119
14.700000000000898,-0.03182668350187563,-5.470983780032522E-4,0.3254508121285079
14.7100000000009,-0.03139939641694113,-5.007000774887558E-4,0.3260202192080368
14.725000000000902,-0.03297002493639852,-5.853912011087314E-4,0.3261982802038422
14.735000000000904,-0.03358046729375368,-6.940218671751888E-4,0.3260838509427158
14.750000000000906,-0.033579829756158086,-7.216786129827404E-4,0.32605725463904445
14.760000000000908,-0.03340148930351921,-7.275509484868087E-4,0.32611085189418476
14.770000000000909,-0.03326987158862934,-7.584069348955152E-4,0.32615307287190703
14.785000000000911,-0.033428319952072086,-7.276408393671521E-4,0.3261848563173104
14.795000000000913,-0.03351766297883127,-7.321127096156083E-4,0.32618020441488166
14.810000000000915,-0.038034594135741374,-7.1470387823383E-4,0.32520764109094874
14.820000000000917,-0.034964315374046456,-7.242498230748967E-4,0.3255277612661284
14.83500000000092,-0.033508312753139785,-6.642694669061931E-4,0.326472216641047
14.84500000000092,-0.03393887574318137,-6.508987127982785E-4,0.3262342807282234
14.860000000000923,-0.03418560477455355,-6.523434984884449E-4,0.32611436760155743
14.870000000000925,-0.03405468892698018,-6.426028141539572E-4,0.3260507878317943
14.885000000000927,-0.03381590562732109,-6.284048638442629E-4,0.32611908471977025
14.895000000000929,-0.03378984476157665,-6.37021130477986E-4,0.32607274047064183
14.910000000000931,-0.03379603175190422,-6.595834843251701E-4,0.3260226099103797
14.920000000000933,-0.0339406304608781,-6.302885409350577E-4,0.32600763479336237
14.935000000000935,-0.03381366943296622,-6.152973177468609E-4,0.3259608118933264
14.945000000000936,-0.03367524869200905,-6.009546669884822E-4,0.3259475146267261
14.960000000000939,-0.03395791469859523,-5.489352594480141E-4,0.3254213541590566
14.97000000000094,-0.034158792575661234,-5.530964766148294E-4,0.32585506222214294
14.985000000000943,-0.034232103237105994,-5.18843909335542E-4,0.32593012813146244
14.995000000000944,-0.034281290405866124,-5.128811787054827E-4,0.3259611411499383
15.005000000000946,-0.03427468171404999,-4.6793574330579186E-4,0.3260988523237483
15.020000000000948,-0.03422454259679753,-4.428564671522333E-4,0.3260158136404179
15.03000000000095,-0.03444868523773439,-3.7829299216195266E-4,0.3259548355111351
15.045000000000952,-0.03461032251710909,-3.44845061075004E-4,0.32592526347346307
15.055000000000954,-0.036739842412057216,-3.899015154014704E-4,0.3262236798185905
15.070000000000956,-0.034572060669130746,-3.579006607816655E-4,0.32588677685095346
15.080000000000958,-0.034479547058804905,-3.320753751078351E-4,0.3263785135278496
15.09500000000096,-0.03490186780630398,-3.3413447880173885E-4,0.326066169300475
15.105000000000961,-0.034846358525521176,-3.5390236091426946E-4,0.3259717789321322
15.120000000000964,-0.034645710444907024,-3.860832563766389E-4,0.3259768996043032
15.130000000000965,-0.0343876324453115,-3.823973113516941E-4,0.32607048036340003
15.145000000000968,-0.03449269768916437,-3.863055959370277E-4,0.32594952687236256
15.15500000000097,-0.03466571987860817,-4.1231955463382505E-4,0.3258799177941978
15.170000000000972,-0.034572146761284166,-4.0510816962659743E-4,0.3258786961648768
15.180000000000973,-0.03447414704988019,-3.825628897628996E-4,0.3258749462455547
15.195000000000976,-0.03438177115558556,-4.0764847658963086E-4,0.32585838638731585
15.205000000000977,-0.03255658422140521,-4.716979068642824E-4,0.3254426247549029
15.22000000000098,-0.03377518750922278,-3.914928655349268E-4,0.3260414763487084
15.230000000000981,-0.034707020660651317,-3.810002420364106E-4,0.32597707128083814
15.240000000000983,-0.035003771132720976,-4.194403963592829E-4,0.32592977675932033
15.255000000000985,-0.03500791312961007,-4.223808165602431E-4,0.3259937334166667
15.265000000000986,-0.0348437585329819,-4.507346072540946E-4,0.3260632448539537
15.280000000000989,-0.03477445887224681,-4.317407173837034E-4,0.3261469322982203
15.29000000000099,-0.034881851863719913,-4.261520436328548E-4,0.32616073550744396
15.305000000000993,-0.040573396411164205,-4.056943781383152E-4,0.3254619740665679
15.315000000000994,-0.03784801470366537,-4.5834222103458634E-4,0.3251577747741581
15.330000000000997,-0.03485402331685661,-3.472007103307533E-4,0.326483467148896
15.340000000000998,-0.03525826585294684,-3.1905110499438655E-4,0.32639328413042956
15.355000000001,-0.035632472597994264,-2.9333214056227676E-4,0.326137834922363
15.365000000001002,-0.03567183522716785,-2.513988473306813E-4,0.32610112215945725
15.380000000001004,-0.0355499437216001,-1.7902252462750396E-4,0.3261450796798114
15.390000000001006,-0.03545277592583987,-1.6783432608316414E-4,0.3261263692649645
15.405000000001008,-0.03528807443706318,-1.6431847890038655E-4,0.326063640063698
15.41500000000101,-0.035469105129107975,-1.4496459172890985E-4,0.3260497698050707
15.430000000001012,-0.03558689120625935,-1.352860773169092E-4,0.3260219340212522
15.440000000001014,-0.03536152503439002,-1.6513067689899683E-4,0.3259831217867531
15.455000000001016,-0.03522516064230826,-1.5016060759488173E-4,0.32504541415983285
15.465000000001018,-0.035625212883621776,-2.1838483317909057E-4,0.32572419900303234
15.47500000000102,-0.0357978657690354,-2.492346283079211E-4,0.32596905489748057
15.490000000001022,-0.035936868509950745,-3.263447835994895E-4,0.32597385002857837
15.500000000001023,-0.03611689112124918,-3.7781478559700024E-4,0.32612193351686247
15.515000000001026,-0.035875394734211925,-4.123525497534615E-4,0.32612226604211
15.525000000001027,-0.035981046663708535,-4.146071040478074E-4,0.32605256924851483
15.54000000000103,-0.03615308507503348,-4.028021467014511E-4,0.326028944007947
15.550000000001031,-0.03884954730237378,-4.531726889075735E-4,0.3265136154295507
15.565000000001033,-0.03654630893243744,-4.158804973192154E-4,0.3258931498971342
15.575000000001035,-0.035887766281778935,-3.993375969773212E-4,0.32637908297705787
15.590000000001037,-0.036218154716893984,-2.9142643307231034E-4,0.3262947301853914
15.600000000001039,-0.03641207071657771,-2.558148110443936E-4,0.3261288126195713
15.615000000001041,-0.036295355760827215,-2.0911551736052877E-4,0.3261003602660146
15.625000000001043,-0.036108992987046895,-2.1900621320087508E-4,0.32614331422999127
15.640000000001045,-0.03592297435685434,-2.2651780849908016E-4,0.32612368812342063
15.650000000001047,-0.036047844804755556,-2.5920195951318275E-4,0.32607806252098065
15.665000000001049,-0.036164738566461366,-2.2530461813475395E-4,0.32606728735777474
15.67500000000105,-0.036183216518127954,-2.2453077379064372E-4,0.32605845759111535
15.690000000001053,-0.03583969587304712,-2.204055087522973E-4,0.3260634503341611
15.700000000001054,-0.034508527880583735,-2.573403427099851E-4,0.32537919934055964
15.710000000001056,-0.03417797867885791,-2.250968209162043E-4,0.32605145678377406
15.725000000001058,-0.03596220759286455,-1.746115850513199E-4,0.32627658178672125
15.73500000000106,-0.03655184163582069,-1.9985904378414822E-4,0.32617964903775437
15.750000000001062,-0.03647484857029167,-2.0166500892974118E-4,0.32624025992465616
15.760000000001064,-0.03640690256502209,-1.9010549319793473E-4,0.32633150911689324
15.775000000001066,-0.03643598989432687,-1.9597256259265629E-4,0.32641812946545595
15.785000000001068,-0.03661975060488444,-1.8537208239429814E-4,0.32644775665590847
15.80000000000107,-0.04191756950726917,-6.048434265456676E-5,0.3264540900091633
15.810000000001072,-0.04127313463380545,-2.4306870758798778E-4,0.32539798577159434
15.825000000001074,-0.036732521220497416,-2.2479948494082922E-4,0.3265645490593516
15.835000000001076,-0.03661142118181527,-1.7149735840022028E-4,0.32687877908214125
15.850000000001078,-0.03730101745897274,-2.232491391049528E-4,0.3265272535447334
15.86000000000108,-0.03743908790548549,-2.4378578974729528E-4,0.3264608741670061
15.875000000001082,-0.037125760076823236,-2.4569373915926966E-4,0.3264221645598083
15.885000000001083,-0.03692986177231393,-2.501378406036701E-4,0.3265223415310451
15.900000000001086,-0.036862206440598067,-2.802381689925953E-4,0.32639913088224964
15.910000000001087,-0.03711742666344961,-2.931276605636363E-4,0.32636827291063797
15.92500000000109,-0.03725374154814919,-2.929451384446196E-4,0.32632749166331654
15.935000000001091,-0.03689314649814269,-3.186115664207316E-4,0.32631099122437096
15.945000000001093,-0.036776195769853526,-3.300526918461371E-4,0.32630680347361896
15.960000000001095,-0.03729804650415326,-3.050040836731461E-4,0.3257288753613511
15.970000000001097,-0.03748230274250239,-3.4930271273107393E-4,0.3262314211167552
15.985000000001099,-0.03751835856093468,-4.011514858742242E-4,0.3263318221883146
15.9950000000011,-0.0374751632445414,-4.6600200612215836E-4,0.326376314875139
16.0100000000011,-0.03741261715322759,-5.312222444029021E-4,0.3265446681819456
16.020000000001097,-0.03740656631067982,-5.619191289662522E-4,0.32648337802321464
16.035000000001094,-0.0377479248953725,-5.771650277039785E-4,0.3264077713195801
16.045000000001092,-0.037851971777120776,-6.193970208388319E-4,0.32636925914721576
16.06000000000109,-0.03891453471282777,-6.567146076130163E-4,0.32630338968316563
16.070000000001087,-0.03766431634440443,-6.44588174527615E-4,0.32633570710464754
16.085000000001084,-0.03763155889813523,-5.728630441343014E-4,0.32685320685013824
16.095000000001082,-0.03804874435826431,-5.394333642013769E-4,0.32658133226782293
16.11000000000108,-0.03791373668219339,-4.7695201600675495E-4,0.3264587506077327
16.120000000001077,-0.03779647802109731,-4.3852362695056705E-4,0.32646473776787
16.135000000001074,-0.037426638769954314,-3.553697069116675E-4,0.3266022012782553
16.145000000001072,-0.03746885959148253,-2.9063263551468854E-4,0.32646188799501574
16.16000000000107,-0.03774851779068333,-2.3045493253489734E-4,0.32637833536902144
16.170000000001068,-0.03770200886270829,-1.6040059763479332E-4,0.3263658805547839
16.180000000001066,-0.03753502704326937,-9.107443168828484E-5,0.326366985002024
16.195000000001063,-0.03744223203402354,-4.152112677667955E-5,0.3263675522530342
16.20500000000106,-0.035715922274682996,-4.6027730589724526E-5,0.3259140310814855
16.220000000001058,-0.0370761388174895,9.304444018307143E-5,0.3266300516540104
16.230000000001056,-0.03798244338078889,7.403146492393855E-5,0.32650467653742415
16.245000000001053,-0.037935107860582594,1.010414911758652E-4,0.32649987705349987
16.25500000000105,-0.03804416419736868,1.410384509632608E-4,0.3265934085718607
16.270000000001048,-0.0381906418669765,1.296727180278588E-4,0.3266294149873631
16.280000000001046,-0.03820840538216518,1.314025161286389E-4,0.3266228835659441
16.295000000001043,-0.03809235829691911,9.199986104926676E-5,0.32659496181593545
16.30500000000104,-0.044167946776247725,1.156613026969535E-4,0.3257839892598558
16.320000000001038,-0.03947558965197404,-3.954860467903888E-5,0.3259268956201342
16.330000000001036,-0.038022439273603464,3.007100455498717E-5,0.32699135998104883
16.345000000001033,-0.03861487779651246,-2.722219275281976E-5,0.3265898800921372
16.35500000000103,-0.03874692241686338,-7.737843325180466E-5,0.3264714306563195
16.370000000001028,-0.038574190694739385,-1.0465845749107082E-4,0.32634073436338534
16.380000000001026,-0.038348223093516265,-1.0808493080309373E-4,0.3264527159975798
16.395000000001023,-0.03831674352122977,-1.3416245345623164E-4,0.32631946897971065
16.40500000000102,-0.038251527060126224,-1.4284073677886953E-4,0.3262677740469868
16.41500000000102,-0.03840896129346758,-1.4328130102505795E-4,0.3262506427482815
16.430000000001016,-0.03827452223050979,-1.4718070461411134E-4,0.3262642011693749
16.440000000001014,-0.038078485055022385,-1.5426845958348845E-4,0.3262679598431281
16.45500000000101,-0.03844901247585608,-7.623914258077011E-5,0.3252896804835844
16.46500000000101,-0.03879163749644043,-1.2944953726216435E-4,0.3260127605202759
16.480000000001006,-0.038659159271320555,-1.438485645197265E-4,0.32634474489787196
16.490000000001004,-0.038601654313296235,-2.0383364471974084E-4,0.3264149693637617
16.505000000001,-0.03871681282457705,-2.7827228522270026E-4,0.3266556022370965
16.515000000001,-0.03857112032127126,-3.5165293255681214E-4,0.32661454627382186
16.530000000000996,-0.038906013711979874,-4.1641555504799943E-4,0.3265220849916793
16.540000000000994,-0.03905846983445369,-4.243248074872061E-4,0.3265174092876682
