"时间","力 1 Monitor 6: 力 1 Monitor 6 (N)","力 2 Monitor 6: 力 2 Monitor 6 (N)","力 3 Monitor 6: 力 3 Monitor 6 (N)"
16.195000000001063,-0.025953283723369046,-9.679022831445354E-5,0.3288441447266741
16.20500000000106,-0.02397026902043902,-8.931113990615127E-5,0.32843734345508024
16.220000000001058,-0.024938725418668577,-1.2632250767811827E-4,0.32898143735520086
16.230000000001056,-0.025899650501268138,-1.4944540091917663E-4,0.32886931225675914
16.245000000001053,-0.02604454955863649,-1.2274120556705125E-4,0.3288089437312193
16.25500000000105,-0.025823188433130986,-1.1407343776196304E-4,0.32882634167015723
16.270000000001048,-0.025765542091416137,-1.3551940302441195E-4,0.3289380413454676
16.280000000001046,-0.02582594997621592,-1.3823631480914083E-4,0.3289605373491548
16.295000000001043,-0.02584398940823715,-1.301902916222909E-4,0.3289536864099843
16.30500000000104,-0.030576177316189442,-1.6928521658551352E-4,0.32873838901041325
16.320000000001038,-0.0273355380379393,-3.817110821645436E-5,0.3284382912072251
16.330000000001036,-0.02588880344406791,-5.786316790647301E-5,0.3292377969917803
16.345000000001033,-0.026247568110447175,-8.677015380155906E-5,0.3291071579238789
16.35500000000103,-0.02643486939397596,-6.826249390561216E-5,0.329005947382015
16.370000000001028,-0.026441219812061646,-3.0954677659181274E-5,0.32890178044185414
16.380000000001026,-0.026411246851109155,-2.417519012146266E-5,0.3289933793373179
16.395000000001023,-0.026304045223258195,-2.9713691202401164E-5,0.3288988456925259
16.40500000000102,-0.02622357243208832,-3.946050560887926E-5,0.32886234864249553
16.41500000000102,-0.026165279060838768,-4.537434677667639E-5,0.32884935416348765
16.430000000001016,-0.026200282443288054,-6.650610143309215E-5,0.32885262254167685
16.440000000001014,-0.026135455007248388,-6.870028375614878E-5,0.32878692906882695
16.45500000000101,-0.02602265672518792,-2.177442865163172E-5,0.32803578200358935
16.46500000000101,-0.02647752792437338,-4.676487116667755E-5,0.3285113242657707
16.480000000001006,-0.026538477647366773,-6.739172309398467E-5,0.3287170540437623
16.490000000001004,-0.026531352522199642,-6.711359671300649E-5,0.32877301417314353
16.505000000001,-0.026746154788202366,-5.6380611773129245E-5,0.32886095313997726
16.515000000001,-0.026644745284429464,-3.0069259233741847E-5,0.32883931680676975
16.530000000000996,-0.02669896901416176,1.9900217865036795E-5,0.32883266169416886
16.540000000000994,-0.026760844713284323,5.687925058223667E-5,0.32885229907638835
16.55500000000099,-0.028503414484584023,4.0361688687105785E-5,0.32921905282579356
16.56500000000099,-0.027344109777260053,1.0643896141732017E-4,0.32885452411968286
16.580000000000986,-0.026740137735911367,1.617362263769838E-4,0.32926815418324334
16.590000000000984,-0.02690109961800591,1.9031735387967344E-4,0.3291285050917204
16.60500000000098,-0.02696012601040033,2.2768455997503327E-4,0.3290205514106426
16.61500000000098,-0.02697863121521988,2.4864072722568305E-4,0.32900842235658784
16.630000000000976,-0.026927865071193838,2.7152812383925005E-4,0.3291217501693009
16.640000000000974,-0.026909500908084322,2.8528710887851407E-4,0.3290657609475831
16.650000000000972,-0.026910843920251306,2.9285468139165425E-4,0.32900333437820856
16.66500000000097,-0.02692583933736485,3.0058965150957007E-4,0.32902077114012496
16.675000000000967,-0.02699501363549858,2.9807080829590416E-4,0.32905657154332146
16.690000000000964,-0.0268696771187313,3.0899952494737595E-4,0.32902145510442676
16.700000000000962,-0.025519324196883342,3.264155727421283E-4,0.3284826686178285
16.71500000000096,-0.0252812521317247,2.7736889110354735E-4,0.32917880284203144
16.725000000000957,-0.02646919499494827,2.4231560705786754E-4,0.32917416735778093
16.740000000000954,-0.027055183772518518,2.1749076480106748E-4,0.3290749193854485
16.750000000000952,-0.02682004307279228,1.9424054552641949E-4,0.3290661960793129
16.76500000000095,-0.026708341247511754,1.0546284182434694E-4,0.32921696088700575
16.775000000000947,-0.026751260796795674,4.044024820379708E-5,0.32926620529751816
16.790000000000944,-0.026837801649278063,-4.152635342544635E-5,0.3292797643369458
16.800000000000942,-0.03077401989978982,-1.0704236987534266E-4,0.3295189376395669
16.81500000000094,-0.029873588073282314,-1.4192992125726977E-4,0.32862415238074266
16.825000000000937,-0.02726650785177258,-1.4305294984438553E-4,0.3293054293229884
16.840000000000934,-0.02705135736299523,-2.7295941959100216E-4,0.329639012644203
16.850000000000932,-0.027440117855170254,-3.200994601413135E-4,0.3294918385181474
16.86500000000093,-0.02757312772398322,-3.4918820478614584E-4,0.3293670003345163
16.875000000000927,-0.027463055117988255,-3.7242441764262496E-4,0.3293867745031806
16.890000000000924,-0.027377360260496954,-4.3127391989296516E-4,0.32941686246440327
16.900000000000922,-0.027362888628847826,-4.7494180223589625E-4,0.32935313756509377
16.91000000000092,-0.027331065782614333,-5.182924759865047E-4,0.3293352977455138
16.925000000000917,-0.027491896716739135,-5.823041419111929E-4,0.32936126263024773
16.935000000000915,-0.027420430957507666,-6.055048781773712E-4,0.32928662993515445
16.950000000000912,-0.02684637618928788,-5.806573633065358E-4,0.32839702986035146
16.96000000000091,-0.027021736074213303,-5.837197875640915E-4,0.3287079151327426
16.975000000000907,-0.02741325840240887,-6.386300032728369E-4,0.3291228690992893
16.985000000000905,-0.027488757151828684,-6.611383897483612E-4,0.3291266763921807
17.000000000000902,-0.027647634602206858,-6.881104019666671E-4,0.3291924079214376
17.0100000000009,-0.027541732128093712,-7.148354286498595E-4,0.3291454022119287
17.025000000000897,-0.027576691832877368,-7.475786826237178E-4,0.3291007021117531
17.035000000000895,-0.027616659238013312,-7.674160694622131E-4,0.32908338316367214
17.050000000000892,-0.029417309528710002,-8.451117810210339E-4,0.3295433113045083
17.06000000000089,-0.028670744509400044,-8.6731474655388E-4,0.329112498648058
17.075000000000887,-0.027406942752691635,-8.596094507477092E-4,0.32927568987900485
17.085000000000885,-0.027597070157235438,-8.717732943872679E-4,0.32930632628071305
17.100000000000882,-0.02776768437944413,-8.690445213828266E-4,0.3290045314498785
17.11000000000088,-0.027746482269435453,-8.808653674157812E-4,0.3289230894835875
17.125000000000878,-0.02764009514147985,-9.081471595484456E-4,0.32889959303172694
17.135000000000876,-0.027648426147135266,-9.24244692101451E-4,0.3288945645628182
17.145000000000874,-0.02769405246453484,-9.435015358607576E-4,0.32872049810956755
17.16000000000087,-0.02774280865712667,-9.85354232930673E-4,0.32859447830204036
17.17000000000087,-0.02778674213480452,-0.0010214810529938258,0.32855516808970636
17.185000000000866,-0.027872607699872546,-0.0010719675927710474,0.3284748641282723
17.195000000000864,-0.027833802118283926,-0.001100293363394213,0.328377229678546
17.21000000000086,-0.025698935677100913,-0.0011475403826746407,0.32825594404505737
17.22000000000086,-0.0268919340369273,-0.0012136608127585283,0.32843338977718545
17.235000000000856,-0.028119216545507284,-0.0012546334447696773,0.3282265444497548
17.245000000000854,-0.02806669594295136,-0.0012756197772921375,0.32818281416369627
17.26000000000085,-0.02767331708528951,-0.001342304513347155,0.328172845202702
17.27000000000085,-0.027805620401341536,-0.001382147335112977,0.32820269054462337
17.285000000000846,-0.02800071120618892,-0.001439250560457606,0.3281536464103342
17.295000000000844,-0.028018664124905533,-0.001479418976753045,0.32812592187394163
17.31000000000084,-0.032302916203503736,-0.0015543470778809356,0.32744156751632997
17.32000000000084,-0.02944712778919544,-0.001501526085224062,0.3275431470690828
17.335000000000836,-0.028093081429320623,-0.0015615891034437754,0.3283885561681032
17.345000000000834,-0.028569594493778383,-0.00158368385214981,0.32821909630397716
17.36000000000083,-0.02879202565374657,-0.001562893176828575,0.32802425844553923
17.37000000000083,-0.028738276816834878,-0.0015368697013733905,0.32794578130502183
17.380000000000827,-0.028637659770335857,-0.0015142005035865237,0.32806929083206954
17.395000000000824,-0.028565526974717603,-0.0014737958232859958,0.32793125394580713
17.405000000000822,-0.028537708597712375,-0.0014373473749456354,0.327877509949782
17.42000000000082,-0.028627894888263845,-0.0013755924775118247,0.3278374371973124
17.430000000000817,-0.028762186296875866,-0.0013264899179462962,0.32783090219869393
17.445000000000814,-0.02869594882358522,-0.001235971729387006,0.32767754878716016
17.455000000000812,-0.028394513085838458,-0.0011137826891234246,0.32689364081817185
17.47000000000081,-0.028852717331774497,-0.0011198197376961234,0.32752765110166404
17.480000000000807,-0.02896635704729665,-0.0010965885457155592,0.3275844332826295
17.495000000000804,-0.029069186470130702,-0.0010323625283795946,0.3276251425192327
17.505000000000802,-0.02927077595002047,-0.001004739485466305,0.32761917830810916
17.5200000000008,-0.029127542153823585,-9.091908462625301E-4,0.32758340078875714
17.530000000000797,-0.02919821821325231,-8.516347056498933E-4,0.32757896739406805
17.545000000000794,-0.02926171847875256,-7.742080832783334E-4,0.32755579454141814
17.555000000000792,-0.031048624237323134,-8.251198605274948E-4,0.3278860847036443
17.57000000000079,-0.02940021736481029,-7.060448830818201E-4,0.3275183149107695
17.580000000000787,-0.029257776111364302,-6.966190006689564E-4,0.32803341647604284
17.595000000000784,-0.029487381451951736,-6.419382436282837E-4,0.32775606587624795
17.605000000000782,-0.029460422504440427,-6.151644212543504E-4,0.3276699017882632
17.61500000000078,-0.029402547260337655,-5.97421933055461E-4,0.3276245154304901
17.630000000000777,-0.02924785412346569,-5.85766731848429E-4,0.327732602363436
17.640000000000775,-0.029208197845442627,-5.674821871825191E-4,0.3276009610392668
17.655000000000772,-0.029209083233347824,-5.591103285747566E-4,0.3274563903764693
17.66500000000077,-0.02924044960673584,-5.427291525358078E-4,0.32743873063448947
17.680000000000767,-0.029398243724977298,-5.004659658841878E-4,0.32743233488627665
17.690000000000765,-0.029372682074709132,-4.6384536570509484E-4,0.3273325026909348
17.705000000000762,-0.027168531510722262,-3.7964968521821504E-4,0.3270042955870715
17.71500000000076,-0.027783548833728806,-3.212797984667174E-4,0.32745774145336226
17.730000000000757,-0.029489990139224036,-3.110027481554727E-4,0.32738071332773494
17.740000000000755,-0.029650255291985644,-2.5996853007138085E-4,0.32734721968407554
17.755000000000752,-0.02919779928202027,-1.7744643870640575E-4,0.32736839428773845
17.76500000000075,-0.02918206169642686,-1.4875326207934022E-4,0.3274535797257224
17.780000000000747,-0.029440060124709462,-1.0811929450099195E-4,0.32748278800843905
17.790000000000745,-0.029522387122768588,-9.131390310017988E-5,0.32745360654188077
17.805000000000742,-0.03451592509970713,-9.813080129914205E-5,0.32709572726215297
17.81500000000074,-0.03224468004809216,-2.9387384852206552E-5,0.3267576210034598
17.830000000000737,-0.029372883806788402,-4.0953631175257654E-5,0.32789101325002007
17.840000000000735,-0.029634174883882,-8.934854397686045E-5,0.3277793878209523
17.850000000000733,-0.02997139450674287,-8.72210492928631E-5,0.3276385575528805
17.86500000000073,-0.0300078202957608,-5.987154108260442E-5,0.3274747887746152
17.87500000000073,-0.030002221507714887,-5.361617615132212E-5,0.32751414255994366
17.890000000000725,-0.029814234587681246,-2.058544894543313E-5,0.3274305228656768
17.900000000000723,-0.029726317019351065,-4.457708347380399E-6,0.3273564810193483
17.91500000000072,-0.029766322129839415,3.581034825115881E-5,0.327334373048646
17.92500000000072,-0.029978230415540572,5.7992934027108054E-5,0.3273514551916228
17.940000000000715,-0.029980043563128986,1.0484045471576554E-4,0.32727174081997024
17.950000000000713,-0.029676066712093406,1.4557246245427866E-4,0.32648026475898584
17.96500000000071,-0.03024273149715271,1.848736472276165E-4,0.3270263197909564
17.97500000000071,-0.03042648588499908,2.0045368037317342E-4,0.32722649203386867
17.990000000000705,-0.030471547835730695,2.519641619778402E-4,0.32730810599123894
18.000000000000703,-0.03081680910899676,2.8478451517442054E-4,0.32739537310389955
18.0150000000007,-0.030693360456419988,3.3353543485431985E-4,0.32734255684246905
18.0250000000007,-0.03079142925667469,3.6101618393498424E-4,0.32734790832055877
18.040000000000695,-0.030917418268370578,4.103892298162134E-4,0.32735931321011297
18.050000000000693,-0.032917439618585884,3.274781493435613E-4,0.3278216604836223
18.06500000000069,-0.03144906270006008,3.748881076123638E-4,0.32733594155522977
18.07500000000069,-0.030961783120688972,3.6995941072994463E-4,0.3277869492880308
18.085000000000687,-0.031190020758139265,3.731898227343056E-4,0.3278614136769224
18.100000000000684,-0.03143904604129831,3.9374472909559034E-4,0.32756950860642486
18.11000000000068,-0.03150253384621862,3.7577658645685717E-4,0.32753855378981667
18.12500000000068,-0.031289768794307414,3.8275973474312695E-4,0.3276003564429269
18.135000000000677,-0.031267110568749056,3.933778836382387E-4,0.3276452700418945
18.150000000000674,-0.03121580137443681,4.098115559939484E-4,0.3274335781166034
18.16000000000067,-0.031221260704700507,4.0598928319563946E-4,0.32740519630325887
18.17500000000067,-0.03148580135116027,3.6499883856499864E-4,0.32743247603924663
18.185000000000667,-0.03145430404588614,3.258857798781727E-4,0.3273757908828328
18.200000000000664,-0.02981956320568754,2.669353188966733E-4,0.3268065496337493
18.21000000000066,-0.02897557034076157,2.9514927354639786E-4,0.32732703508902017
18.22500000000066,-0.030990147176091092,2.4032859726163554E-4,0.327588979088392
18.235000000000657,-0.03163977732941715,2.5025888318600453E-4,0.3275349121168518
18.250000000000654,-0.03141805214737805,2.7943361813875507E-4,0.32751731112340465
18.26000000000065,-0.03136902692272535,2.980708126458571E-4,0.32761889485890505
18.27500000000065,-0.031515507311111905,3.490035373301613E-4,0.32770788430664566
18.285000000000647,-0.03166089050706237,3.698960341949561E-4,0.32771516434361153
18.300000000000644,-0.036069869426969,3.9719338553288963E-4,0.3279075011891999
18.31000000000064,-0.036272180506469874,4.208151522963924E-4,0.32695755556718453
18.32000000000064,-0.033245755047181316,4.1989759815048755E-4,0.32728271603992126
18.335000000000637,-0.0318785744749593,3.7394961947737466E-4,0.32825243062062487
18.345000000000635,-0.032523245895951576,3.2395469424333355E-4,0.3281042453768611
18.360000000000632,-0.03284035344287546,3.2196322630333684E-4,0.32795041998395374
18.37000000000063,-0.0328431089873013,3.4638403011088897E-4,0.3279406737279688
18.385000000000627,-0.03269304992186065,3.704178141865299E-4,0.32811499671638805
18.395000000000625,-0.03273999322132309,3.707720564135667E-4,0.32805263213609887
18.410000000000622,-0.03280030785663919,3.7020809026359425E-4,0.32813087709015953
18.42000000000062,-0.03282780046664151,3.7796565560340887E-4,0.32821084938937106
18.435000000000617,-0.03289740993697868,3.814077443202613E-4,0.328344789080578
18.445000000000615,-0.03291320268667728,3.7415694826254916E-4,0.32839305890283726
18.460000000000612,-0.032679192861850434,4.3909396453624037E-4,0.3279340668820748
18.47000000000061,-0.032990895406252434,3.981954113648008E-4,0.32851597036384106
18.485000000000607,-0.033053225938278745,3.153405789577047E-4,0.3287967822430546
18.495000000000605,-0.033118450374734584,2.5083796682188846E-4,0.3289850979799415
18.510000000000602,-0.03323109149770989,1.0274118561779301E-4,0.329037612402011
18.5200000000006,-0.032950038013502714,4.610745476218723E-5,0.32910892285668786
18.535000000000597,-0.032871487590255585,-6.16404004599629E-5,0.329261481539446
18.545000000000595,-0.03286410929717389,-1.2782906078883188E-4,0.3292939143327237
18.555000000000593,-0.0345233208934242,-2.2015541456149964E-4,0.3294726489355949
18.57000000000059,-0.033049601368513135,-3.01330990252139E-4,0.3294448410958962
18.580000000000588,-0.03253482538881907,-3.5824354468128977E-4,0.32997496756958145
18.595000000000585,-0.032531986634611564,-3.7213481645886263E-4,0.32957266573227395
18.605000000000583,-0.03251857086634688,-3.6460426701882196E-4,0.32946111125981126
18.62000000000058,-0.03255495710196336,-3.2078185157927207E-4,0.3293211441865617
18.630000000000578,-0.03251140722257858,-2.651770093192193E-4,0.3293934033246995
18.645000000000575,-0.032491019200488205,-1.8321283762613754E-4,0.32905812683905483
18.655000000000573,-0.03243228264491143,-1.378169450734995E-4,0.32893252665504874
18.67000000000057,-0.03244007036865493,-7.057184296697693E-5,0.3288458486814927
18.680000000000568,-0.032607047396695774,-4.384477882994677E-5,0.3287881935192471
18.695000000000565,-0.03275827341497947,2.167166246767597E-5,0.32858177279353146
18.705000000000563,-0.030384353592582864,3.746922927577861E-5,0.3282205595178001
18.72000000000056,-0.03168161696610298,7.610875395121527E-5,0.3287738968910101
18.730000000000558,-0.03272929898605133,7.322450295892661E-5,0.32860539368518865
18.745000000000555,-0.03294661616806461,9.985669111980176E-5,0.3285722089237175
18.755000000000553,-0.0329284357179809,9.652880588512683E-5,0.32861338066647755
18.77000000000055,-0.03274708586983249,1.4274181355772582E-4,0.3287246152162025
18.78000000000055,-0.03284259933978012,1.706598441382836E-4,0.3287629529291504
18.790000000000546,-0.03294564427325514,2.22858170117538E-4,0.32874074444282575
18.805000000000543,-0.03823525098055956,2.968605721453901E-4,0.32829402125276985
18.81500000000054,-0.03558094019221679,3.8442324319233503E-4,0.3279920989238329
18.83000000000054,-0.03268197008454712,4.321097534788905E-4,0.32922609247925216
18.840000000000536,-0.03304722089859229,4.708986827437432E-4,0.329035128907665
18.855000000000533,-0.033493652424146474,5.199435125587241E-4,0.3288147506832364
18.86500000000053,-0.033415092104054536,5.501746337516461E-4,0.3287019563731229
18.88000000000053,-0.033430611782165574,5.660297474632486E-4,0.32891054350273213
18.890000000000526,-0.03344176562486523,5.784858417953057E-4,0.3288080298503152
18.905000000000523,-0.033386280572721014,5.704517612820928E-4,0.32875723258952444
18.91500000000052,-0.033226445107591734,5.605682928175996E-4,0.32878522837085034
18.93000000000052,-0.03307917673623896,5.88986008515806E-4,0.3287917261254571
18.940000000000516,-0.032970681993991106,6.122075063454391E-4,0.3287422954819521
18.955000000000513,-0.03245451324964814,6.670564882833307E-4,0.3279678130932624
18.96500000000051,-0.03283329975178644,6.239727793720048E-4,0.328594546216996
18.98000000000051,-0.03288985887376044,5.520126745161211E-4,0.32894236333685667
18.990000000000506,-0.032810593775865864,5.168353196598668E-4,0.32904679871189507
19.005000000000503,-0.03298868617302303,4.214951373114674E-4,0.32912741982648624
19.0150000000005,-0.03264403473017303,4.1068206541562414E-4,0.32910254770545067
19.0300000000005,-0.032622986526521916,3.804969274907392E-4,0.3291121887977249
19.040000000000497,-0.03260877988512399,3.558672099425583E-4,0.3290995754909012
19.050000000000495,-0.03457672351547546,3.102271665726563E-4,0.3293223266476142
19.06500000000049,-0.03290368519720177,2.2691398084759003E-4,0.32901664575874734
19.07500000000049,-0.03207367090561591,2.5920146739813335E-4,0.3294323304494024
19.090000000000487,-0.03238383649511485,2.7795308444269535E-4,0.32931638766843885
19.100000000000485,-0.032540369187637086,2.771277703835214E-4,0.3291333435240728
19.11500000000048,-0.03256545516482513,3.0286667095109595E-4,0.3290387974471539
19.12500000000048,-0.03247623978601726,3.234991445273458E-4,0.32910353274837684
19.140000000000477,-0.03251796735004083,3.7344618354400637E-4,0.32897467147759135
19.150000000000475,-0.032613897308807586,3.8173025138931165E-4,0.32880504624463935
19.16500000000047,-0.03276998957342079,3.8895247414929353E-4,0.3287326362076288
19.17500000000047,-0.032931779232900374,3.68308661891943E-4,0.32875085897722167
19.190000000000467,-0.0328522468111398,3.6599844855565294E-4,0.3285773696705247
19.200000000000465,-0.03107269470785496,3.6595336791269626E-4,0.32797013721758456
19.21500000000046,-0.031021575013301612,3.474959053105917E-4,0.3286462487196025
19.22500000000046,-0.03261481014970929,2.8322290666490555E-4,0.3286191257287922
19.240000000000457,-0.03332129078252073,2.2479077060321199E-4,0.32853219750724677
19.250000000000455,-0.033039370121732074,1.5009376374417697E-4,0.3285286795080545
19.26500000000045,-0.032916522027138795,5.119965824312135E-5,0.32872098888510354
19.27500000000045,-0.033077932719265464,4.5040360205202063E-7,0.32883434997709543
19.285000000000448,-0.033179148839576005,-3.17880374615612E-5,0.32885919767179395
19.300000000000445,-0.03775399925710872,-7.781890247215883E-5,0.3289402220504034
19.310000000000443,-0.037987162087074214,-1.486963970151491E-5,0.3281974692687556
19.32500000000044,-0.03369971056769358,4.3077527239248247E-5,0.3292392727586953
19.335000000000438,-0.033464394782305396,1.5349205361240117E-5,0.32959592178923
19.350000000000435,-0.03419555120157141,2.2647696068555485E-5,0.329402513781968
19.360000000000433,-0.03423499122705905,6.593396348735212E-5,0.3293332225762577
19.37500000000043,-0.03398740344037528,1.0389205934222055E-4,0.32945504687525246
19.385000000000428,-0.03382519673424742,1.2570351865933888E-4,0.32949019378324934
19.400000000000425,-0.03392885992632395,9.915177795042111E-5,0.3294087519060508
19.410000000000423,-0.033839789779629044,6.0683862290487774E-5,0.329426858195915
19.42500000000042,-0.03381446507337909,-3.047664970417586E-5,0.3295407896342809
19.435000000000418,-0.03381028023548849,-7.446398309549845E-5,0.3295741696439309
19.450000000000415,-0.033250527669627106,-7.04625202982117E-5,0.32873921854611293
19.460000000000413,-0.03344740004537847,-7.264898479323605E-5,0.3290048278772374
19.47500000000041,-0.03389890716515957,-1.156566078305405E-4,0.32950421052583523
19.485000000000408,-0.03395096410792218,-1.2708448290113986E-4,0.329523821807636
19.500000000000405,-0.03453394874708665,-9.857090308247122E-5,0.32958701148448216
19.510000000000403,-0.03445494949503543,-4.414634061475509E-5,0.3294792666556341
19.5200000000004,-0.03432898820975764,4.670292905529565E-5,0.3294657212985333
19.535000000000398,-0.03428665667978876,1.610625626997685E-4,0.32947000316615177
19.545000000000396,-0.03421097252823107,2.1921532045141015E-4,0.3294153678500898
19.560000000000393,-0.03560077511424487,1.9556081997866177E-4,0.3294127916857351
19.57000000000039,-0.034609316061984044,2.3967151941783551E-4,0.3293688723380382
19.585000000000388,-0.03425253713390048,2.3172846863509688E-4,0.32977567996138113
19.595000000000386,-0.034414251165708905,1.9845149925532286E-4,0.3294511581248243
19.610000000000383,-0.034525168855934874,8.230457532907091E-5,0.32927696880041096
19.62000000000038,-0.034530669422737394,-4.11695244694211E-6,0.3292143438461167
19.635000000000378,-0.03441398157943648,-1.3639982363700064E-4,0.32931804178119006
19.645000000000376,-0.03442457790085104,-2.1826914874468922E-4,0.3291180960274923
19.660000000000373,-0.0343613630957588,-2.8647689572510333E-4,0.32905377772915845
19.67000000000037,-0.03436406249559347,-3.006585301814247E-4,0.3290606983100453
19.685000000000368,-0.03440365965198093,-2.976187701252346E-4,0.3290263324600433
19.695000000000366,-0.03438131421726635,-2.7726755944128934E-4,0.3289491054252857
19.710000000000363,-0.031799778634041286,-2.114201612576269E-4,0.32902645198882347
19.72000000000036,-0.033422364157610865,-1.8479453117139583E-4,0.3292834957449231
19.73500000000036,-0.034593022224093786,-1.3089444721181966E-4,0.3291317256608981
19.745000000000356,-0.03436273126114425,-5.847506999320493E-5,0.3291743219795307
19.755000000000354,-0.03415899736131772,1.5774172615713273E-6,0.32917588666685044
19.77000000000035,-0.03418510325878962,5.6658211097693334E-5,0.3292669229733932
19.78000000000035,-0.03426309302718617,1.0594211705285563E-4,0.32926289399199293
19.795000000000346,-0.03441717035660399,1.9045063858610378E-4,0.3293089334852475
19.805000000000344,-0.039901050662678426,2.2199997762769214E-4,0.3286631675942823
19.82000000000034,-0.03574156188774487,2.7296557774511327E-4,0.32872558683836783
19.83000000000034,-0.03411280367981912,2.645024519568473E-4,0.32963923258266115
19.845000000000336,-0.03475601309615477,1.3399059075730138E-4,0.32930141032738725
19.855000000000334,-0.03499285515014127,6.231731432461619E-5,0.32915107650559927
19.87000000000033,-0.03484556706558585,-2.9187009787935213E-5,0.32900705426591065
19.88000000000033,-0.03468423059242042,-1.0548435885087017E-4,0.3292507099794171
19.895000000000326,-0.034782012392585826,-2.0985988033079035E-4,0.32910922864808284
19.905000000000324,-0.034836466275050625,-2.5610102146649477E-4,0.3291314965020154
19.92000000000032,-0.03479060436036635,-2.868093453695577E-4,0.3292443175052326
19.93000000000032,-0.03474308756646812,-2.638777307461146E-4,0.329339761411905
19.945000000000316,-0.0347413343166756,-1.714003553045508E-4,0.32932325786529987
19.955000000000314,-0.03415815159421082,-2.37849953833719E-5,0.3285309233640743
19.97000000000031,-0.03494920087642541,7.40194767740266E-5,0.32922968349954207
19.98000000000031,-0.03509755675281463,1.2078576850242861E-4,0.3292946319052075
19.990000000000308,-0.03502446491222083,1.631052754010532E-4,0.3293108568595957
20.005000000000305,-0.03549233728980724,1.8544315692332623E-4,0.32940977691212214
20.015000000000303,-0.03512873333607573,1.5324639432332635E-4,0.3293548629435483
20.0300000000003,-0.03529432702637147,2.352517380215967E-5,0.32939727357599996
20.040000000000298,-0.03538626409268472,-7.220388470327345E-5,0.3293468590752086
20.055000000000295,-0.037476478694747316,-3.384173215741393E-4,0.3294456476907973
20.065000000000293,-0.03610032785958005,-4.1193098428476743E-4,0.3292807951857079
20.08000000000029,-0.03538455649379265,-4.771765082533716E-4,0.32995482469714293
20.090000000000288,-0.0356128199932523,-5.076845973130603E-4,0.32971585980315654
20.105000000000285,-0.03574673213821006,-4.869862163321823E-4,0.32959212207834865
20.115000000000283,-0.035822964660162826,-4.1994323583466515E-4,0.3296317962876921
20.13000000000028,-0.0354908800450935,-2.613265232593594E-4,0.32986834120923586
20.140000000000278,-0.035467006235297104,-1.193144692450469E-4,0.32981479737045616
20.155000000000275,-0.03566718341559634,8.946622057536171E-5,0.32983957415840676
20.165000000000273,-0.03563441099448996,2.1252880135908605E-4,0.3298653730554804
20.18000000000027,-0.0354772132568842,3.423668855084994E-4,0.3299814597977617
20.190000000000268,-0.03528888419309232,3.9913500312139166E-4,0.3299202569684344
20.205000000000265,-0.032507840679460935,3.896031088471193E-4,0.32967757854630947
20.215000000000263,-0.033382093030877996,3.336319191181766E-4,0.33018155841458363
20.22500000000026,-0.03501957681518276,2.4898992388576105E-4,0.3301472676118437
20.240000000000258,-0.03558191225937417,1.1394851799124857E-4,0.33003137124469945
20.250000000000256,-0.035362640248097245,1.1838103145738625E-5,0.33000208863907327
20.265000000000253,-0.03524220624709171,-1.4696682920788376E-4,0.3301126142202628
20.27500000000025,-0.03529318500705793,-2.03554729838353E-4,0.3301228690791006
20.290000000000248,-0.03532734400959479,-2.208758029230212E-4,0.3300170350100826
20.300000000000246,-0.04010596816931669,-1.9414620693329731E-4,0.3298535107566085
20.315000000000243,-0.038169620465818274,-1.1751348661638621E-4,0.3291747046422023
20.32500000000024,-0.0354312938201449,-6.777729875526614E-5,0.3300951682096629
20.340000000000238,-0.035527071277309794,1.888647839935054E-5,0.33010893417905385
20.350000000000236,-0.03602679320872349,4.2764935499193274E-5,0.3298557768821596
20.365000000000233,-0.036271580447843385,6.609565049892839E-5,0.3297070783106464
20.37500000000023,-0.03615518202906498,7.326900392968925E-5,0.32979928333265224
20.390000000000228,-0.03592395806290069,3.228814012985775E-5,0.3296483407328791
20.400000000000226,-0.036027050784651016,-8.469401660904511E-6,0.3295794853711568
20.415000000000223,-0.0361216748534579,-8.06959812799781E-5,0.32956811338302183
20.42500000000022,-0.03623852969898697,-1.0905235892602055E-4,0.32964860031601173
20.440000000000218,-0.036015495795880384,-1.240819025741499E-4,0.32958512108865934
20.450000000000216,-0.03525388433834224,-8.865575114891784E-5,0.3288249546768944
20.460000000000214,-0.03564491309024306,-6.284984754839562E-5,0.3291026171759781
20.47500000000021,-0.03629413291872266,-7.377140612160548E-5,0.3296391341043076
20.48500000000021,-0.03631809668861749,-7.482965750963559E-5,0.3296980982175005
20.500000000000206,-0.03675670992876231,-5.968727853356808E-5,0.32977179185061134
20.510000000000204,-0.03655764848948795,-6.092432889054245E-5,0.3296623377995014
20.5250000000002,-0.036534308650631044,-5.961605179289551E-5,0.32969316966769197
20.5350000000002,-0.03669599916436969,-3.89876208529531E-6,0.3296910936198283
20.550000000000196,-0.03884600622576089,-8.84348555407558E-6,0.3298248913320402
20.560000000000194,-0.03797584292197757,6.932537184084787E-5,0.3296000186470922
20.57500000000019,-0.03683721299318728,2.816898528663512E-4,0.33013039552619866
20.58500000000019,-0.03694729617413097,4.1784326861710685E-4,0.33017465131714924
20.600000000000186,-0.03694339817849664,6.45467071095659E-4,0.329876308103806
20.610000000000184,-0.03698738095487727,7.683802963778615E-4,0.3299262678860412
20.62500000000018,-0.03694367837760139,9.091667336635851E-4,0.33013153898358544
