,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
65,59.670000000012074,-0.01432257499022417,0.4109818229377979,0.8249999999698048,0.02062499999924512,1.25,-0.005698771518746328,0.1635244716036716
66,59.66500000001207,-0.014554429933633385,0.4107502037253105,0.8374999999697934,0.020937499999244834,1.25,-0.005791023669555999,0.16343231324721552
67,59.660000000012076,-0.014639588289064422,0.4105570252249294,0.8499999999698105,0.02124999999924526,1.25,-0.005824907102587064,0.16335544996412868
68,59.65500000001207,-0.014583698413381831,0.41061079165939735,0.8624999999698559,0.0215624999992464,1.25,-0.005802669227627875,0.1633768429486737
69,59.650000000012064,-0.014448281147881385,0.41069688947772015,0.8749999999698446,0.021874999999246116,1.25,-0.0057487884096669144,0.16341110018211244
70,59.64500000001206,-0.014334683453125031,0.41083384677111673,0.88749999996989,0.02218749999924725,1.25,-0.00570358932305612,0.16346559375770384
71,59.64000000001207,-0.013893339506144423,0.41118175071698654,0.8999999999698503,0.022499999999246255,1.25,-0.005527984146141992,0.16360402033946972
72,59.63500000001206,-0.013300556848494443,0.41160386997488135,0.9124999999698389,0.02281249999924597,1.25,-0.005292123420781629,0.16377197625564033
73,59.630000000012046,-0.012640378999884226,0.41178985513726013,0.9249999999698844,0.02312499999924711,1.25,-0.005029447000966408,0.16384597740047616
74,59.625000000012044,-0.012235300810142749,0.4119299555631279,0.9374999999699014,0.023437499999247536,1.25,-0.004868271510376225,0.1639017215887415
75,59.62000000001205,-0.012554600289727344,0.41202001537145677,0.94999999996989,0.02374999999924725,1.25,-0.00499531673663262,0.16393755524791512
76,59.615000000012046,-0.012354791746421607,0.4120012552595433,0.9624999999698787,0.024062499999246968,1.25,-0.0049158154432848745,0.16393009083655516
77,59.610000000012036,-0.01226166255685512,0.41169787771306227,0.9749999999698957,0.024374999999247395,1.25,-0.0048787605161207505,0.16380938074619128
78,59.60500000001203,-0.012204872537555663,0.4114937476424653,0.9874999999699128,0.024687499999247818,1.25,-0.0048561644853962705,0.1637281599717683
79,59.60000000001204,-0.012267664313186393,0.4115931635120614,0.9999999999699014,0.024999999999247534,1.25,-0.004881148539089139,0.16376771628943826
80,59.595000000012035,-0.012257097787845748,0.4119949128595381,1.01249999996989,0.02531249999924725,1.25,-0.004876944252240965,0.16392756727577545
81,59.59000000001203,-0.012048558955670906,0.41240160314274615,1.024999999969907,0.025624999999247677,1.25,-0.004793969287322872,0.16408938419797542
82,59.58500000001204,-0.011521506246855542,0.41238602768653415,1.0374999999698957,0.025937499999247392,1.25,-0.004584261677628026,0.1640831869208578
83,59.580000000012035,-0.010527187294435093,0.41048717164948983,1.0499999999699128,0.02624999999924782,1.25,-0.0041886347369088535,0.16332765610956906
84,59.575000000012025,-0.009697742906453215,0.40790304520778115,1.0624999999699014,0.026562499999247535,1.25,-0.003858609300990983,0.16229946486763805
85,59.57000000001202,-0.01115117526126978,0.4116424636763056,1.0749999999699469,0.026874999999248673,1.25,-0.004436911660287857,0.16378733220152505
86,59.565000000012034,-0.011005489143081356,0.41214447449492203,1.0874999999699355,0.02718749999924839,1.25,-0.004378944995663964,0.16398707595969605
87,59.560000000012025,-0.011446388712236057,0.4140067334803628,1.0999999999699526,0.027499999999248813,1.25,-0.004554373360259107,0.16472804526682155
88,59.555000000012036,-0.012736215633862943,0.4163255726589598,1.1124999999699412,0.02781249999924853,1.25,-0.0050675791860339105,0.16565068206059372
89,59.550000000012005,-0.014522690742765581,0.414976279090105,1.1249999999699867,0.028124999999249667,1.25,-0.005778395046765129,0.16511381520768034
90,59.54500000001201,-0.012971260611293764,0.4063025054377399,1.1374999999699469,0.02843749999924867,1.25,-0.005161100611051506,0.16166263032759498
91,59.54000000001201,-0.013041188419206531,0.40549020597376556,1.1499999999699924,0.02874999999924981,1.25,-0.00518892400177375,0.16133942664018894
92,59.535000000012005,-0.013366295985414956,0.40516794044316645,1.1624999999699526,0.029062499999248814,1.25,-0.005318280192270365,0.16121120125973148
93,59.530000000011995,-0.013700156628391963,0.4047968417106414,1.174999999969998,0.029374999999249952,1.25,-0.0054511191213544394,0.16106354576559026
94,59.525000000012,-0.014307911967728385,0.4044140729507479,1.1874999999699867,0.029687499999249668,1.25,-0.0056929372874691495,0.16091124691509473
95,59.520000000012,-0.014508994931105447,0.40464758000536855,1.1999999999700037,0.029999999999250092,1.25,-0.005772945656451713,0.161004156420069
96,59.515000000011995,-0.01381289413772413,0.4048384399167841,1.2124999999700492,0.03031249999925123,1.25,-0.005495975951059647,0.16108009716591865
97,59.510000000011985,-0.011799510297336377,0.40520504293484255,1.2249999999700378,0.030624999999250946,1.25,-0.00469487597471201,0.1612259638721097
98,59.50500000001199,-0.008600742242400462,0.4055705387002781,1.2374999999700265,0.03093749999925066,1.25,-0.003422126605343265,0.16137139001648024
99,59.50000000001199,-0.0066015096511442,0.4058876274166256,1.2499999999700435,0.03124999999925109,1.25,-0.0026266572321211328,0.16149755560799367
100,59.49500000001198,-0.011075383086194723,0.4056294667338349,1.2624999999700606,0.031562499999251516,1.25,-0.004406754912010653,0.16139483673604835
101,59.490000000011975,-0.010763372729557505,0.4055375845224846,1.274999999970106,0.031874999999252654,1.25,-0.004282609935623957,0.16135827796575186
102,59.48500000001198,-0.010490727557285905,0.4052955784531805,1.2874999999700947,0.03218749999925237,1.25,-0.00417412786843104,0.16126198681028187
103,59.48000000001198,-0.010311603146589715,0.40534738376108453,1.2999999999700265,0.03249999999925066,1.25,-0.004102856529954239,0.16128259948736018
104,59.47500000001197,-0.0103450910460695,0.40550867075553637,1.3124999999701004,0.03281249999925251,1.25,-0.004116180941794168,0.16134677354341878
105,59.47000000001197,-0.010599569062997685,0.40576845136274015,1.3249999999700606,0.03312499999925152,1.25,-0.004217434527550027,0.16145013696280852
106,59.46500000001197,-0.011203651160734216,0.40585634302571155,1.337499999970106,0.03343749999925265,1.25,-0.004457791157270253,0.1614851079443547
107,59.460000000011966,-0.012199490276528878,0.4050381239238913,1.3499999999700947,0.033749999999252364,1.25,-0.004854022951777711,0.16115954890788745
108,59.45500000001197,-0.01388104703830827,0.40403074063467675,1.3624999999700833,0.03406249999925208,1.25,-0.0055230931285946885,0.16075872383272075
109,59.45000000001196,-0.01596056133827204,0.40412363495033593,1.3749999999701004,0.03437499999925251,1.25,-0.006350505578768479,0.1607956853065265
110,59.44500000001196,-0.015533720403503863,0.41244699653706046,1.387499999970089,0.034687499999252226,1.25,-0.006180670967062677,0.16410744565569754
111,59.440000000011956,-0.015886342865258314,0.4121523446862588,1.399999999970106,0.03499999999925265,1.25,-0.0063209749866463116,0.16399020740933187
112,59.43500000001195,-0.015783904831776014,0.4119672343128578,1.412499999970123,0.03531249999925308,1.25,-0.0062802161881730075,0.16391655433197103
113,59.43000000001195,-0.015158952767678719,0.41344459677268247,1.4249999999700833,0.03562499999925208,1.25,-0.00603155566268159,0.16450437817751973
114,59.42500000001195,-0.014756545948095234,0.4157364504335452,1.4374999999701288,0.03593749999925322,1.25,-0.005871443076505089,0.16541627777494364
115,59.42000000001194,-0.016994130416178373,0.4116827840296097,1.4499999999701458,0.03624999999925364,1.25,-0.0067617496482077905,0.16380337516036395
116,59.41500000001194,-0.01697355430438327,0.41141554021048393,1.4624999999701345,0.03656249999925336,1.25,-0.0067535626734532865,0.16369704222330236
117,59.41000000001194,-0.016950252753266806,0.41116012963570175,1.4749999999701515,0.03687499999925379,1.25,-0.006744291280848552,0.16359541758456606
118,59.40500000001194,-0.016841511599421998,0.4110010438929252,1.4874999999701402,0.037187499999253505,1.25,-0.006701024550468758,0.16353211937872025
119,59.40000000001194,-0.016726725236464783,0.41084842901725865,1.4999999999701572,0.03749999999925393,1.25,-0.0066553525078083065,0.163471395849091
120,59.39500000001193,-0.01648242699086393,0.41069138590121496,1.5124999999701458,0.037812499999253645,1.25,-0.006558149324368171,0.16340891037859873
121,59.39000000001193,-0.016199138741551745,0.4105705541777976,1.524999999970163,0.038124999999254075,1.25,-0.006445432511373464,0.16336083296343826
122,59.38500000001193,-0.015740165573750402,0.41062731769390276,1.53749999997018,0.0384374999992545,1.25,-0.006262812890368138,0.1633834184488768
123,59.38000000001193,-0.015177927964555738,0.4107504539138353,1.5499999999701402,0.03874999999925351,1.25,-0.006039105653629389,0.1634324127940666
124,59.37500000001192,-0.014751620378201952,0.4106583456987069,1.5624999999701856,0.03906249999925464,1.25,-0.005869483254514939,0.16339576409972395
125,59.37000000001192,-0.014922787766520416,0.41041290659348,1.5749999999701743,0.039374999999254354,1.25,-0.005937588594382472,0.16329810698266167
126,59.36500000001192,-0.014606485095820038,0.4099585912344284,1.5874999999701913,0.039687499999254784,1.25,-0.005811735760494639,0.1631173406448726
127,59.36000000001192,-0.014292739769461741,0.4096198625961685,1.59999999997018,0.0399999999992545,1.25,-0.005686900461589882,0.16298256480200796
128,59.3550000000119,-0.014004327893765788,0.4092996296238138,1.6124999999702538,0.040312499999256346,1.25,-0.00557214502243134,0.1628551481507798
129,59.3500000000119,-0.013840376440002078,0.40911618270643085,1.6249999999702425,0.04062499999925606,1.25,-0.005506910811697349,0.16278215694153866
130,59.3450000000119,-0.013456050442849416,0.40944691740824996,1.6374999999702595,0.040937499999256485,1.25,-0.00535399235618343,0.16291375209815498
131,59.340000000011905,-0.01291567524523499,0.4102387269499341,1.6499999999702482,0.0412499999992562,1.25,-0.0051389838966219405,0.16322880310452087
132,59.3350000000119,-0.011818289607011,0.41026695847199196,1.6624999999702368,0.04156249999925592,1.25,-0.004702348024618435,0.16324003607023718
133,59.3300000000119,-0.010134776528699242,0.4083845154863018,1.6749999999702538,0.04187499999925635,1.25,-0.0040324994541855105,0.16249103580458402
134,59.325000000011904,-0.008450784212258103,0.4056542894926,1.6874999999702425,0.04218749999925606,1.25,-0.003362460200959565,0.16140471339794502
135,59.3200000000119,-0.009310155923449408,0.40917552211370717,1.6999999999702595,0.04249999999925649,1.25,-0.003704393340433157,0.16280576734150906
136,59.31500000001189,-0.008252213265835303,0.40957486916973934,1.7124999999702766,0.04281249999925692,1.25,-0.003283451331765504,0.16296466248645086
137,59.31000000001189,-0.008028967785595996,0.4117591024627238,1.7249999999702936,0.04312499999925734,1.25,-0.003194624777507979,0.16383374130006176
138,59.305000000011894,-0.009216885837540194,0.41419679564228523,1.7374999999702538,0.04343749999925635,1.25,-0.0036672823523955147,0.16480366859823328
139,59.30000000001189,-0.011702549572372243,0.4130565995313285,1.749999999970271,0.04374999999925677,1.25,-0.004656296528052471,0.164349998980351
140,59.29500000001188,-0.011441319092963415,0.4042123168840475,1.7624999999703164,0.04406249999925791,1.25,-0.0045523562228420205,0.16083097072680938
141,59.29000000001188,-0.012005655769312113,0.40391446845736395,1.7749999999703334,0.044374999999258334,1.25,-0.004776898651864386,0.1607124606033123
142,59.28500000001189,-0.012765215626468028,0.4038209523545265,1.787499999970322,0.04468749999925805,1.25,-0.005079117916465732,0.1606752517282491
143,59.28000000001187,-0.013813399330242249,0.4040063941175152,1.799999999970339,0.04499999999925848,1.25,-0.005496176960775825,0.16074903666133744
144,59.275000000011865,-0.014802603732197278,0.40449990231304117,1.8124999999703277,0.045312499999258196,1.25,-0.005889768886524338,0.16094539733327326
145,59.27000000001186,-0.01565386019448945,0.4053171190996024,1.8249999999703448,0.04562499999925862,1.25,-0.006228473071056136,0.16127055756117045
146,59.26500000001187,-0.01632409078621639,0.4063184512690738,1.8374999999703334,0.045937499999258335,1.25,-0.006495149350268007,0.1616689749722912
147,59.260000000011864,-0.016567247782894354,0.4067402693955952,1.849999999970379,0.046249999999259474,1.25,-0.006591898445189701,0.16183681107209535
148,59.25500000001186,-0.01610330805183407,0.40747308332643023,1.862499999970339,0.046562499999258475,1.25,-0.006407302691452278,0.16212838847074282
149,59.250000000011866,-0.015741555670198613,0.40878525296872875,1.8749999999703277,0.04687499999925819,1.25,-0.006263365992170907,0.16265048418261016
150,59.24500000001186,-0.018377355411092696,0.40999141097529596,1.8874999999703448,0.04718749999925862,1.25,-0.0073121173865799815,0.16313039920484776
151,59.24000000001186,-0.019108441552329387,0.41086171989963055,1.8999999999703903,0.04749999999925976,1.25,-0.00760300731958948,0.16347668412315985
152,59.23500000001185,-0.019919652363999167,0.4110701199781018,1.912499999970379,0.047812499999259475,1.25,-0.007925777846006567,0.16355960387973345
153,59.23000000001186,-0.020650008936685817,0.4112525948479842,1.9249999999703675,0.04812499999925919,1.25,-0.008216377492913403,0.16363220832356304
154,59.22500000001185,-0.021025630487664808,0.41122495943749576,1.9374999999703846,0.048437499999259614,1.25,-0.00836583255933878,0.16362121254310402
155,59.220000000011844,-0.0209882142046262,0.4111073688963251,1.9499999999704016,0.04874999999926004,1.25,-0.00835094509334448,0.16357442475338366
156,59.215000000011855,-0.020301799814270275,0.41053697580222576,1.9624999999703903,0.049062499999259754,1.25,-0.008077829485258092,0.16334747255230514
157,59.21000000001185,-0.0192283097057538,0.4098661948026096,1.974999999970379,0.04937499999925947,1.25,-0.007650701342431463,0.16308057727275255
158,59.20500000001184,-0.01896824866643279,0.40833966819684636,1.987499999970396,0.0496874999992599,1.25,-0.007547226342647577,0.16247319163508128
159,59.200000000011826,-0.020217727895306518,0.40764359751605034,1.9999999999704414,0.04999999999926104,1.25,-0.008044378331562334,0.1621962339111062
160,59.19500000001182,-0.020376078239164385,0.4151619791009477,2.01249999997043,0.050312499999260754,1.25,-0.008107383931475538,0.16518770289432494
161,59.19000000001183,-0.01897591970903216,0.4153881061081261,2.0249999999703903,0.050624999999259755,1.25,-0.007550278553518472,0.1652776759717225
162,59.185000000011826,-0.01779883094564513,0.4151407086529754,2.0374999999704357,0.05093749999926089,1.25,-0.007081929815641041,0.16517923965198353
163,59.180000000011816,-0.016363763794971502,0.4163928225285944,2.0499999999704244,0.05124999999926061,1.25,-0.006510934738894767,0.1656774399335303
164,59.17500000001181,-0.015350772237463837,0.41876115052338553,2.06249999997047,0.05156249999926175,1.25,-0.00610787820467551,0.1666197677016151
165,59.17000000001182,-0.017122669973995672,0.4147944759421018,2.074999999970487,0.05187499999926217,1.25,-0.006812893913231466,0.1650414780334944
166,59.165000000011815,-0.01707628518802038,0.4143676946393016,2.0874999999704755,0.05218749999926189,1.25,-0.006794437993300898,0.1648716671485948
167,59.16000000001181,-0.017053856600541525,0.4141240300055959,2.099999999970464,0.0524999999992616,1.25,-0.006785513941891325,0.16477471607131744
168,59.15500000001182,-0.017141973793359546,0.4141742711045375,2.1124999999704244,0.05281249999926061,1.25,-0.00682057465891225,0.16479470636942473
169,59.150000000011815,-0.017343383145094867,0.4144843359011892,2.12499999997047,0.05312499999926175,1.25,-0.006900712893696276,0.1649180772320895
170,59.14500000001182,-0.017823351511329362,0.4149798833750215,2.137499999970487,0.05343749999926217,1.25,-0.00709168623873118,0.1651152493070823
171,59.140000000011796,-0.01836383709467828,0.4154728270919185,2.149999999970504,0.053749999999262596,1.25,-0.007306738619380896,0.16531138538010792
172,59.1350000000118,-0.01899221147280487,0.41599885783953544,2.1624999999704926,0.05406249999926231,1.25,-0.007556760840358751,0.16552068636436182
173,59.1300000000118,-0.019586690910879948,0.4163666240831105,2.174999999970481,0.05437499999926203,1.25,-0.007793296693199105,0.16566701590328006
174,59.125000000011795,-0.020316053109712257,0.4169334419436516,2.1874999999704983,0.05468749999926246,1.25,-0.008083500691320444,0.1658925455641248
175,59.12000000001178,-0.02189519460013108,0.41732663038867485,2.1999999999705437,0.054999999999263596,1.25,-0.008711821126424591,0.16604899027560496
176,59.11500000001179,-0.0227072997604352,0.41721339763355064,2.2124999999705324,0.05531249999926331,1.25,-0.009034947502856685,0.16600393639386013
177,59.11000000001179,-0.0234474996240452,0.4167744335617967,2.224999999970521,0.05562499999926303,1.25,-0.009329463670780377,0.1658292781392117
178,59.10500000001178,-0.023995315104421086,0.41594821700230394,2.2374999999705665,0.05593749999926416,1.25,-0.009547432524790586,0.16550053701544254
179,59.100000000011775,-0.024294984624069742,0.4152435568795764,2.2499999999705835,0.05624999999926459,1.25,-0.00966666723815573,0.16522016166111295
180,59.09500000001178,-0.02421378731142353,0.41489593132473607,2.2624999999705437,0.05656249999926359,1.25,-0.009634359853972171,0.16508184584761826
181,59.09000000001178,-0.023434600139558302,0.4148236661889581,2.274999999970561,0.05687499999926402,1.25,-0.009324331128981813,0.16505309246368755
182,59.085000000011775,-0.02205914698896152,0.41439244063697595,2.287499999970578,0.057187499999264445,1.25,-0.008777055709209813,0.1648815132682238
183,59.08000000001178,-0.01999105774147038,0.4127204882955093,2.2999999999705665,0.05749999999926416,1.25,-0.00795418914297628,0.1642162645688276
184,59.07500000001178,-0.01832281934970653,0.4108236747922032,2.3124999999705835,0.05781249999926459,1.25,-0.007290418177214055,0.16346154645589106
185,59.07000000001178,-0.018915214975457912,0.4151477744631861,2.3249999999705437,0.05812499999926359,1.25,-0.007526124907474926,0.16518205104853848
186,59.06500000001176,-0.01821001572303984,0.4159516743285507,2.3374999999706176,0.05843749999926544,1.25,-0.007245535040257312,0.16550191264184766
187,59.06000000001176,-0.01841595806226064,0.4178242182585123,2.349999999970578,0.058749999999264446,1.25,-0.00732747689345456,0.16624697419837295
188,59.05500000001176,-0.019819153816795183,0.4203084813725862,2.362499999970595,0.05906249999926487,1.25,-0.007885790744603894,0.16723543108473726
189,59.05000000001176,-0.0215535916468076,0.41870417755665895,2.3749999999705835,0.059374999999264585,1.25,-0.008575901629934036,0.16659709887842225
190,59.04500000001176,-0.019313609528798747,0.4106526398885096,2.3874999999706006,0.059687499999265016,1.25,-0.0076846410636376315,0.16339349382998086
191,59.04000000001175,-0.019560436773427288,0.41051930361210925,2.3999999999706176,0.05999999999926544,1.25,-0.007782850503818594,0.16334044101127435
192,59.03500000001175,-0.01986508817523552,0.4107818458879314,2.4124999999706347,0.06031249999926587,1.25,-0.00790406744511273,0.1634449032636936
193,59.030000000011746,-0.020200325390263108,0.41112434410847737,2.4249999999706233,0.060624999999265586,1.25,-0.008037454094812733,0.1635811789756938
194,59.02500000001174,-0.02107161511729268,0.4115632650978523,2.437499999970697,0.06093749999926743,1.25,-0.008384129262117596,0.1637558200884083
195,59.02000000001174,-0.021525049549021427,0.4121722248147122,2.4499999999706574,0.06124999999926643,1.25,-0.008564545090061831,0.16399811746111356
196,59.01500000001174,-0.021266543448849408,0.4125634625500055,2.4624999999706176,0.06156249999926544,1.25,-0.008461688780907368,0.16415378600985353
197,59.01000000001174,-0.0199227446067746,0.4129562532042899,2.4749999999706347,0.061874999999265864,1.25,-0.007927008210313941,0.16431007244542772
