,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
53,59.730000000012105,-0.006911163509999883,0.5773335474818544,0.6749999999697422,0.016874999999243558,1.125,-0.0027498645878320377,0.2297137197362915
54,59.7250000000121,-0.005902561001592911,0.577602025432024,0.6874999999697593,0.01718749999924398,1.125,-0.0023485544007624012,0.2298205437184932
55,59.7200000000121,-0.004914818613617686,0.5777876136906663,0.6999999999697479,0.017499999999243697,1.125,-0.001955544191893277,0.22989438694035005
56,59.715000000012104,-0.003234959314847573,0.5771494707566462,0.7124999999697366,0.017812499999243413,1.125,-0.0012871494141479054,0.2296404779344789
57,59.7100000000121,-0.0013136609470393804,0.5762521560229854,0.7249999999697536,0.01812499999924384,1.125,-0.0005226890831702448,0.22928344774605056
58,59.70500000001209,-8.185971544208958e-05,0.5752489643034175,0.7374999999697422,0.018437499999243556,1.125,-3.2570945881761284e-05,0.22888429044345535
59,59.70000000001209,-0.0017915416572135867,0.5765406721651825,0.7499999999698161,0.018749999999245405,1.125,-0.0007128317762514707,0.2293982446715317
60,59.6950000000121,-0.004576580873817832,0.5884125313613802,0.7624999999697764,0.01906249999924441,1.125,-0.0018209636713198345,0.23412190735844635
61,59.69000000001208,-0.003805729941081719,0.5889567550434158,0.7749999999697934,0.019374999999244837,1.125,-0.001514251830489958,0.23433844708130555
62,59.685000000012074,-0.002978901802095841,0.5888929569336827,0.7874999999698105,0.01968749999924526,1.125,-0.00118526736697227,0.23431306261999565
63,59.68000000001207,-0.0012460620197357946,0.5910517917526048,0.7999999999698559,0.0199999999992464,1.125,-0.0004957923246000564,0.2351720357018715
64,59.675000000012076,0.00039833572652613904,0.5949072146362142,0.8124999999698161,0.020312499999245403,1.125,0.00015849274971684109,0.2367060597259616
65,59.670000000012074,-0.002655771715206818,0.5909915004876185,0.8249999999698048,0.02062499999924512,1.125,-0.0010566979904970161,0.2351480465697519
66,59.66500000001207,-0.0025804662333469386,0.5908531471891316,0.8374999999697934,0.020937499999244834,1.125,-0.0010267348912972238,0.23509299754138374
67,59.660000000012076,-0.002682213584145657,0.5907775903759955,0.8499999999698105,0.02124999999924526,1.125,-0.0010672188758625268,0.23506293444064655
68,59.65500000001207,-0.002902396780566753,0.5905356405153857,0.8624999999698559,0.0215624999992464,1.125,-0.0011548269861030044,0.23496666564990545
69,59.650000000012064,-0.003441953621963401,0.5902784122999669,0.8749999999698446,0.021874999999246116,1.125,-0.0013695098320713206,0.2348643177949389
70,59.64500000001206,-0.004035040833293358,0.5904909506780704,0.88749999996989,0.02218749999924725,1.125,-0.0016054917354906956,0.2349488841286187
71,59.64000000001207,-0.004489878477063861,0.5911352623502724,0.8999999999698503,0.022499999999246255,1.125,-0.0017864658837665613,0.2352052475974256
72,59.63500000001206,-0.005110048856674542,0.591613656396621,0.9124999999698389,0.02281249999924597,1.125,-0.002033223837452104,0.23539559454048084
73,59.630000000012046,-0.0057004581221952325,0.5912995740013876,0.9249999999698844,0.02312499999924711,1.125,-0.002268140220089287,0.235270625126132
74,59.625000000012044,-0.006475688762822775,0.5907429037203169,0.9374999999699014,0.023437499999247536,1.125,-0.002576594691319712,0.2350491330588701
75,59.62000000001205,-0.007495581436441581,0.5908048342790737,0.94999999996989,0.02374999999924725,1.125,-0.0029823970923938173,0.2350737744452566
76,59.615000000012046,-0.008441781014621683,0.5910581601599152,0.9624999999698787,0.024062499999246968,1.125,-0.003358877942440891,0.2351745696106292
77,59.610000000012036,-0.00948805663790384,0.5901656179624883,0.9749999999698957,0.024374999999247395,1.125,-0.003775177785645664,0.2348194383540327
78,59.60500000001203,-0.010507735489314718,0.5889845327814114,0.9874999999699128,0.024687499999247818,1.125,-0.004180895109566433,0.23434949949208025
79,59.60000000001204,-0.011547373367893356,0.589054153116636,0.9999999999699014,0.024999999999247534,1.125,-0.0045945538780698385,0.23437720054330705
80,59.595000000012035,-0.01250130520869077,0.5900623581369342,1.01249999996989,0.02531249999924725,1.125,-0.004974111297658986,0.2347783525748833
81,59.59000000001203,-0.013872929013364408,0.5907368252178595,1.024999999969907,0.025624999999247677,1.125,-0.00551986306909979,0.2350467144995884
82,59.58500000001204,-0.015309190262444984,0.5902276003331777,1.0374999999698957,0.025937499999247392,1.125,-0.006091333262506074,0.2348441003557321
83,59.580000000012035,-0.015941270769218384,0.5882803810571777,1.0499999999699128,0.02624999999924782,1.125,-0.0063428301052186175,0.2340693264230841
84,59.575000000012025,-0.016419740075516283,0.586815665562517,1.0624999999699014,0.026562499999247535,1.125,-0.006533206993256269,0.2334865346450877
85,59.57000000001202,-0.020449305212226657,0.5946573667228023,1.0749999999699469,0.026874999999248673,1.125,-0.008136520018301832,0.2366066483998599
86,59.565000000012034,-0.02229805918179481,0.5969554630702327,1.0874999999699355,0.02718749999924839,1.125,-0.008872115850345669,0.2375210318833474
87,59.560000000012025,-0.02460361471459636,0.5993064060949913,1.0999999999699526,0.027499999999248813,1.125,-0.009789467249391256,0.23845644239164165
88,59.555000000012036,-0.026535868185846054,0.6027280668208368,1.1124999999699412,0.02781249999924853,1.125,-0.010558286477530912,0.23981787793689596
89,59.550000000012005,-0.02801884805952089,0.6009352134601693,1.1249999999699867,0.028124999999249667,1.125,-0.011148345421033774,0.23910452425042306
90,59.54500000001201,-0.031113826128672493,0.5876180876999233,1.1374999999699469,0.02843749999924867,1.125,-0.012379798067199993,0.2338058082691241
91,59.54000000001201,-0.03169716576195989,0.5867404209781293,1.1499999999699924,0.02874999999924981,1.125,-0.012611901532547749,0.2334565957762222
92,59.535000000012005,-0.03203486938665672,0.5863829967341916,1.1624999999699526,0.029062499999248814,1.125,-0.012746269535474126,0.2333143811882133
93,59.530000000011995,-0.031952146168636425,0.5855448529175693,1.174999999969998,0.029374999999249952,1.125,-0.01271335501283313,0.23298089435961994
94,59.525000000012,-0.031954987507306964,0.5844392024417249,1.1874999999699867,0.029687499999249668,1.125,-0.012714485545569166,0.23254097001321355
95,59.520000000012,-0.031545151950335776,0.583675734480968,1.1999999999700037,0.029999999999250092,1.125,-0.012551417158702205,0.2322371957635967
96,59.515000000011995,-0.030550014363210688,0.5827629475728469,1.2124999999700492,0.03031249999925123,1.125,-0.012155464493583457,0.2318740093925541
97,59.510000000011985,-0.028479366027387244,0.5821150350831128,1.2249999999700378,0.030624999999250946,1.125,-0.011331579698455186,0.2316162132039737
98,59.50500000001199,-0.025640552622943392,0.5816919515060157,1.2374999999700265,0.03093749999925066,1.125,-0.01020205173387326,0.2314478735973837
99,59.50000000001199,-0.024819483543925668,0.581535113882659,1.2499999999700435,0.03124999999925109,1.125,-0.009875358727509307,0.2313854698898337
100,59.49500000001198,-0.026849767039817327,0.5816133085919672,1.2624999999700606,0.031562499999251516,1.125,-0.010683182863131935,0.2314165825761087
101,59.490000000011975,-0.026798500197859305,0.5816121504073588,1.274999999970106,0.031874999999252654,1.125,-0.010662784434846109,0.23141612174909515
102,59.48500000001198,-0.0268020279718215,0.5816244214894069,1.2874999999700947,0.03218749999925237,1.125,-0.010664188091506595,0.2314210042575077
103,59.48000000001198,-0.02701762049525007,0.5815925411604872,1.2999999999700265,0.03249999999925066,1.125,-0.010749969630999877,0.23140831947767035
104,59.47500000001197,-0.027095672991971447,0.5808447531975294,1.3124999999701004,0.03281249999925251,1.125,-0.010781025732684552,0.23111078410094696
105,59.47000000001197,-0.02673130893282228,0.579997098042581,1.3249999999700606,0.03312499999925152,1.125,-0.01063604987993801,0.23077351283107855
106,59.46500000001197,-0.025773540433291463,0.5794441245355304,1.337499999970106,0.03343749999925265,1.125,-0.010254965902342915,0.23055349166346364
107,59.460000000011966,-0.024319457973238902,0.5782143874398109,1.3499999999700947,0.033749999999252364,1.125,-0.009676404874391444,0.2300641948197456
108,59.45500000001197,-0.022965166154882827,0.5766063651129858,1.3624999999700833,0.03406249999925208,1.125,-0.009137549281190744,0.2294243830649547
109,59.45000000001196,-0.02303315604616672,0.5765117782759941,1.3749999999701004,0.03437499999925251,1.125,-0.009164601599386023,0.2293867481583081
110,59.44500000001196,-0.023979390352448674,0.5877575732499407,1.387499999970089,0.034687499999252226,1.125,-0.00954109626730578,0.2338613078060621
111,59.440000000011956,-0.022877988001014482,0.5863730058030792,1.399999999970106,0.03499999999925265,1.125,-0.009102862195896313,0.2333104059230317
112,59.43500000001195,-0.0216006278321605,0.5858065067734572,1.412499999970123,0.03531249999925308,1.125,-0.008594616733441788,0.23308500312097896
113,59.43000000001195,-0.019514217218901533,0.5880598081787636,1.4249999999700833,0.03562499999925208,1.125,-0.007764460327392894,0.23398156326330505
114,59.42500000001195,-0.017573268607466382,0.5918553300697587,1.4374999999701288,0.03593749999925322,1.125,-0.006992181412899757,0.23549175343971845
115,59.42000000001194,-0.02046768421285839,0.5869765601082009,1.4499999999701458,0.03624999999925364,1.125,-0.008143832790300905,0.233550552550743
116,59.41500000001194,-0.01994268007506553,0.5867931412923242,1.4624999999701345,0.03656249999925336,1.125,-0.007934940281117324,0.2334775725227358
117,59.41000000001194,-0.0193704223862206,0.5866445587204367,1.4749999999701515,0.03687499999925379,1.125,-0.007707246181362287,0.2334184533958029
118,59.40500000001194,-0.01842139169677337,0.5866240278854489,1.4874999999701402,0.037187499999253505,1.125,-0.007329638867933698,0.2334102844361176
119,59.40000000001194,-0.01759194144535514,0.5867042239830749,1.4999999999701572,0.03749999999925393,1.125,-0.006999611099028632,0.23344219344950226
120,59.39500000001193,-0.016718125780379504,0.5867557894026236,1.5124999999701458,0.037812499999253645,1.125,-0.006651930892948621,0.23346271067803676
121,59.39000000001193,-0.016085843902770694,0.586859282300906,1.524999999970163,0.038124999999254075,1.125,-0.006400353927326454,0.2335038891938781
122,59.38500000001193,-0.015560393197334153,0.5868763924513916,1.53749999997018,0.0384374999992545,1.125,-0.006191283734523081,0.23351069710644515
123,59.38000000001193,-0.014916368876972973,0.5869226970382457,1.5499999999701402,0.03874999999925351,1.125,-0.005935034599380881,0.2335291211161593
124,59.37500000001192,-0.014249825994288702,0.5868349672786701,1.5624999999701856,0.03906249999925464,1.125,-0.0056698256129760725,0.2334942145539275
125,59.37000000001192,-0.01387922135882038,0.5870543285642824,1.5749999999701743,0.039374999999254354,1.125,-0.0055223667138071895,0.23358149563624803
126,59.36500000001192,-0.012842327431074156,0.5875682732485981,1.5874999999701913,0.039687499999254784,1.125,-0.005109799728650236,0.2337859877287096
127,59.36000000001192,-0.01151678457689068,0.5877554228225064,1.59999999997018,0.0399999999992545,1.125,-0.004582382984841636,0.23386045217817225
128,59.3550000000119,-0.010156540651958671,0.5876953167437364,1.6124999999702538,0.040312499999256346,1.125,-0.00404115912368251,0.23383653672930696
129,59.3500000000119,-0.00909397742597715,0.5880641287511925,1.6249999999702425,0.04062499999925606,1.125,-0.0036183786492759358,0.23398328236445265
130,59.3450000000119,-0.00812610367333833,0.5894888831525296,1.6374999999702595,0.040937499999256485,1.125,-0.003233273919222509,0.23455017412861445
131,59.340000000011905,-0.007342951119035673,0.5916860442122645,1.6499999999702482,0.0412499999992562,1.125,-0.002921667418691729,0.23542439673717905
132,59.3350000000119,-0.006192544222174591,0.5924877911710391,1.6624999999702368,0.04156249999925592,1.125,-0.0024639350581856056,0.2357434017161737
133,59.3300000000119,-0.004387867604381779,0.5905478391283809,1.6749999999702538,0.04187499999925635,1.125,-0.001745877047175383,0.2349715193237981
134,59.325000000011904,-0.002443417901208523,0.586730253750416,1.6874999999702425,0.04218749999925606,1.125,-0.0009722050925414019,0.23345255036485196
135,59.3200000000119,-0.00445688340030796,0.5911632310257648,1.6999999999702595,0.04249999999925649,1.125,-0.0017733375598580656,0.2352163759798165
136,59.31500000001189,-0.003857495895175881,0.5916917840737244,1.7124999999702766,0.04281249999925692,1.125,-0.0015348488491848432,0.2354266805554891
137,59.31000000001189,-0.003903438632088962,0.5936857364673318,1.7249999999702936,0.04312499999925734,1.125,-0.0015531288833820613,0.2362200490048204
138,59.305000000011894,-0.004881727324528284,0.5968607501511409,1.7374999999702538,0.04343749999925635,1.125,-0.0019423775863136239,0.237483346810227
139,59.30000000001189,-0.006591037296202464,0.5948732369198246,1.749999999970271,0.04374999999925677,1.125,-0.002622490414484157,0.2366925404221657
140,59.29500000001188,-0.009527884926110244,0.5815477867828607,1.7624999999703164,0.04406249999925791,1.125,-0.0037910249580030094,0.2313905122766097
141,59.29000000001188,-0.010473854230278568,0.5800213765825613,1.7749999999703334,0.044374999999258334,1.125,-0.004167414184931982,0.23078317295520084
142,59.28500000001189,-0.011342688998635045,0.5789902663560995,1.787499999970322,0.04468749999925805,1.125,-0.00451311255521707,0.2303729072316659
143,59.28000000001187,-0.01240949148678774,0.5794712391409604,1.799999999970339,0.04499999999925848,1.125,-0.004937579778447656,0.2305642802221741
144,59.275000000011865,-0.013682056309448892,0.5799881936257201,1.8124999999703277,0.045312499999258196,1.125,-0.005443917233276115,0.23076996987618165
145,59.27000000001186,-0.01506449267416927,0.5809524812653053,1.8249999999703448,0.04562499999925862,1.125,-0.005993971185664211,0.2311536477371877
146,59.26500000001187,-0.017002791331958495,0.5830653818051552,1.8374999999703334,0.045937499999258335,1.125,-0.006765195717103064,0.23199434415013426
147,59.260000000011864,-0.019105151676633826,0.5850535491349511,1.849999999970379,0.046249999999259474,1.125,-0.007601698319641714,0.23278541079571136
148,59.25500000001186,-0.020861855974036416,0.5868689541900571,1.862499999970339,0.046562499999258475,1.125,-0.008300668750847706,0.2335077375162967
149,59.250000000011866,-0.02180697965953254,0.5895984385219901,1.8749999999703277,0.04687499999925819,1.125,-0.008676721516797551,0.23459376482509425
150,59.24500000001186,-0.02308731264406428,0.5910910311984263,1.8874999999703448,0.04718749999925862,1.125,-0.009186149825027115,0.23518764858128816
151,59.24000000001186,-0.02406269729881042,0.5918523181262956,1.8999999999703903,0.04749999999925976,1.125,-0.00957424304807419,0.2354905550254923
152,59.23500000001185,-0.02462993137984715,0.5920756592098799,1.912499999970379,0.047812499999259475,1.125,-0.009799938317792151,0.2355794196191121
153,59.23000000001186,-0.024788217361478158,0.5923518689392784,1.9249999999703675,0.04812499999925919,1.125,-0.009862918308788972,0.2356893199785217
154,59.22500000001185,-0.024670192232556943,0.5927100500582017,1.9374999999703846,0.048437499999259614,1.125,-0.009815957602096794,0.2358318357175188
155,59.220000000011844,-0.0246921429525648,0.5933634741616207,1.9499999999704016,0.04874999999926004,1.125,-0.009824691516080987,0.23609182490750516
156,59.215000000011855,-0.024396123214526184,0.5932291471771605,1.9624999999703903,0.049062499999259754,1.125,-0.009706909004676956,0.23603837789858645
157,59.21000000001185,-0.024023975741298668,0.5922839080395681,1.974999999970379,0.04937499999925947,1.125,-0.00955883622986866,0.2356622791957071
158,59.20500000001184,-0.02454282484559722,0.5902958518508139,1.987499999970396,0.0496874999992599,1.125,-0.009765279729038451,0.23487125677174545
159,59.200000000011826,-0.0282086652507106,0.5887195167984145,1.9999999999704414,0.04999999999926104,1.125,-0.011223871281687928,0.23424405298284945
160,59.19500000001182,-0.032032753118660245,0.5999250068281852,2.01249999997043,0.050312499999260754,1.125,-0.01274542749919276,0.23870257580286186
161,59.19000000001183,-0.031724731416697974,0.5998066482395188,2.0249999999703903,0.050624999999259755,1.125,-0.012622869558075577,0.23865548241675275
162,59.185000000011826,-0.0313029770342674,0.5976723245984437,2.0374999999704357,0.05093749999926089,1.125,-0.012455058821239337,0.23780626202266525
163,59.180000000011816,-0.029602825768249755,0.5985710336667855,2.0499999999704244,0.05124999999926061,1.125,-0.011778590126262707,0.2381638469992356
164,59.17500000001181,-0.0279540882298236,0.6019338344910721,2.06249999997047,0.05156249999926175,1.125,-0.01112257830350849,0.2395018629337823
165,59.17000000001182,-0.030699599518989318,0.5976853149756367,2.074999999970487,0.05187499999926217,1.125,-0.012214982535971806,0.2378114307295225
166,59.165000000011815,-0.030313540636056287,0.5971087127858472,2.0874999999704755,0.05218749999926189,1.125,-0.012061374587113488,0.23758200800776602
167,59.16000000001181,-0.03017100754619683,0.5966540508743805,2.099999999970464,0.0524999999992616,1.125,-0.012004662472600252,0.2374011037811521
168,59.15500000001182,-0.030159590129399182,0.5963982207483649,2.1124999999704244,0.05281249999926061,1.125,-0.012000119626798537,0.2372993122082841
169,59.150000000011815,-0.030479436532421543,0.5956699150046867,2.12499999997047,0.05312499999926175,1.125,-0.012127382466976469,0.23700952856031265
170,59.14500000001182,-0.03076200720501358,0.5957876188126023,2.137499999970487,0.05343749999926217,1.125,-0.012239813765266026,0.2370563614174389
171,59.140000000011796,-0.030977485449400474,0.5964940353464026,2.149999999970504,0.053749999999262596,1.125,-0.01232554983457337,0.2373374356255293
172,59.1350000000118,-0.03135598666722481,0.5972687340336509,2.1624999999704926,0.05406249999926231,1.125,-0.012476150684030985,0.2376456784392352
173,59.1300000000118,-0.031524459803700694,0.5977017847456547,2.174999999970481,0.05437499999926203,1.125,-0.012543184015151816,0.2378179838427974
174,59.125000000011795,-0.031688622531862325,0.5974125895801967,2.1874999999704983,0.05468749999926246,1.125,-0.012608502289297751,0.2377029167425451
175,59.12000000001178,-0.031944928886045644,0.5978234273869254,2.1999999999705437,0.054999999999263596,1.125,-0.012710483347333096,0.23786638391191986
176,59.11500000001179,-0.0314085100166768,0.597136124388078,2.2124999999705324,0.05531249999926331,1.125,-0.012497049060763552,0.2375929147377487
177,59.11000000001179,-0.030322650880433392,0.5961954204078357,2.224999999970521,0.05562499999926303,1.125,-0.012064999438176969,0.2372186205166443
178,59.10500000001178,-0.028959925556534143,0.5948334280037708,2.2374999999705665,0.05593749999926416,1.125,-0.011522788259739292,0.2366767009577429
179,59.100000000011775,-0.02750065914216305,0.594065054407312,2.2499999999705835,0.05624999999926459,1.125,-0.010942164601901429,0.23637097481769864
180,59.09500000001178,-0.025880261427618977,0.5940040086293794,2.2624999999705437,0.05656249999926359,1.125,-0.01029742883679018,0.2363466854744165
181,59.09000000001178,-0.023956025670358674,0.5940058069051763,2.274999999970561,0.05687499999926402,1.125,-0.009531799755684795,0.2363474009856218
182,59.085000000011775,-0.022010770895684068,0.5934223988531055,2.287499999970578,0.057187499999264445,1.125,-0.008757807473278359,0.2361152702973051
183,59.08000000001178,-0.019426640243335555,0.5904631613254756,2.2999999999705665,0.05749999999926416,1.125,-0.007729614555986986,0.2349378270965417
184,59.07500000001178,-0.017068287992811976,0.5862329695756947,2.3124999999705835,0.05781249999926459,1.125,-0.006791256010430177,0.2332546872785313
185,59.07000000001178,-0.01822086863975388,0.5907658577585595,2.3249999999705437,0.05812499999926359,1.125,-0.007249853278612324,0.2350582661804957
186,59.06500000001176,-0.017272284863833674,0.5929228702070197,2.3374999999706176,0.05843749999926544,1.125,-0.006872423786426134,0.2359165141642037
187,59.06000000001176,-0.016987980608267943,0.5961658971290289,2.349999999970578,0.058749999999264446,1.125,-0.006759302717387765,0.2372068735772483
188,59.05500000001176,-0.017483994122304315,0.5997197018272156,2.362499999970595,0.05906249999926487,1.125,-0.00695666022388594,0.2386208875384973
189,59.05000000001176,-0.018422112883332384,0.5960376244956556,2.3749999999705835,0.059374999999264585,1.125,-0.0073299258189480935,0.2371558355180864
190,59.04500000001176,-0.019888128799541015,0.5822240334171909,2.3874999999706006,0.059687499999265016,1.125,-0.007913235018238091,0.2316595822631169
191,59.04000000001175,-0.020861321834759205,0.5812797954763689,2.3999999999706176,0.05999999999926544,1.125,-0.008300456223582038,0.23128388192377514
192,59.03500000001175,-0.022304270865211376,0.5818633772728878,2.4124999999706347,0.06031249999926587,1.125,-0.008874587400647341,0.23151608174281124
193,59.030000000011746,-0.02388252698513921,0.5814111704521476,2.4249999999706233,0.060624999999265586,1.125,-0.009502555558026215,0.23133615436575955
194,59.02500000001174,-0.0253884358033764,0.5822278896329904,2.437499999970697,0.06093749999926743,1.125,-0.010101737638696524,0.2316611166026323
195,59.02000000001174,-0.027207344580071336,0.5837569070607815,2.4499999999706574,0.06124999999926643,1.125,-0.0108254584458071,0.2322694933068988
196,59.01500000001174,-0.028503166420203438,0.5848901875969932,2.4624999999706176,0.06156249999926544,1.125,-0.01134104957386575,0.2327204113050186
197,59.01000000001174,-0.028798895727503774,0.5872699991228505,2.4749999999706347,0.061874999999265864,1.125,-0.011458716526550727,0.23366730822493675
198,59.005000000011734,-0.02885391008618659,0.5900096100637244,2.48749999997068,0.062187499999267,1.125,-0.011480606044364228,0.23475736478340856
