,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
46,59.76500000001212,-0.004634236019021829,0.20141114252542996,0.5874999999696797,0.014687499999241993,1.5,-0.001843903924704577,0.08013894731677107
47,59.76000000001212,-0.0043858305557413395,0.20136512049551997,0.5999999999696968,0.01499999999924242,1.5,-0.0017450665312742722,0.08012063573289283
48,59.75500000001213,-0.0038373477146758654,0.20152367127937426,0.6124999999696854,0.015312499999242135,1.5,-0.00152683214288263,0.08018372108534659
49,59.75000000001212,-0.0034260900133434363,0.20163501137202372,0.6249999999697025,0.01562499999924256,1.5,-0.0013631979027534636,0.08022802190062027
50,59.74500000001211,-0.004436093882735124,0.20137290727797125,0.6374999999697195,0.015937499999242988,1.5,-0.0017650656736425345,0.08012373399518757
51,59.74000000001211,-0.00425053364261597,0.20130207097270508,0.6499999999697366,0.016249999999243415,1.5,-0.0016912336000018285,0.0800955491248539
52,59.735000000012114,-0.004048701454672309,0.20131456035524237,0.6624999999697252,0.01656249999924313,1.5,-0.0016109271240361133,0.08010051849227133
53,59.730000000012105,-0.0037696089870135827,0.20158257923406414,0.6749999999697422,0.016874999999243558,1.5,-0.0014998797595171098,0.08020715981578741
54,59.7250000000121,-0.003381726539776106,0.2019094326246625,0.6874999999697593,0.01718749999924398,1.5,-0.0013455462374760458,0.08033721064773759
55,59.7200000000121,-0.0028691248137112666,0.20218102579586444,0.6999999999697479,0.017499999999243697,1.5,-0.0011415884911244035,0.08044527413700457
56,59.715000000012104,-0.002269544102750159,0.20220757286280516,0.7124999999697366,0.017812499999243413,1.5,-0.0009030229062943707,0.08045583687932509
57,59.7100000000121,-0.0020158787792742554,0.2012378742953484,0.7249999999697536,0.01812499999924384,1.5,-0.0008020926809888839,0.08007000607852541
58,59.70500000001209,-0.0026945388897808235,0.1989111471041743,0.7374999999697422,0.018437499999243556,1.5,-0.0010721229591549146,0.07914423074427121
59,59.70000000001209,-0.004169041513364551,0.19680408117912734,0.7499999999698161,0.018749999999245405,1.5,-0.0016588089120182106,0.0783058558507919
60,59.6950000000121,-0.004131657759856019,0.2033162959870864,0.7624999999697764,0.01906249999924441,1.5,-0.0016439343891126812,0.08089698379369921
61,59.69000000001208,-0.004133180268742747,0.20360004907188772,0.7749999999697934,0.019374999999244837,1.5,-0.0016445401761507415,0.08100988555885848
62,59.685000000012074,-0.004209774462231021,0.20388644727199362,0.7874999999698105,0.01968749999924526,1.5,-0.0016750160374152312,0.08112383978195717
63,59.68000000001207,-0.00420197843700124,0.20498960457529153,0.7999999999698559,0.0199999999992464,1.5,-0.0016719140975357592,0.08156277212652663
64,59.675000000012076,-0.004255202668393048,0.20604040349211722,0.8124999999698161,0.020312499999245403,1.5,-0.001693091346331442,0.08198087173104768
65,59.670000000012074,-0.00471728004648837,0.20366244964572428,0.8249999999698048,0.02062499999924512,1.5,-0.001876946093368475,0.08103471395830313
66,59.66500000001207,-0.004809257503003039,0.20365069489656457,0.8374999999697934,0.020937499999244834,1.5,-0.0019135427605117981,0.08103003689221919
67,59.660000000012076,-0.004843992863017798,0.2036947700154877,0.8499999999698105,0.02124999999924526,1.5,-0.001927363521127862,0.08104757382482912
68,59.65500000001207,-0.004836493208674874,0.2037197096278301,0.8624999999698559,0.0215624999992464,1.5,-0.0019243795034774695,0.08105749698128685
69,59.650000000012064,-0.0047694875703765145,0.2038052401218569,0.8749999999698446,0.021874999999246116,1.5,-0.0018977188071019411,0.08109152848356051
70,59.64500000001206,-0.004747173249226326,0.20395752941288076,0.88749999996989,0.02218749999924725,1.5,-0.0018888402208199595,0.08115212246717651
71,59.64000000001207,-0.004652826381327672,0.2039268168587826,0.8999999999698503,0.022499999999246255,1.5,-0.0018513007948416874,0.08113990233017727
72,59.63500000001206,-0.0044686690247688985,0.20377663361071902,0.9124999999698389,0.02281249999924597,1.5,-0.0017780269108340235,0.08108014631442999
73,59.630000000012046,-0.004246136005256363,0.20359154556302644,0.9249999999698844,0.02312499999924711,1.5,-0.0016894838356925608,0.08100650212018623
74,59.625000000012044,-0.004221090135046553,0.20353624059728842,0.9374999999699014,0.023437499999247536,1.5,-0.0016795184005727376,0.0809844969734994
75,59.62000000001205,-0.0046770986906039145,0.20366611404589646,0.94999999996989,0.02374999999924725,1.5,-0.001860958439845611,0.0810361719768053
76,59.615000000012046,-0.004649817064314325,0.20372056102031394,0.9624999999698787,0.024062499999246968,1.5,-0.0018501034256466762,0.08105783573959265
77,59.610000000012036,-0.00467817062589909,0.20378670476231303,0.9749999999698957,0.024374999999247395,1.5,-0.0018613849493478653,0.08108415349832702
78,59.60500000001203,-0.004693719649717311,0.20395033771832277,0.9874999999699128,0.024687499999247818,1.5,-0.0018675717093501738,0.08114926098283125
79,59.60000000001204,-0.004722875248744865,0.20421136035850335,0.9999999999699014,0.024999999999247534,1.5,-0.0018791723536102747,0.08125311859144033
80,59.595000000012035,-0.0047233498594030105,0.204544943215568,1.01249999996989,0.02531249999924725,1.5,-0.0018793611951909948,0.08138584699302172
81,59.59000000001203,-0.004678778791390068,0.20480501051539685,1.024999999969907,0.025624999999247677,1.5,-0.0018616269307081329,0.08148932448378253
82,59.58500000001204,-0.004575599116508549,0.20465149040191494,1.0374999999698957,0.025937499999247392,1.5,-0.001820573042498112,0.08142824077147083
83,59.580000000012035,-0.004523900383208517,0.20363069935349448,1.0499999999699128,0.02624999999924782,1.5,-0.0018000027701073876,0.08102208091842067
84,59.575000000012025,-0.0045247660793839035,0.20261127205431756,1.0624999999699014,0.026562499999247535,1.5,-0.0018003472196712086,0.08061646368395359
85,59.57000000001202,-0.004760292806245926,0.2047669575329683,1.0749999999699469,0.026874999999248673,1.5,-0.001894060326697073,0.0814741836831503
86,59.565000000012034,-0.004905596332013866,0.20486119024516286,1.0874999999699355,0.02718749999924839,1.5,-0.0019518747626336933,0.0815116776880171
87,59.560000000012025,-0.005433581546616296,0.20627339166653164,1.0999999999699526,0.027499999999248813,1.5,-0.0021619534045922233,0.0820735747801477
88,59.555000000012036,-0.006600862189816968,0.20927582918655013,1.1124999999699412,0.02781249999924853,1.5,-0.002626399615444408,0.08326820671173649
89,59.550000000012005,-0.007680049345269824,0.2109856004872796,1.1249999999699867,0.028124999999249667,1.5,-0.0030557945412234173,0.08394850309690588
90,59.54500000001201,-0.006178765796170155,0.20438256960521423,1.1374999999699469,0.02843749999924867,1.5,-0.002458452796669026,0.08132124058623302
91,59.54000000001201,-0.006557862609516317,0.20416737734285645,1.1499999999699924,0.02874999999924981,1.5,-0.0026092906260550947,0.0812356183055596
92,59.535000000012005,-0.006957393013790857,0.20414482033057463,1.1624999999699526,0.029062499999248814,1.5,-0.0027682587229445853,0.08122664315554451
93,59.530000000011995,-0.007412999039179205,0.20399683584867084,1.174999999969998,0.029374999999249952,1.5,-0.002949538600552103,0.08116776200105481
94,59.525000000012,-0.007821748454998986,0.20379297820357173,1.1874999999699867,0.029687499999249668,1.5,-0.0031121748255862093,0.08108664962129332
95,59.520000000012,-0.008046826317966433,0.20369132259997175,1.1999999999700037,0.029999999999250092,1.5,-0.0032017304617657835,0.0810462021417785
96,59.515000000011995,-0.007818137424497534,0.20354736689689107,1.2124999999700492,0.03031249999925123,1.5,-0.003110738042201305,0.0809889239874496
97,59.510000000011985,-0.006843410817679722,0.2035285550505826,1.2249999999700378,0.030624999999250946,1.5,-0.002722906648105693,0.08098143899162791
98,59.50500000001199,-0.005297783246862788,0.20354484833410263,1.2374999999700265,0.03093749999925066,1.5,-0.002107920977919109,0.08098792188315643
99,59.50000000001199,-0.0048588956923573704,0.20349397703927968,1.2499999999700435,0.03124999999925109,1.5,-0.0019332931685164816,0.08096768083807504
100,59.49500000001198,-0.008608168198554185,0.20308177854455095,1.2624999999700606,0.031562499999251516,1.5,-0.003425081299415886,0.08080367226814725
101,59.490000000011975,-0.008577041856290678,0.20295457271154366,1.274999999970106,0.031874999999252654,1.5,-0.003412696521336868,0.08075305867536417
102,59.48500000001198,-0.008491927523571467,0.20274097150405562,1.2874999999700947,0.03218749999925237,1.5,-0.003378830604386292,0.08066806945530887
103,59.48000000001198,-0.008492431069406768,0.20264377747978363,1.2999999999700265,0.03249999999925066,1.5,-0.0033790309589081953,0.08062939718180416
104,59.47500000001197,-0.008469546389345543,0.20266110919923913,1.3124999999701004,0.03281249999925251,1.5,-0.003369925434026144,0.08063629325386322
105,59.47000000001197,-0.008448452748734991,0.20285006354696417,1.3249999999700606,0.03312499999925152,1.5,-0.0033615325410987105,0.08071147580001109
106,59.46500000001197,-0.00847379618004175,0.20282050363857612,1.337499999970106,0.03343749999925265,1.5,-0.0033716163720171623,0.08069971428616783
107,59.460000000011966,-0.008756340631797406,0.20173811413351567,1.3499999999700947,0.033749999999252364,1.5,-0.003484037237367417,0.08026904518596494
108,59.45500000001197,-0.009605102035264872,0.19931853330017918,1.3624999999700833,0.03406249999925208,1.5,-0.003821748669536072,0.07930632456137518
109,59.45000000001196,-0.010469319898679405,0.19718924984520342,1.3749999999701004,0.03437499999925251,1.5,-0.0041656100317129215,0.07845910959361721
110,59.44500000001196,-0.008835487127405832,0.20380718440933682,1.387499999970089,0.034687499999252226,1.5,-0.0035155286273786225,0.08109230209096856
111,59.440000000011956,-0.008706224770372447,0.20370252914126913,1.399999999970106,0.03499999999925265,1.5,-0.003464096769684691,0.0810506610828846
112,59.43500000001195,-0.008519100831981095,0.2037295645008141,1.412499999970123,0.03531249999925308,1.5,-0.0033896425202701733,0.08106141811065921
113,59.43000000001195,-0.008276212891406442,0.20467595609307127,1.4249999999700833,0.03562499999925208,1.5,-0.003293000479370507,0.08143797536068006
114,59.42500000001195,-0.00810064940067234,0.2056445874169937,1.4374999999701288,0.03593749999925322,1.5,-0.0032231459859285057,0.08182338151876982
115,59.42000000001194,-0.008308216690496799,0.20325957488594854,1.4499999999701458,0.03624999999925364,1.5,-0.0033057343864278826,0.08087441518463995
116,59.41500000001194,-0.008227992652995605,0.20315565406147568,1.4624999999701345,0.03656249999925336,1.5,-0.003273814256120121,0.08083306640237735
117,59.41000000001194,-0.008101235908316799,0.20305679579811892,1.4749999999701515,0.03687499999925379,1.5,-0.003223379349905448,0.08079373194918057
118,59.40500000001194,-0.007969570017850971,0.20300756140167026,1.4874999999701402,0.037187499999253505,1.5,-0.0031709911566448665,0.0807741422052682
119,59.40000000001194,-0.007834491508984827,0.20299787672221242,1.4999999999701572,0.03749999999925393,1.5,-0.0031172451256660442,0.08077028879374826
120,59.39500000001193,-0.0076968880221015765,0.2029906299889292,1.5124999999701458,0.037812499999253645,1.5,-0.0030624944378556678,0.08076740541019002
121,59.39000000001193,-0.00751379903747923,0.20301178906985579,1.524999999970163,0.038124999999254075,1.5,-0.002989645645534862,0.0807758243409919
122,59.38500000001193,-0.007307006264866521,0.20298919036040203,1.53749999997018,0.0384374999992545,1.5,-0.0029073654156423845,0.08076683260019922
123,59.38000000001193,-0.00703806285788859,0.20298059447970102,1.5499999999701402,0.03874999999925351,1.5,-0.002800356234061102,0.08076341240793976
124,59.37500000001192,-0.006937511921381955,0.2029463514388829,1.5624999999701856,0.03906249999925464,1.5,-0.002760348287617226,0.080749787534908
125,59.37000000001192,-0.007276812719160038,0.2028260079798459,1.5749999999701743,0.039374999999254354,1.5,-0.00289535178552074,0.08070190439397171
126,59.36500000001192,-0.007201184173674744,0.20276652029931014,1.5874999999701913,0.039687499999254784,1.5,-0.002865260143388653,0.08067823499794588
127,59.36000000001192,-0.007129593678721309,0.2027660528814495,1.59999999997018,0.0399999999992545,1.5,-0.0028367751905130673,0.08067804901828833
128,59.3550000000119,-0.007045513492292544,0.202831571978836,1.6124999999702538,0.040312499999256346,1.5,-0.002803320747297502,0.0807041182388283
129,59.3500000000119,-0.007055125426711401,0.202929301957742,1.6249999999702425,0.04062499999925606,1.5,-0.002807145214486092,0.08074300376190617
130,59.3450000000119,-0.007032319405440157,0.20319624903491257,1.6374999999702595,0.040937499999256485,1.5,-0.0027980709869421484,0.08084921862909526
131,59.340000000011905,-0.006984175895246995,0.20340249213091616,1.6499999999702482,0.0412499999992562,1.5,-0.002778915292879557,0.08093128014961412
132,59.3350000000119,-0.006838487652640421,0.20310149335366706,1.6624999999702368,0.04156249999925592,1.5,-0.002720947782976538,0.0808115165414546
133,59.3300000000119,-0.0065786382852397966,0.20186770745010224,1.6749999999702538,0.04187499999925635,1.5,-0.0026175570047737595,0.08032060872828099
134,59.325000000011904,-0.006184256403594486,0.20053381234321516,1.6874999999702425,0.04218749999925606,1.5,-0.0024606374399494244,0.07978986872871308
135,59.3200000000119,-0.005908801094878107,0.20249987688328236,1.6999999999702595,0.04249999999925649,1.5,-0.0023510372549916353,0.08057214095368655
136,59.31500000001189,-0.005317889732228764,0.20255447403471166,1.7124999999702766,0.04281249999925692,1.5,-0.0021159210942546087,0.08059386447000833
137,59.31000000001189,-0.005108451054831908,0.20391520418894565,1.7249999999702936,0.04312499999925734,1.5,-0.0020325880922987625,0.08113528179565968
138,59.305000000011894,-0.005805190397744613,0.20674937635801766,1.7374999999702538,0.04343749999925635,1.5,-0.002309811868476653,0.08226296307136287
139,59.30000000001189,-0.007203590190534293,0.20837237232868028,1.749999999970271,0.04374999999925677,1.5,-0.0028662174670795524,0.08290873264973585
140,59.29500000001188,-0.00641097037304145,0.20196307964374055,1.7624999999703164,0.04406249999925791,1.5,-0.0025508440622130967,0.08035855611840864
141,59.29000000001188,-0.006237990590192677,0.20172832978845906,1.7749999999703334,0.044374999999258334,1.5,-0.0024820175934747355,0.08026515211876324
142,59.28500000001189,-0.00613546186665549,0.20167484638741834,1.787499999970322,0.04468749999925805,1.5,-0.002441222710575121,0.08024387174964075
143,59.28000000001187,-0.006060797135137353,0.20160163370641376,1.799999999970339,0.04499999999925848,1.5,-0.0024115145578357693,0.08021474134944354
144,59.275000000011865,-0.006013332951801199,0.20165696024503094,1.8124999999703277,0.045312499999258196,1.5,-0.0023926291593413477,0.08023675507970625
145,59.27000000001186,-0.005969378568049138,0.20171315787361693,1.8249999999703448,0.04562499999925862,1.5,-0.002375140265729601,0.08025911540565503
146,59.26500000001187,-0.00589545434476986,0.2016918599818735,1.8374999999703334,0.045937499999258335,1.5,-0.002345726751856785,0.080250641243784
147,59.260000000011864,-0.0056423970589351705,0.20151655207457014,1.849999999970379,0.046249999999259474,1.5,-0.002245038457041761,0.08018088844375794
148,59.25500000001186,-0.005121436225463264,0.20158644505456574,1.862499999970339,0.046562499999258475,1.5,-0.0020377547275309427,0.08020869797689224
149,59.250000000011866,-0.004777641615894227,0.20170325107593884,1.8749999999703277,0.04687499999925819,1.5,-0.0019009631987277915,0.0802551736161033
150,59.24500000001186,-0.005959824808095734,0.20133463544245817,1.8874999999703448,0.04718749999925862,1.5,-0.002371338945425357,0.08010850611567981
151,59.24000000001186,-0.005913843004343956,0.20131194908415867,1.8999999999703903,0.04749999999925976,1.5,-0.002353043367026914,0.08009947950051953
152,59.23500000001185,-0.005892929916821306,0.2014944088939586,1.912499999970379,0.047812499999259475,1.5,-0.002344722313890557,0.08017207795213267
153,59.23000000001186,-0.005830688073253678,0.2015996713079568,1.9249999999703675,0.04812499999925919,1.5,-0.002319957071213205,0.08021396053590668
154,59.22500000001185,-0.005634705107974081,0.20189859953411365,1.9374999999703846,0.048437499999259614,1.5,-0.0022419779269980677,0.08033290029796307
155,59.220000000011844,-0.005200152532507825,0.2023460612126367,1.9499999999704016,0.04874999999926004,1.5,-0.0020690749509511453,0.08051093964291592
156,59.215000000011855,-0.004684592651705949,0.20236671095782527,1.9624999999703903,0.049062499999259754,1.5,-0.0018639401922274285,0.08051915591546678
157,59.21000000001185,-0.004496390046754882,0.20126360607235322,1.974999999970379,0.04937499999925947,1.5,-0.001789056755025595,0.08008024442728755
158,59.20500000001184,-0.005167203872821677,0.19867902980538316,1.987499999970396,0.0496874999992599,1.5,-0.002055965095807888,0.07905187420557183
159,59.200000000011826,-0.00667936277376544,0.19649809794762002,1.9999999999704414,0.04999999999926104,1.5,-0.002657634005371907,0.07818410899129785
160,59.19500000001182,-0.006857008293090328,0.20339803260772443,2.01249999997043,0.050312499999260754,1.5,-0.0027283169116686136,0.08092950576171462
161,59.19000000001183,-0.006873601192474395,0.20346844658044144,2.0249999999703903,0.050624999999259755,1.5,-0.0027349190165616155,0.08095752259126626
162,59.185000000011826,-0.006984602034813754,0.20348068182201012,2.0374999999704357,0.05093749999926089,1.5,-0.0027790848484257986,0.08096239083920521
163,59.180000000011816,-0.006977214624884242,0.2044093834544532,2.0499999999704244,0.05124999999926061,1.5,-0.002776145491408479,0.08133190947785728
164,59.17500000001181,-0.007020363725989738,0.20555899768645397,2.06249999997047,0.05156249999926175,1.5,-0.0027933139732357576,0.08178932644703657
165,59.17000000001182,-0.007439582555481181,0.2035325810912439,2.074999999970487,0.05187499999926217,1.5,-0.002960115845612661,0.08098304090230872
166,59.165000000011815,-0.007552220597882075,0.20353182888454152,2.0874999999704755,0.05218749999926189,1.5,-0.0030049330986834035,0.08098274160877146
167,59.16000000001181,-0.007618957559292939,0.203601976302551,2.099999999970464,0.0524999999992616,1.5,-0.003031486891922084,0.08101065237957482
168,59.15500000001182,-0.007630803004894672,0.20361399641997197,2.1124999999704244,0.05281249999926061,1.5,-0.003036200044973689,0.08101543503233505
169,59.150000000011815,-0.007711599768965027,0.20363960104279583,2.12499999997047,0.05312499999926175,1.5,-0.003068348055942755,0.0810256227880561
170,59.14500000001182,-0.007831299933705849,0.2037955314025099,2.137499999970487,0.05343749999926217,1.5,-0.0031159752382112953,0.08108766550687257
171,59.140000000011796,-0.007878775481103616,0.2038702710869435,2.149999999970504,0.053749999999262596,1.5,-0.003134865158322166,0.08111740348242942
172,59.1350000000118,-0.007822171898678721,0.20388207716535683,2.1624999999704926,0.05406249999926231,1.5,-0.003112343308473087,0.08112210097177447
173,59.1300000000118,-0.007722273965708491,0.20379546600595128,2.174999999970481,0.05437499999926203,1.5,-0.0030725951838809,0.08108763948640868
174,59.125000000011795,-0.00777048318757891,0.20372535083384052,2.1874999999704983,0.05468749999926246,1.5,-0.0030917770237891273,0.08105974154584075
175,59.12000000001178,-0.008339229233144604,0.20369873974970792,2.1999999999705437,0.054999999999263596,1.5,-0.0033180738850784987,0.0810491533318889
176,59.11500000001179,-0.0084339245528612,0.20365054773395813,2.2124999999705324,0.05531249999926331,1.5,-0.003355751955629908,0.08102997833807855
177,59.11000000001179,-0.008532549033676302,0.20370359942550492,2.224999999970521,0.05562499999926303,1.5,-0.003394993389708896,0.0810510869354512
178,59.10500000001178,-0.008575228215558318,0.2038814708374284,2.2374999999705665,0.05593749999926416,1.5,-0.0034119748966179985,0.0811218597215571
179,59.100000000011775,-0.00860564624317838,0.20406615305764048,2.2499999999705835,0.05624999999926459,1.5,-0.003424077845255095,0.08119534244217694
180,59.09500000001178,-0.008554826689008975,0.20448020782242277,2.2624999999705437,0.05656249999926359,1.5,-0.003403857387125627,0.08136008959849157
181,59.09000000001178,-0.008446442704360034,0.2048883429367478,2.274999999970561,0.05687499999926402,1.5,-0.0033607327698534396,0.08152248140072707
182,59.085000000011775,-0.008287876658409115,0.20476488168159385,2.287499999970578,0.057187499999264445,1.5,-0.003297641344804376,0.08147335772813187
183,59.08000000001178,-0.00813161191099935,0.2035808210270284,2.2999999999705665,0.05749999999926416,1.5,-0.0032354655773511997,0.08100223496289509
184,59.07500000001178,-0.008012053721603489,0.20224208082884393,2.3124999999705835,0.05781249999926459,1.5,-0.003187894885277529,0.08046956716275289
185,59.07000000001178,-0.00812060295232151,0.20414768260935595,2.3249999999705437,0.05812499999926359,1.5,-0.003231085251871518,0.0812277820200859
186,59.06500000001176,-0.008103434845749572,0.20397219982715048,2.3374999999706176,0.05843749999926544,1.5,-0.003224254279310387,0.0811579596395471
187,59.06000000001176,-0.008423385163607935,0.20507908998074525,2.349999999970578,0.058749999999264446,1.5,-0.003351558465887841,0.08159837723805799
188,59.05500000001176,-0.009340719178576588,0.20806654112992856,2.362499999970595,0.05906249999926487,1.5,-0.0037165540732593313,0.0827870462821532
189,59.05000000001176,-0.010175491376622565,0.2096719558412365,2.3749999999705835,0.059374999999264585,1.5,-0.00404869937744609,0.08342582049969596
190,59.04500000001176,-0.008094663830228117,0.2027806727760592,2.3874999999706006,0.059687499999265016,1.5,-0.003220764403119949,0.08068386608952488
191,59.04000000001175,-0.007954232514480995,0.2026725826957076,2.3999999999706176,0.05999999999926544,1.5,-0.003164888557954816,0.08064085841305699
192,59.03500000001175,-0.007833431140911559,0.20268234955921777,2.4124999999706347,0.06031249999926587,1.5,-0.0031168232186151498,0.08064474452457236
193,59.030000000011746,-0.0077843814668571345,0.20284188735468817,2.4249999999706233,0.060624999999265586,1.5,-0.00309730697340813,0.0807082225964701
194,59.02500000001174,-0.00774402902838157,0.20259763109273737,2.437499999970697,0.06093749999926743,1.5,-0.003081251248285136,0.08061103611779356
195,59.02000000001174,-0.007600067708424344,0.20215128671670118,2.4499999999706574,0.06124999999926643,1.5,-0.003023970859072069,0.08043344133337499
196,59.01500000001174,-0.007039501025046751,0.20202795695812342,2.4624999999706176,0.06156249999926544,1.5,-0.002800928462591637,0.08038436998160503
