"时间","力 1 Monitor 4: 力 1 Monitor 4 (N)","力 2 Monitor 4: 力 2 Monitor 4 (N)","力 3 Monitor 4: 力 3 Monitor 4 (N)"
17.325000000000838,-0.09821147363822665,0.0022620912531834667,0.3536188099021193
17.330000000000837,-0.09845542566099931,0.0028148391527697968,0.3540502734027921
17.340000000000835,-0.09966895272878865,0.003803214348004865,0.355250248618944
17.345000000000834,-0.10023980875112379,0.0041446630643165,0.35579170101110175
17.350000000000833,-0.10039069791988262,0.004396000669084958,0.35614034762786545
17.35500000000083,-0.10019838400439848,0.004495405558749793,0.3563474956040535
17.36500000000083,-0.10014498301341235,0.004077448095757075,0.357738111802674
17.37000000000083,-0.1000475480412547,0.00377595028555724,0.3580069050535431
17.375000000000828,-0.09969617288130421,0.0034476049983809764,0.35789379835729035
17.385000000000826,-0.09891140370945642,0.002622108073194166,0.35761654448768015
17.390000000000825,-0.09874875134213978,0.002104782673990224,0.35755443936734366
17.395000000000824,-0.09867090116571756,0.001477604179654549,0.35744066345952485
17.400000000000823,-0.09849866422979695,6.633767753754996E-4,0.35744855509744694
17.41000000000082,-0.09806428890558613,-0.0011734916941754004,0.35733711847516225
17.41500000000082,-0.09828662922784524,-0.0021709169095518992,0.3572426610757037
17.42000000000082,-0.0986531464213964,-0.0031981693866968345,0.3571318418412545
17.425000000000818,-0.09913787712412316,-0.004300757361416763,0.3569228150253064
17.435000000000816,-0.1002558984958151,-0.006316795171142146,0.35624363685786453
17.440000000000815,-0.10110333335834745,-0.007020099477096633,0.35589712253104616
17.445000000000814,-0.10218508094270956,-0.007550370780134903,0.3556246380501568
17.455000000000812,-0.10481521688380081,-0.007844210212470261,0.3554480158627787
17.46000000000081,-0.10400668955252826,-0.007400757716641526,0.35558978535312585
17.46500000000081,-0.1034250888569735,-0.006965025413767799,0.355058716229392
17.47000000000081,-0.10286467580115102,-0.006665013248311399,0.354269812017417
17.480000000000807,-0.10223507513972509,-0.005649860793317236,0.35386681801163855
17.485000000000806,-0.10097920334823006,-0.00572259165601006,0.35339227225376396
17.490000000000805,-0.1010711184175972,-0.005117435910434884,0.3531234567005827
17.495000000000804,-0.10142309343273681,-0.003941851131154873,0.3532838985117142
17.505000000000802,-0.10067862417939168,-0.002400011752981379,0.3550140135891583
17.5100000000008,-0.10014213155015603,-0.0022497332567458003,0.35617226965737075
17.5150000000008,-0.09982502548943685,-0.0023307309404299505,0.3567125694285892
17.525000000000798,-0.09986871126663162,-0.002727214561827318,0.35742369535333357
17.530000000000797,-0.10002543081697177,-0.002830976002109874,0.35777950776819856
17.535000000000796,-0.10031229505396165,-0.002781835571105781,0.3580222101101796
17.540000000000795,-0.10084172594881223,-0.0026657246314883538,0.3583598633696161
17.550000000000793,-0.1016852528202824,-0.0026161774543770272,0.35915207456574716
17.555000000000792,-0.10179587475612442,-0.0026501691265353247,0.35949282563622403
17.56000000000079,-0.10181742023207813,-0.0026323318955009606,0.35978468583363
17.56500000000079,-0.10167123421642041,-0.002551201343416317,0.3599454831270289
17.575000000000788,-0.10128661215643431,-0.002230806759761742,0.3604612589429769
17.580000000000787,-0.10119722117018809,-0.001985430092478693,0.36083578290838647
17.585000000000786,-0.10100882809801773,-0.0018063244139994213,0.36126544342529043
17.595000000000784,-0.10023461482663915,-0.0016801586068367555,0.36201599810687013
17.600000000000783,-0.09967517398715979,-0.0017234482492376269,0.36231156890871197
17.605000000000782,-0.09900279060937986,-0.001773127507277425,0.3625289388126668
17.61000000000078,-0.09828969840131553,-0.0018750451454661856,0.36276786168104536
17.62000000000078,-0.09666435221279872,-0.0022920075097065265,0.3629873944932029
17.625000000000778,-0.0959927894022806,-0.002514833672046917,0.3628736596030298
17.630000000000777,-0.09549591103829973,-0.002716166576982419,0.36273606212045423
17.635000000000776,-0.09496232312018547,-0.002865903006784213,0.3625759766079008
17.645000000000774,-0.093781922950834,-0.0029908382955166632,0.3622255209927911
17.650000000000773,-0.09334612347019265,-0.0029251271186067967,0.3621517459108407
17.655000000000772,-0.09328585055041662,-0.002753473323172653,0.36208831163201094
17.66500000000077,-0.09347011483476937,-0.0021517053801688945,0.3620266248348594
17.67000000000077,-0.09346818796855472,-0.0018576725989891427,0.3620062322197786
17.675000000000768,-0.09336050141960961,-0.001658694078234962,0.36203207998118425
17.680000000000767,-0.09293353415574629,-0.0015570595192901488,0.36205324842843467
17.690000000000765,-0.09180342243765677,-0.001670195641555211,0.3621167984989014
17.695000000000764,-0.09151426013565805,-0.0017181491086104947,0.36224804828175383
17.700000000000763,-0.09125750530522897,-0.0016425930837280314,0.3622007595854984
17.71000000000076,-0.09127827513457393,-0.0017345451753861783,0.36189617505542265
17.71500000000076,-0.09159949516122406,-0.0019562732517671363,0.3613767439281345
17.72000000000076,-0.09191280503974243,-0.0021721417246181474,0.36056275376200575
17.725000000000758,-0.09194539840990708,-0.0024959735391596937,0.35955856989431556
17.735000000000756,-0.09160465521492887,-0.0033362185023430597,0.35804715652075547
17.740000000000755,-0.09167079380409493,-0.0038057595440666504,0.35746703786039535
17.745000000000754,-0.09194529607973873,-0.004226146650433439,0.3570578727756334
17.750000000000753,-0.09238409717585902,-0.004596894005556326,0.3567815661374031
17.76000000000075,-0.09335248028754305,-0.004978554847620743,0.35651349172311914
17.76500000000075,-0.09343902434879374,-0.005023162160931568,0.3562943657702852
17.77000000000075,-0.09331928965566119,-0.005054366604866929,0.3561272035651947
17.780000000000747,-0.09352295304101022,-0.004817832908173411,0.3559367614034843
17.785000000000746,-0.09382478328577663,-0.004547537210695296,0.3558590945348963
17.790000000000745,-0.09419740081555214,-0.004211436729489912,0.3557851680008275
17.795000000000744,-0.09449436512260607,-0.0037830462487035395,0.35568782244416675
17.805000000000742,-0.09478895431629966,-0.0029265565069572933,0.355584508691482
17.81000000000074,-0.09492481260030905,-0.0024408009410879236,0.3556305886941716
17.81500000000074,-0.09512676402343687,-0.0020025559361862215,0.35567742944597364
17.82000000000074,-0.09541456323996483,-0.0016714679772905673,0.35555830248285325
17.830000000000737,-0.09613938563280179,-0.0010674029721850634,0.3552731719141419
17.835000000000736,-0.09643563718449216,-7.105175975728043E-4,0.3553535978739294
17.840000000000735,-0.0965846255113518,-3.228659922582111E-4,0.3555675555341113
17.850000000000733,-0.0965114502439757,5.038270272425039E-4,0.35578477888531007
17.855000000000732,-0.09627630512518902,8.835827179081902E-4,0.35577650146723067
17.86000000000073,-0.09620229482767689,0.001280948882775233,0.3558554748268029
17.86500000000073,-0.0962077222815411,0.0016798373353032838,0.3559374915918827
17.87500000000073,-0.09634613323343191,0.002316455613023943,0.3561805624944051
17.880000000000727,-0.0963629407412998,0.0025135749310593197,0.3562304857783755
17.885000000000726,-0.0964604384636168,0.002642244233433636,0.35618627506190637
17.890000000000725,-0.09671218990938063,0.0027433905050782245,0.35618106041816233
17.900000000000723,-0.09716530433856413,0.002630750572586017,0.356389204157432
17.905000000000722,-0.09716997924301392,0.0024334088814706198,0.3565606444469226
17.91000000000072,-0.09700909639821899,0.002142602746754126,0.3567732763650592
17.92000000000072,-0.09655628871431336,0.001460570314256979,0.3574649875639834
17.92500000000072,-0.09657403010323103,0.0011099271598934122,0.3577979696285007
17.930000000000717,-0.09659425371676243,7.59993451817618E-4,0.35799704182200576
17.935000000000716,-0.09645429691892796,4.108503905058909E-4,0.35792196588494235
17.945000000000714,-0.09610697693719314,-3.620855142220098E-4,0.3576055285266597
17.950000000000713,-0.09608199074078787,-7.168977406663496E-4,0.3577277889956574
17.955000000000712,-0.0961039591655276,-0.0010451800427261335,0.35802020886119174
17.96000000000071,-0.09115881183544125,-1.2557316420787259E-4,0.35976031040803264
17.97000000000071,-0.0920220648547792,-4.954578292991073E-4,0.3597663582064586
17.97500000000071,-0.09463140211407503,-0.0012855799207904175,0.3595807026645589
17.980000000000707,-0.09604407313481883,-0.0019335771106297965,0.3594141684796657
17.990000000000705,-0.09567493871463596,-0.0026250336625354962,0.35914913770383805
17.995000000000704,-0.09512768307820749,-0.002813708328375661,0.3591203481301684
18.000000000000703,-0.09459255102085475,-0.0030081417697954416,0.35913934192828895
18.005000000000702,-0.09409298868280956,-0.00324258143440005,0.35907350863479026
18.0150000000007,-0.09278727717356006,-0.0036295936940014353,0.3602408280415386
18.0200000000007,-0.09246071457713725,-0.0041879147849780704,0.35965433456977725
18.0250000000007,-0.09259153401592073,-0.004836521038035867,0.35899628190059657
18.030000000000697,-0.09304898583667505,-0.0054597536313651975,0.35873402410437666
18.040000000000695,-0.09361307893295692,-0.006164681666073105,0.35906642917555087
18.045000000000694,-0.09330183359507889,-0.006183473271039558,0.35935553007557774
18.050000000000693,-0.09288842522292017,-0.006053645630291281,0.3596333490683624
18.06000000000069,-0.09196444022592166,-0.00561368262944427,0.360017326242862
18.06500000000069,-0.09158544035171791,-0.0053475363091336605,0.35999676225439836
18.07000000000069,-0.09113556970780518,-0.004994027048539045,0.3597543677247208
18.07500000000069,-0.09087008419903204,-0.0045435482326211165,0.3594719582719036
18.085000000000687,-0.09111117389533917,-0.003667124324675555,0.35943874299864914
18.090000000000686,-0.09114881171307071,-0.003205655770083313,0.3591175234960952
18.095000000000685,-0.09096340942536593,-0.0025117247453512364,0.3582515449390948
18.100000000000684,-0.09089782904357079,-0.0017133272745523773,0.3573918071451618
18.11000000000068,-0.08900155554108125,-0.0011504445538626454,0.3556698520470227
18.11500000000068,-0.08887570130525954,-0.001363665582055167,0.3560163554753071
18.12000000000068,-0.09005505304108272,-0.001025218276603466,0.3565654500123412
18.130000000000678,-0.09257012860428884,7.337761883718896E-5,0.3561421095363883
18.135000000000677,-0.09292967492599927,3.4432948350549686E-4,0.35590110976904193
18.140000000000676,-0.09298728091589485,3.243717401973513E-4,0.3556049481239357
18.145000000000675,-0.09306157217926637,8.485057354466771E-5,0.355409774613335
18.155000000000673,-0.0931426747298712,-4.361958177414268E-4,0.35534399541889666
18.16000000000067,-0.09332745743694958,-7.049690012871726E-4,0.3554606333235637
18.16500000000067,-0.0934868186894361,-9.46851221080248E-4,0.35555378574304214
18.17000000000067,-0.09360417618900381,-0.0011322910486833116,0.35557989241189186
18.180000000000668,-0.09351681961297242,-0.0013119152354005067,0.35551046017616617
18.185000000000667,-0.09331836097646765,-0.0012855775885567188,0.35556180026300566
18.190000000000666,-0.09322931272215304,-0.0011835172694818724,0.355739767530494
18.200000000000664,-0.09265579497103282,-6.526162236276025E-4,0.35590593572868906
18.205000000000663,-0.09248133291851768,-4.8240263828137724E-4,0.3559305444987684
18.21000000000066,-0.09260375186414198,-2.914841657140927E-4,0.3559923035947115
18.21500000000066,-0.0928342788082437,-4.059987458497155E-5,0.3560515574316767
18.22500000000066,-0.09350901272224285,4.3117963655636124E-4,0.35601255476154897
18.230000000000658,-0.09388351814861087,5.242146828478341E-4,0.3559997727366792
18.235000000000657,-0.09400421908779043,5.260743823519667E-4,0.35603244676248735
18.240000000000656,-0.09386889044355827,5.222265953925098E-4,0.35608868017522977
18.250000000000654,-0.09362792662680357,4.7171744208523953E-4,0.3563245356280313
18.255000000000653,-0.09365995824483431,4.565688248428495E-4,0.3564279164248635
18.26000000000065,-0.09398152388717276,4.6369618971667936E-4,0.35655399886417294
18.27000000000065,-0.09463832088618916,5.998072096930955E-4,0.3567498984633553
18.27500000000065,-0.09468506475739534,7.272796625935047E-4,0.357006951048296
18.280000000000648,-0.09462624047606001,9.358333816421284E-4,0.3572907764782447
18.285000000000647,-0.09459335295973266,0.0012349485704281021,0.3575247933125954
18.295000000000645,-0.09409196168570565,0.002073871363720431,0.3579888403883299
18.300000000000644,-0.09366156728356957,0.0024977534223220555,0.35815491150792456
18.305000000000643,-0.0932976555916151,0.002909165607650294,0.35821625426916637
18.31500000000064,-0.09305422204101413,0.003588003203320738,0.35811047702199894
18.32000000000064,-0.09318848968160469,0.003695533749494473,0.358020853048247
18.32500000000064,-0.09347198777088711,0.0036774226677561794,0.35781340834778563
18.330000000000638,-0.09370822860304674,0.00359929929967829,0.3574151072464003
18.340000000000636,-0.09354629002104359,0.0033346590808789253,0.356722651110219
18.345000000000635,-0.09331700021056442,0.0030762977988782205,0.35668496503642244
18.350000000000634,-0.09287579201206168,0.0026953703165247768,0.3565105971163811
18.355000000000633,-0.09264424347628772,0.002125987201570128,0.3562663107740104
18.36500000000063,-0.09268874570995003,7.324658632500823E-4,0.35567085589468583
18.37000000000063,-0.09281483791767575,-2.6094279141950993E-5,0.3553759959608223
18.37500000000063,-0.09307341689970779,-9.51279471795736E-4,0.3550859333892864
18.385000000000627,-0.09441824508699075,-0.0025276371258563723,0.35515790148721654
18.390000000000626,-0.09507025551988471,-0.0029425108896979158,0.3552096793812989
18.395000000000625,-0.09557513405599723,-0.003269954164812687,0.35520134058377734
18.400000000000624,-0.09608579850664642,-0.0035366982406631066,0.35517612551519956
18.410000000000622,-0.09704491969590741,-0.0037430561611756525,0.35489390894945094
18.41500000000062,-0.09730380943972623,-0.003577979318227095,0.3547840230503172
18.42000000000062,-0.09726236097727893,-0.0031956179979634627,0.35491366767612287
18.42500000000062,-0.09713620046548029,-0.0026811876086310885,0.3551341264054263
18.435000000000617,-0.09741550465471038,-0.0017731964595605917,0.3559634119886862
18.440000000000616,-0.09752796836300806,-0.0014339726608634791,0.35634065528681236
18.445000000000615,-0.09757767055349868,-0.0010454761485880271,0.3567774860643966
18.455000000000613,-0.09777732460984538,-3.5146219378448626E-4,0.3577427249323581
18.460000000000612,-0.0979813729681419,-8.18368818389565E-5,0.3582023783631481
18.46500000000061,-0.09810486395647686,1.0685403612008226E-4,0.35868562538154364
18.47000000000061,-0.09816966160449286,2.3116747335110628E-4,0.35918666040095376
18.480000000000608,-0.09824416820839924,3.438024172059751E-4,0.3600574177983241
18.485000000000607,-0.09838210470781329,2.3858616098226346E-4,0.3604456710790394
18.490000000000606,-0.0984971711704668,-2.1600286901204925E-5,0.36066639671035217
18.495000000000605,-0.09865384887543469,-2.852788402492324E-4,0.36079877904279933
18.505000000000603,-0.09916526657899466,-8.12618304396453E-4,0.36108547201811064
18.510000000000602,-0.09941970446802402,-0.0010607796036749986,0.36121060376940706
18.5150000000006,-0.09963088654070106,-0.001268331147715407,0.36138100891035135
18.5250000000006,-0.09987290915668608,-0.0016279497057954955,0.3619812485234104
18.530000000000598,-0.09971350333486458,-0.0018581048066294602,0.36238127401256576
18.535000000000597,-0.09973508355104192,-0.002028340605950233,0.36297792157972586
18.540000000000596,-0.09934022069445105,-0.0022046293535072743,0.36344706010373085
18.550000000000594,-0.09809938649855485,-0.0024173043038206213,0.3640013892823599
18.555000000000593,-0.09752534925213643,-0.0024319309553320497,0.3640975869167431
18.560000000000592,-0.09694938827013448,-0.0023806444172635175,0.3640835688149067
18.56500000000059,-0.09635438324913624,-0.002238050556425342,0.36387887213552245
18.57500000000059,-0.0948454166952359,-0.0019182337366376186,0.36283191291240385
18.580000000000588,-0.09401764263235743,-0.0018281338082587228,0.36239537733734584
18.585000000000587,-0.09304631003909584,-0.0018212933481629619,0.36192663066982356
18.595000000000585,-0.0919510349346321,-0.001977374371039564,0.36112778649848143
18.600000000000584,-0.0917423002927362,-0.00196540318753821,0.3608038364257805
18.605000000000583,-0.09170609478489446,-0.001871172381833474,0.360488938381065
18.610000000000582,-0.08421935801162338,-0.0022396488661525315,0.3647007581420529
18.62000000000058,-0.08280623722045644,-0.0011503428725300946,0.36279593179147285
18.62500000000058,-0.08518028229916488,-0.0010317389711342302,0.36123963944812515
18.630000000000578,-0.08724779392323559,-0.0010157020976201221,0.3604322937865097
18.635000000000577,-0.08850857040426897,-9.013649251789472E-4,0.36044418680028967
18.645000000000575,-0.08973185859876372,-4.0838517168660074E-5,0.36079603300018953
18.650000000000574,-0.09129095640345342,3.3282432316752246E-5,0.36107380328141686
18.655000000000573,-0.09195383881887653,8.121598120748989E-5,0.3608824174338705
18.66500000000057,-0.09076429131709414,4.985964869466355E-4,0.35964585016304085
18.67000000000057,-0.09021553409499214,8.65153578820651E-4,0.35921536405283444
18.67500000000057,-0.08981432005862278,0.0012360664588515478,0.3589110546892994
18.680000000000568,-0.08985878651339288,0.0016494271721883222,0.35864667691497587
18.690000000000566,-0.09100749836658659,0.002005526599639874,0.3582380600640379
18.695000000000565,-0.09107845291735148,0.0018896612673419866,0.35810602427766197
18.700000000000564,-0.09077235918903277,0.0017282896467793714,0.3581454298412683
18.705000000000563,-0.09054277587902723,0.0015792533243557875,0.358451885361584
18.71500000000056,-0.09049231743185858,0.0015539227611779118,0.35937695328268626
18.72000000000056,-0.09035411350059598,0.0015882376499832024,0.35935763673712906
18.72500000000056,-0.09059818470786195,0.0015694821963487561,0.3593594834476965
18.735000000000557,-0.08941603823577184,0.001528282603441437,0.35842364819320643
18.740000000000556,-0.08830187994584919,0.0015420376888266485,0.35843228252323867
18.745000000000555,-0.08780068020003567,0.0014503661643389357,0.35860539541290204
18.750000000000554,-0.08777658478055611,0.0013606942660228318,0.35847628886087773
18.760000000000552,-0.08744079400186629,0.00125557350106415,0.3583538236774
18.76500000000055,-0.08742121192598469,0.001314208666854141,0.35810478241695365
18.77000000000055,-0.08809580345712446,0.0013834585751053999,0.3581785103382762
18.77500000000055,-0.08892949982846544,0.0013006686629073434,0.35835988708831146
18.785000000000547,-0.08916575255699663,8.330675057559199E-4,0.3576717626697203
18.790000000000546,-0.08891351801990363,4.40393212289789E-4,0.3572588499283224
18.795000000000545,-0.08904670990098797,-1.6667274761122134E-5,0.35711670391109623
18.805000000000543,-0.0900925380340252,-9.214137103345757E-4,0.3574974983472613
18.810000000000542,-0.09040224795053602,-0.001259853563196445,0.35769735267248953
18.81500000000054,-0.09040803683514223,-0.0015831711007545765,0.35786592034168074
18.82000000000054,-0.09041326154522425,-0.0018082010818956755,0.35817837798560187
18.83000000000054,-0.09152906506336571,-0.0017653671844181707,0.3590665765299761
18.835000000000537,-0.09166689684834799,-0.001615414029750111,0.35924023172233954
18.840000000000536,-0.09132232584556496,-0.001546590757633459,0.359325402330653
18.850000000000534,-0.08988092349257103,-0.001246004499855952,0.3597046101665647
18.855000000000533,-0.08957212650685735,-0.0010252713327444042,0.36009289842258735
18.860000000000532,-0.08924888085302726,-6.512202294209895E-4,0.3604849250172396
18.86500000000053,-0.08880315291208889,-1.37905638568299E-4,0.3607589927365185
18.87500000000053,-0.08870772388782383,0.0010383536500715137,0.3612046868061139
18.88000000000053,-0.08882486982596012,0.0015978864242991685,0.3612551775193366
18.885000000000527,-0.08866487789413056,0.0020035935257427273,0.3611603149969234
18.890000000000526,-0.08836915168230375,0.0022867356254697778,0.36096405657760916
18.900000000000524,-0.08812785352534648,0.002348921947965278,0.36059659191753773
18.905000000000523,-0.08802819854930037,0.002077224452302051,0.3604383113470051
18.910000000000522,-0.08795533599581692,0.0016254343972848303,0.36038614260626733
18.92000000000052,-0.08764247930882252,6.873773343112478E-4,0.3601722781785024
18.92500000000052,-0.08752084834925823,5.5892392435340706E-5,0.3598356059623093
18.93000000000052,-0.08760230798083064,-5.271044283472038E-4,0.35969359955304275
18.935000000000517,-0.0878009987105002,-9.771393115849385E-4,0.3598310879271795
18.945000000000515,-0.08886703427772612,-0.0013004423490748022,0.36069205833885465
18.950000000000514,-0.08915276067158609,-0.0013710496308448426,0.3609405205793951
18.955000000000513,-0.08888639306539904,-0.0014742564341291937,0.3608145367602588
18.960000000000512,-0.08815296246946634,-0.0015448515913286552,0.3604897826365976
18.97000000000051,-0.0866405143970781,-0.0014214451195801885,0.36010087271994506
18.97500000000051,-0.0861184408381331,-0.0012144534952824115,0.36001779414942925
18.98000000000051,-0.08624173683076418,-9.5456326323079E-4,0.3600296702367818
18.990000000000506,-0.08741327843178942,-1.1146378974628075E-4,0.3595863376400544
18.995000000000505,-0.08766342884325636,3.9307581606225E-4,0.35895658917385975
19.000000000000504,-0.08760318542083097,8.246402083508342E-4,0.35828838471138735
19.005000000000503,-0.08737158320731601,0.0011405968483687236,0.35769684945136887
19.0150000000005,-0.08750267339556997,0.00155086565149793,0.35693436402168477
19.0200000000005,-0.0880740449261501,0.001723559153656722,0.35679429682718466
19.0250000000005,-0.0884505166046001,0.001861049638670655,0.3566930570615537
19.0300000000005,-0.08840879769516649,0.0019768752009953023,0.35657344660012036
19.040000000000497,-0.08727899955512687,0.0020469053968148244,0.3564033649813512
19.045000000000496,-0.08692643940330674,0.0019672264281237026,0.3564237359344786
19.050000000000495,-0.08705848040903462,0.0018683496850569357,0.35651294344093204
19.060000000000493,-0.08730263117125207,0.0018203290706543872,0.3563941189752754
19.06500000000049,-0.08672531546226298,0.0018762293227028832,0.3560822161938262
19.07000000000049,-0.08615741963767647,0.0019633614227967614,0.355700901446434
19.07500000000049,-0.08587152644753396,0.0019678859419044515,0.3553157501928281
19.085000000000488,-0.08633427338781574,0.0017114133624236028,0.3548099951508963
19.090000000000487,-0.08693806811064456,0.0014413442495653669,0.3545339758539578
19.095000000000486,-0.08722281394260775,0.0011508204142211885,0.3541049255749554
19.100000000000485,-0.08699758150818718,7.745522904925094E-4,0.3534984038900385
19.110000000000483,-0.0868659431669741,-3.62227468271595E-4,0.3525764003742232
19.11500000000048,-0.08685791595800521,-0.0011036980200217596,0.35222885513622443
19.12000000000048,-0.08677175100571488,-0.0019199095103343018,0.351921042779414
19.13000000000048,-0.08685285489674054,-0.0038005079201019628,0.3515843928447755
19.135000000000478,-0.08726923664585477,-0.00483140888834941,0.3516240337225523
19.140000000000477,-0.08826208589074995,-0.005805313883265603,0.35191908548197565
19.145000000000476,-0.08938795320224134,-0.0066544462691665845,0.35234234294034333
19.155000000000474,-0.09003412792256742,-0.008110736351781469,0.3529043015503901
19.160000000000473,-0.09001767805234778,-0.00869294991646508,0.3532409443094077
19.16500000000047,-0.0904143183637569,-0.009058736804840015,0.3538794192112971
19.17000000000047,-0.09075728193236443,-0.009171934729207503,0.35452305278167623
19.18000000000047,-0.09061330654723,-0.00873962687494298,0.3556042935677131
19.185000000000468,-0.0902483108021965,-0.008257605059902341,0.3559395590700943
19.190000000000467,-0.08998011660662227,-0.007703500505094515,0.3563501150525469
19.200000000000465,-0.09120749992688854,-0.006643478589901501,0.3579596718933937
19.205000000000464,-0.09202943289900975,-0.005943705462568781,0.3587798238763814
19.210000000000463,-0.08686206413924563,-0.0050536965388043595,0.35539708138037274
19.21500000000046,-0.08589137829405882,-0.004274457703618423,0.3555047853014983
19.22500000000046,-0.09058724414611845,-0.0025534884801579425,0.35942497783040406
19.23000000000046,-0.09180265692696986,-0.0015026159629521008,0.3601085834671994
19.235000000000458,-0.09136957125663375,-4.112411272357597E-4,0.3599719511208248
19.240000000000457,-0.09014840506094204,6.498270559506373E-4,0.35955502904406816
19.250000000000455,-0.08836277597619574,0.00268675991856923,0.35932343807316725
19.255000000000454,-0.0881448164145068,0.003678721334005822,0.3593564366159717
19.260000000000453,-0.08526028921812373,0.003754107524456829,0.3599674113207666
19.27000000000045,-0.08481210298813659,0.005191107652752415,0.3594168123658613
19.27500000000045,-0.08636829906593925,0.006389263694130129,0.35922181399892794
19.28000000000045,-0.08792964456398547,0.007548916137076084,0.35886110518512704
19.285000000000448,-0.0889680404495328,0.008513492488025246,0.3583150374411173
19.295000000000446,-0.08921186276184541,0.009665624520851667,0.35685709898623325
19.300000000000445,-0.08927916448112083,0.009905446291937276,0.35624598681327196
19.305000000000444,-0.08941565183548898,0.00992885601756775,0.35562711893836463
19.310000000000443,-0.0891444184865419,0.00974521763140223,0.3548762325872691
19.32000000000044,-0.08821072776345067,0.008844777754726026,0.353395951159435
19.32500000000044,-0.08900154410475433,0.00809736154029449,0.3532208167186085
19.33000000000044,-0.09034568020588508,0.007161551274811623,0.35316710838811377
19.340000000000437,-0.09152704370960721,0.005015897739951523,0.35282614407034024
19.345000000000436,-0.09080034597283493,0.0038356666841316838,0.35213414045753816
19.350000000000435,-0.08941524554390406,0.0027088688490773502,0.351494891922197
19.355000000000434,-0.08850158750259325,0.0015406556630566757,0.35124699775834445
19.365000000000432,-0.0894172590169465,-0.001480094623883094,0.35098957478881787
19.37000000000043,-0.0902083312205674,-0.002469294884119163,0.3518576804116741
19.37500000000043,-0.09073822206814783,-0.003192442113429229,0.35267321355397574
19.38000000000043,-0.09121126611276324,-0.003924215508496535,0.3534753919490524
19.390000000000427,-0.0912824124713421,-0.0050281848983222705,0.35508747458670403
19.395000000000426,-0.09035600543971663,-0.005058722789160244,0.35507556290640974
19.400000000000425,-0.08908466450860057,-0.004947595775107542,0.3550751963442975
19.410000000000423,-0.08764956438217227,-0.004277042860808523,0.35550598902277686
19.415000000000422,-0.08757312884613883,-0.00364023163119611,0.35542257175580116
19.42000000000042,-0.08764149363517121,-0.0028084877423816875,0.35498933453715037
19.42500000000042,-0.08805214548053433,-0.0019397951349850297,0.3546805756274273
19.435000000000418,-0.08928588470295837,1.1627520910695684E-5,0.35450917405886695
19.440000000000417,-0.08969565276810842,0.0011786183876393657,0.3542341606676883
19.445000000000416,-0.09000889907990872,0.0024089859234423276,0.353803836469809
19.455000000000414,-0.09030723683385837,0.004835155106417937,0.35340491843832456
19.460000000000413,-0.09011489231227705,0.00592025295355991,0.35348674860625606
19.465000000000412,-0.08965487228024245,0.006852570939254789,0.35353875470809093
19.47000000000041,-0.08914355644266764,0.007632771149275173,0.35345972558007166
19.48000000000041,-0.08804456887630158,0.008906009074132974,0.3539090701557672
19.485000000000408,-0.08719191931200099,0.009445902093150068,0.3543303552025707
19.490000000000407,-0.08690465037595306,0.00966424719605758,0.35523066024218386
19.495000000000406,-0.08720307053442064,0.009442117524946567,0.3564120036308295
19.505000000000404,-0.08727245309140574,0.008270631738052456,0.35701451128983247
19.510000000000403,-0.08583555242007809,0.007863808336786548,0.35584156731469097
19.515000000000402,-0.08473168699100979,0.007448112181232315,0.3548989435656171
19.5250000000004,-0.08641802373633332,0.005721598523555453,0.3553746095862548
19.5300000000004,-0.08734828172257039,0.0047299871401720265,0.35543064526627505
19.535000000000398,-0.08759262164522132,0.003837056072830187,0.3550215239367809
19.540000000000397,-0.08697063452175911,0.002961318104113745,0.35432591271054037
19.550000000000395,-0.08551148583587465,0.0011898390992137213,0.35393379055536356
19.555000000000394,-0.08596846298268247,4.330524574900443E-4,0.3544502027631492
19.560000000000393,-0.0870550768517411,-1.4684535856623125E-4,0.3550063064765206
19.565000000000392,-0.08790217099227185,-5.053920004534514E-4,0.35523800084251905
19.57500000000039,-0.08877212781016601,-9.28845077105702E-4,0.3552819452463884
19.58000000000039,-0.0892974397468504,-0.0011052551977188917,0.3556032940922594
19.585000000000388,-0.08961909291089831,-0.001242547005029003,0.3560296056833804
19.595000000000386,-0.08976234845665666,-0.0013814564895734559,0.3570281574539132
19.600000000000385,-0.08949999518508098,-0.0013257799263775034,0.3573764628969544
19.605000000000384,-0.08892150620413046,-0.0012189440159951729,0.3574939821172256
19.610000000000383,-0.08833740721669155,-0.0011920519098799736,0.35768770529210875
19.62000000000038,-0.08825523161756174,-0.0013189451697496741,0.3583239165068529
19.62500000000038,-0.0887051939164778,-0.0014715616576968435,0.35853431406845077
19.63000000000038,-0.08897084424434985,-0.0016678416582753882,0.35862846336304055
19.635000000000378,-0.08901005346530043,-0.0018707847877237633,0.3587628597679582
19.645000000000376,-0.08885208993456985,-0.002270892805785631,0.35955612679925825
19.650000000000375,-0.0889216751238596,-0.0024756831472736805,0.35992826519205184
19.655000000000374,-0.08898853045401693,-0.0026245209862376614,0.3600539725032921
19.665000000000372,-0.08859589132293227,-0.0028702179039592577,0.3596811739049891
19.67000000000037,-0.08799729972102951,-0.0029806070618816584,0.3594421487164824
19.67500000000037,-0.08712539397847521,-0.0030821302285803823,0.35935350812111255
19.68000000000037,-0.08648889792506229,-0.0031740232065398523,0.3593709068045662
