"时间","力 1 Monitor 3: 力 1 Monitor 3 (N)","力 2 Monitor 3: 力 2 Monitor 3 (N)","力 3 Monitor 3: 力 3 Monitor 3 (N)"
3.9149999999999388,-0.12342523895809836,0.003968050159645381,1.818093271915316
3.9199999999999386,-0.12465201222333414,0.008504081809673568,1.817433786303972
3.9249999999999385,-0.12546597436279192,0.011738569127101486,1.8223601032080798
3.9299999999999384,-0.12857376136233226,0.012657160051312597,1.8305437850625321
3.939999999999938,-0.13744179440034698,0.0115579816751748,1.8410710848788194
3.944999999999938,-0.1391689871589123,0.012873725869000112,1.838664923361236
3.949999999999938,-0.13978806432528001,0.015215465996702664,1.8343044777548854
3.954999999999938,-0.13994831371456407,0.017558730356686095,1.8247645229105924
3.9649999999999377,-0.1377053693000457,0.02328311750063481,1.8004471061246548
3.9699999999999376,-0.136764391132537,0.02587513823508899,1.8012530794263284
3.9749999999999375,-0.13863728095078173,0.026993457394677987,1.8152808688572983
3.9849999999999373,-0.1612571848230179,0.022857473074146942,1.8359640117679183
3.989999999999937,-0.1810017672615138,0.018552153760264117,1.8421668956923005
3.994999999999937,-0.20105313551593645,0.013787800569386364,1.8557993945530062
3.999999999999937,-0.21450530486116492,0.010319375654557393,1.870445309784608
4.009999999999937,-0.20751722317593607,0.00795828099482353,1.9038536634378258
4.014999999999937,-0.19434946264121328,0.007860968189993881,1.910490217972851
4.0199999999999365,-0.1839351235620941,0.007689715518748459,1.912630229662772
4.029999999999936,-0.16306669588764974,0.006474094561540379,1.9785564728856238
4.034999999999936,-0.15286692863542714,0.005051356736272005,1.980853166596846
4.039999999999936,-0.14369399325785562,0.0028221373701534705,1.9839496712761555
4.044999999999936,-0.1337831136529,-0.0013072602123563278,1.9965512412332056
4.054999999999936,-0.12317833812456457,-0.008417075334648154,1.9868082049868456
4.059999999999936,-0.11788658217372848,-0.011881820605130083,1.9687684250351767
4.0649999999999356,-0.11225344363323693,-0.013844709030812804,1.9490812407927152
4.0699999999999354,-0.10529543992663513,-0.013021206798912811,1.935548260219967
4.079999999999935,-0.09486638515681278,-0.003412346509182608,1.9193033101080532
4.084999999999935,-0.09413766678846582,0.002365720399748219,1.9076260690103128
4.089999999999935,-0.09526685578599335,0.00781881568162304,1.892119732946595
4.099999999999935,-0.1015980690656505,0.01807919184961745,1.8661255606417484
4.104999999999935,-0.10907357458544374,0.020665373255033485,1.85018415792998
4.109999999999935,-0.1206853276901939,0.02159961066724484,1.8373368109588661
4.1149999999999345,-0.13014213632823846,0.021133600401404284,1.8383031708510378
4.124999999999934,-0.1333340023638678,0.014911182496290972,1.8593532841518745
4.129999999999934,-0.13312185597734924,0.009373956914996321,1.8585298554691028
4.134999999999934,-0.13022469592206934,0.004210263515957144,1.849651603232278
4.139999999999934,-0.1231459669285072,0.0014240603185656472,1.8431951416436558
4.149999999999934,-0.10685818559416259,-0.0030176954801809687,1.8252305307472236
4.154999999999934,-0.10594331442536666,-0.004847260868226703,1.806487576307482
4.1599999999999335,-0.1117796057925144,-0.005651252850217253,1.793388203134516
4.169999999999933,-0.12739112619512424,-0.005163336890132474,1.801958946914105
4.174999999999933,-0.13423610920307685,-0.005753990008672802,1.8080989669495562
4.179999999999933,-0.14239002655647892,-0.004006856786389379,1.804385410833442
4.184999999999933,-0.14836318476136523,-0.0014588397506338693,1.8002523719411272
4.194999999999933,-0.16024984053664304,0.001511938887347618,1.812179542156566
4.199999999999933,-0.16923970576301184,0.002114254368784131,1.8212498005648416
4.204999999999933,-0.18163931384490034,6.671887154404478E-4,1.8285405999361255
4.2099999999999325,-0.17875834407654628,-0.011572739521831757,1.7466511444819919
4.219999999999932,-0.19771591534435604,-0.008344587556390972,1.8242200586409907
4.224999999999932,-0.20551472164524534,-0.007574014616943519,1.857117907914121
4.229999999999932,-0.19871686218956658,-0.0066880011035607735,1.880343414389954
4.239999999999932,-0.17220706600539473,-0.011466151997294772,1.9357205059117737
4.244999999999932,-0.15742463402678392,-0.01302527343803596,1.9559824590210049
4.249999999999932,-0.1438487669546296,-0.014525861462533905,1.944590909576892
4.2549999999999315,-0.13258615400358784,-0.015836102704396043,1.9194657833640296
4.264999999999931,-0.10213398937435147,-0.02420628829485431,1.9209141081515009
4.269999999999931,-0.10067833151560324,-0.025778415161436773,1.9110713672195196
4.274999999999931,-0.10189839430516595,-0.025698304091086175,1.89394235595397
4.279999999999931,-0.10348467005253031,-0.025383290987829158,1.8735748519680302
4.289999999999931,-0.11129849959755302,-0.026403767581810227,1.8323491448495022
4.294999999999931,-0.11865158678545074,-0.024042295220743644,1.8088394441465092
4.2999999999999305,-0.12415829681900283,-0.01960091639254247,1.7943158578587588
4.30999999999993,-0.13810678018582442,-0.01416817628570137,1.7993853251086824
4.31499999999993,-0.14740718523448634,-0.0118432173935627,1.810113183838355
4.31999999999993,-0.15705658696152924,-0.00767666991983887,1.8084595749099512
4.32499999999993,-0.16193097059152162,-0.004971122931422017,1.8077906365465939
4.33499999999993,-0.16155239725207887,-0.006484328262560108,1.8398222733741463
4.33999999999993,-0.15979983816298474,-0.008408172467676216,1.8496675548842896
4.34499999999993,-0.15451481577703993,-0.010803466630469116,1.8569845604280326
4.3499999999999295,-0.14975842682931068,-0.012736500475115112,1.869744834849421
4.359999999999929,-0.1473316475432908,-0.008142815961151899,1.9156002755843773
4.364999999999929,-0.15810005685360146,-0.006811087515843547,1.9068684446001338
4.369999999999929,-0.17278936325506397,-0.009006475478542868,1.8775275638319702
4.379999999999929,-0.1625418274818118,-0.01628904201288122,1.8797218207179291
4.384999999999929,-0.15876626011987513,-0.020629160335299185,1.891724580038548
4.389999999999929,-0.15860641980838297,-0.02245105427447578,1.9003208568088445
4.3949999999999285,-0.15459411493219258,-0.021726400174751838,1.8980771254539224
4.404999999999928,-0.1340102389610275,-0.017661282074880612,1.9123802754689978
4.409999999999928,-0.12485624601837343,-0.021174876095759385,1.9202135734426375
4.414999999999928,-0.1205699680671812,-0.02713030623780083,1.9099606349736957
4.419999999999928,-0.11240380719012288,-0.03275170304989755,1.8989930922675338
4.429999999999928,-0.09807932372978352,-0.04076231798615282,1.8557029378135153
4.434999999999928,-0.09712807257432243,-0.04269946709492164,1.8211146266137164
4.439999999999928,-0.0982633087447979,-0.04420048833572188,1.7905045255469205
4.449999999999927,-0.11651579151984716,-0.03903289423724705,1.7612796365932184
4.454999999999927,-0.12890966631328707,-0.030141412030117467,1.7592273871351571
4.459999999999927,-0.1372554032780855,-0.022383931607229422,1.7625466049409826
4.464999999999927,-0.14434147523082685,-0.016014354567711633,1.7654578366827989
4.474999999999927,-0.15761238703716576,-0.015143732157072924,1.8031640026842195
4.479999999999927,-0.16491021377307968,-0.013825136998380432,1.8105548686175108
4.484999999999927,-0.17149176469242855,-0.01120148119450435,1.8166058750741585
4.4899999999999265,-0.1756893090479398,-0.009777475622637262,1.8234404232077062
4.499999999999926,-0.17423477086279301,-0.008574257425997517,1.841225749390734
4.504999999999926,-0.16784880774753277,-0.011149776407130697,1.8416399106091943
4.509999999999926,-0.15940621690763196,-0.013873190882225077,1.8419598508916588
4.519999999999926,-0.14380638691276643,-0.014506063666735963,1.8650471857272175
4.524999999999926,-0.1371601757264452,-0.015377894648190924,1.8778864501244035
4.529999999999926,-0.13037272374259395,-0.014363746982416114,1.8871401982597802
4.5349999999999255,-0.12622350829233497,-0.01378329977706807,1.8667646529910882
4.544999999999925,-0.12947507713002104,-0.009736982877660096,1.8125050246970462
4.549999999999925,-0.1263451525554807,-0.007799829540258312,1.8143809673782343
4.554999999999925,-0.12026383909841608,-0.007485817745452776,1.8133040572559596
4.559999999999925,-0.11248585997106192,-0.00799131486881345,1.8035433621717747
4.569999999999925,-0.09931700491592824,-0.010496440944289217,1.7756795623957529
4.574999999999925,-0.1020720992920503,-0.011934594908335632,1.7628187126558386
4.579999999999925,-0.10737627230338195,-0.012635001450498586,1.7581200823078815
4.589999999999924,-0.11707405009385677,-0.011557595604403465,1.7585849484305378
4.594999999999924,-0.12202312019830444,-0.010052445614782022,1.754128674705603
4.599999999999924,-0.12620275014204835,-0.008498295816109641,1.752487112693573
4.604999999999924,-0.13011880162699174,-0.006647071570520429,1.7537884101828862
4.614999999999924,-0.1375523372772502,-0.004348465599527025,1.7548335929730745
4.619999999999924,-0.14098386765673854,-0.004049746701938411,1.7557627824788722
4.624999999999924,-0.14505755520362473,-0.00412222850288839,1.7598949614171073
4.634999999999923,-0.15898315140954278,-0.0061192194172095425,1.7745728215811687
4.639999999999923,-0.16815078174785608,-0.008012448094975736,1.7837381698682304
4.644999999999923,-0.1772481565508258,-0.010373373137916728,1.797070771669235
4.649999999999923,-0.18476454202436315,-0.013152747463573188,1.813935212189489
4.659999999999923,-0.18476822745915708,-0.01545642857400607,1.853056535489193
4.664999999999923,-0.16742657248057363,-0.017605053697814062,1.8756446408567518
4.669999999999923,-0.1474934124085597,-0.018838410216148828,1.8922600155882134
4.6749999999999226,-0.13175342698510933,-0.01997253557791129,1.9021782528310849
4.684999999999922,-0.10602534799380933,-0.019079461186094826,1.8541000396387808
4.689999999999922,-0.09147192354304637,-0.01643080080890838,1.828757448792706
4.694999999999922,-0.07886668586691357,-0.011868013930415073,1.8011319393074232
4.704999999999922,-0.08033980902373813,-0.0036885452187729174,1.7308783789627402
4.709999999999922,-0.09536280604269162,3.3586511787844265E-4,1.7097898638833293
4.714999999999922,-0.10603189349293474,0.004650016000985517,1.7111136863893828
4.719999999999922,-0.11210629190162659,0.007305801918617779,1.7201870588151669
4.729999999999921,-0.11411911144196661,0.005727392961569747,1.7243857849736905
4.734999999999921,-0.11474909354056202,0.007176207485401267,1.7267141740238394
4.739999999999921,-0.11646325878146593,0.00785519050567654,1.7255372687535566
4.744999999999921,-0.1175200289402002,0.00892009316188235,1.7166534592928213
4.754999999999921,-0.11686965573610199,0.012830988549513967,1.7071316866744268
4.759999999999921,-0.11758604471143999,0.013424125919458069,1.7088974410122855
4.764999999999921,-0.12022606836411893,0.013041009569421905,1.71270425855037
4.77499999999992,-0.12798778698996272,0.0084868023619709,1.7191223654732668
4.77999999999992,-0.1317920855561503,0.0035063432646529995,1.7247574687565417
4.78499999999992,-0.13542827865985324,-0.0021473284544639166,1.7320199109020666
4.78999999999992,-0.13929594017504124,-0.007284944472816521,1.7390230200198498
4.79999999999992,-0.15062179270323592,-0.014203267602483867,1.7500848641407252
4.80499999999992,-0.15382551854503257,-0.01508242034831397,1.7545269257096137
4.80999999999992,-0.1551062357493216,-0.01492518428047385,1.7581175968663934
4.81499999999992,-0.15989904013733536,-0.013993146586234156,1.7586876373363785
4.824999999999919,-0.16743313378724606,-0.01205425229534813,1.7643660073305143
4.829999999999919,-0.17127972296116384,-0.008849680715712908,1.765764957725577
4.834999999999919,-0.17438921164989937,-0.004408642458117722,1.7611150243500322
4.844999999999919,-0.180750323837927,0.006714634015883639,1.7751996780819848
4.849999999999919,-0.1826597827859078,0.010544093703327758,1.7993604602498836
4.854999999999919,-0.18126515876002602,0.012782460340884533,1.8174577733437698
4.859999999999919,-0.17433729470225293,-0.0012201686378784573,1.8338140879872618
4.869999999999918,-0.15340443571313814,-0.001510830937335248,1.8539702167182954
4.874999999999918,-0.1456632158473776,0.00819899826579718,1.8509533435267473
4.879999999999918,-0.14323401443864858,0.012685153133202101,1.854215933876097
4.884999999999918,-0.14092264123466405,0.010153073209091078,1.8652252068628024
4.894999999999918,-0.13207257587414806,0.004929844318474762,1.8661010699985967
4.899999999999918,-0.12841606175886028,0.004658981303035029,1.8547507942536938
4.904999999999918,-0.12304310772941357,0.004235283784054498,1.848004896297854
4.914999999999917,-0.11294420409268585,0.0017487032415489999,1.8350583543904395
4.919999999999917,-0.11202634770102293,-8.405257573990425E-5,1.8201097872624754
4.924999999999917,-0.11289149536764721,-0.0028498185801726287,1.8015660181133961
4.929999999999917,-0.117983382839657,-0.007786796648598257,1.7919910637598795
4.939999999999917,-0.13385230212662752,-0.018036643765883018,1.78453491302431
4.944999999999917,-0.14100909537454343,-0.01956649317508034,1.779158752068366
4.949999999999917,-0.14602050888058762,-0.01889345162792718,1.7822193520020069
4.954999999999917,-0.14939486907686542,-0.019197491914860667,1.7942433328156768
4.964999999999916,-0.15238732440068647,-0.013589943031549659,1.8115985060132218
4.969999999999916,-0.14770824909108107,-0.005878500120135342,1.8049395948227844
4.974999999999916,-0.13944465012009738,0.0022994676411915724,1.8038666447114382
4.984999999999916,-0.10839955871449145,0.0197239298287109,1.7998600325638578
4.989999999999916,-0.10327814047818462,0.022151785065757348,1.7843511223166737
4.994999999999916,-0.10529053164135262,0.021383361531804732,1.7592076530465177
4.999999999999916,-0.10816206955888479,0.022600626886016866,1.7307569102145746
5.009999999999915,-0.12293003614503402,0.013300025609108396,1.7062275668526108
5.014999999999915,-0.1269919485240682,0.009508717918722284,1.7205337076500187
5.019999999999915,-0.13028305969945592,0.005926042360982614,1.7180760835337454
5.024999999999915,-0.13381527496905157,4.1365052393283743E-5,1.7170059450920157
5.034999999999915,-0.14427455059426755,-0.007691771415119331,1.7351670048892147
5.039999999999915,-0.15126697689222587,-0.007073118897288037,1.7409441182857701
5.044999999999915,-0.1601052717593241,-0.005380265704020509,1.746514169931725
5.0549999999999145,-0.18065622757717847,2.51324045913778E-4,1.7666324817478143
5.059999999999914,-0.18724339713437074,0.002859280345118162,1.7786579307884014
5.064999999999914,-0.18838145663838465,0.005918691828390598,1.7919858531247588
5.069999999999914,-0.18363909953610294,0.00850128443450412,1.8044605887351608
5.079999999999914,-0.16212445029962005,6.357903455733174E-4,1.813964475622808
5.084999999999914,-0.1530584869700508,-0.004133265121668797,1.8094399206918668
5.089999999999914,-0.14851227607404094,-0.005497922453305711,1.802961659931782
5.094999999999914,-0.14897122772629856,-0.003936918239490009,1.7924100497258406
5.104999999999913,-0.1339431873231897,-0.004521949509870168,1.7997598346462236
5.109999999999913,-0.12559667584042555,-0.0053211185087570145,1.7978086840577296
5.114999999999913,-0.11725938702838722,-0.0057556486472382,1.7875423180756294
5.124999999999913,-0.0997879969081167,-0.007033693814726687,1.7401096369875089
5.129999999999913,-0.10138761839748334,-0.005644960444081598,1.7157516059338151
5.134999999999913,-0.10822400809310362,-0.00483875438160599,1.708649750249488
5.139999999999913,-0.11684955199726445,-0.003933435021620353,1.70794055429429
5.149999999999912,-0.12851348879025995,-5.395869906983941E-4,1.7129390588845972
5.154999999999912,-0.12985704662741157,-0.0010936898806164872,1.7260013782787886
5.159999999999912,-0.12914867460543558,-0.0033323796133913224,1.7366483803844026
5.169999999999912,-0.13150594116817146,-0.007379603321409258,1.7310646569930137
5.174999999999912,-0.1327761481493445,-0.008148320935837169,1.7273841270632728
5.179999999999912,-0.13234073098203034,-0.00890925463335499,1.726632502580384
5.184999999999912,-0.1314858752125479,-0.009092771408446896,1.72517132592083
5.1949999999999115,-0.1305561607890678,-0.009226571021658896,1.7207780657397138
5.199999999999911,-0.12855301108965894,-0.008097912838651232,1.7171367067978809
5.204999999999911,-0.12423578688747704,-0.008524281531171433,1.7146013499798247
5.209999999999911,-0.11942358117124005,-0.00975292531552528,1.710643241710488
5.219999999999911,-0.11226954211496389,-0.010927272368316344,1.6967431232801
5.224999999999911,-0.11430293937749025,-0.010599478807783141,1.6971319722608802
5.229999999999911,-0.12446550343021695,-0.008345728798958731,1.6999588556244487
5.2399999999999105,-0.1574633609119209,-0.002544259205763917,1.7069790672650815
5.24499999999991,-0.1733019452537358,-3.406239754672757E-4,1.717051852418368
5.24999999999991,-0.18510842292828308,0.0015261971274741293,1.7390646495860569
5.25499999999991,-0.19372349387527105,0.0020954519061776107,1.7585791806924653
5.26499999999991,-0.1960165224521887,-1.4257767359617988E-4,1.787530131630265
5.26999999999991,-0.1859491048257741,-3.5724307482417304E-4,1.8015144890403574
5.27499999999991,-0.1714133504693611,9.606308398643374E-4,1.8146614990115524
5.27999999999991,-0.15871100800008478,9.531986871622769E-4,1.8297157022811068
5.289999999999909,-0.13137495928915185,0.0056576608473983105,1.8566971101590282
5.294999999999909,-0.12002248626565191,0.009290397385965675,1.8539003498223696
5.299999999999909,-0.10981299731525153,0.011763542044434952,1.8375587699935594
5.309999999999909,-0.09210553414970654,0.01684632875207922,1.7984092804149052
5.314999999999909,-0.08446051187274659,0.01920458489721508,1.7693621139965416
5.319999999999909,-0.0776012889418447,0.02059941012355757,1.7382450043760311
5.324999999999909,-0.07800467848412147,0.020167897042099668,1.7137402116161153
5.3349999999999085,-0.09113834422985762,0.01560178223093729,1.6964802076419814
5.339999999999908,-0.0958734068872077,0.011981800512315736,1.696318551708698
5.344999999999908,-0.09933351094107674,0.009909502427736666,1.6835819063060868
5.349999999999908,-0.09951453622300709,0.01011166507537737,1.6800521359768759
5.359999999999908,-0.09873135163401803,0.008914815190009681,1.68876237583897
5.364999999999908,-0.1038316885720338,0.009591891430527784,1.6875378718556227
5.369999999999908,-0.11004175760584613,0.008712066814391878,1.6851226299599502
5.3799999999999075,-0.12091196817507903,0.0047230189453191605,1.6883991245263663
5.384999999999907,-0.12623508612011394,0.0025793468374032008,1.693737905652166
5.389999999999907,-0.13121626799686797,7.931776554095992E-5,1.6990430312895433
5.394999999999907,-0.13678041464453308,-0.0022355400175057406,1.7061901627225184
5.404999999999907,-0.15186749269293165,-0.00872365805838531,1.7206490986393355
5.409999999999907,-0.16090148724852185,-0.012203053276475896,1.726554487374478
5.414999999999907,-0.17074660784457696,-0.015465610989718805,1.7339085685307165
5.419999999999907,-0.18217668376581758,-0.017663011083981755,1.73816953960292
5.4299999999999065,-0.19540115456579496,-0.01754500239548369,1.7666700657507166
5.434999999999906,-0.19265142207716418,-0.013261134904855348,1.786595041949242
5.439999999999906,-0.1823857491942118,-0.008069062435537998,1.8034249259360002
5.449999999999906,-0.1467010914750811,3.4117188179772157E-4,1.830275070183287
5.454999999999906,-0.13273372390657773,0.0026960290005726556,1.8400797653336005
5.459999999999906,-0.11439691718632242,0.00973637615365041,1.8471806405732747
5.464999999999906,-0.10155559777330685,0.011068936682235003,1.8182409422874033
5.4749999999999055,-0.08276327067171776,0.006138273306270093,1.7375616815732
5.479999999999905,-0.08573547593233077,0.005046691947522892,1.714733215659261
5.484999999999905,-0.09468030454349047,0.004575189020613658,1.7059724918950236
5.489999999999905,-0.103782788240629,0.004605146490669757,1.696007260229502
5.499999999999905,-0.1118059222705799,0.001562351332902392,1.706307288311109
5.504999999999905,-0.11729748122126249,-9.0923524056837E-4,1.7137652438433562
5.509999999999905,-0.11126012331002942,-0.022359647869643198,1.6620090820607811
5.5199999999999045,-0.11261838343560386,-0.012957969310467542,1.6845766460910405
5.524999999999904,-0.11886431274108693,-0.007579158869994396,1.6896755037576123
5.529999999999904,-0.12298640173019605,-0.007421731861821941,1.6886084111399668
5.534999999999904,-0.12606825943078237,-0.008535339823779617,1.6894037997768645
5.544999999999904,-0.1300255321046351,-0.010064655758519286,1.6912199203523013
5.549999999999904,-0.1318811815669618,-0.01075326620746439,1.6925720805025761
5.554999999999904,-0.13399087762727174,-0.010999322676127818,1.6943024322254334
5.559999999999904,-0.13579371268168378,-0.010858590302980517,1.6965441816762528
5.5699999999999035,-0.13828358916051414,-0.01053090929545043,1.7012633419811762
5.574999999999903,-0.1370042982115168,-0.008973247065069313,1.7008234496259371
5.579999999999903,-0.1345147476693178,-0.00638440329645876,1.6984884226394152
5.589999999999903,-0.1300062319559706,-1.4854967359724785E-5,1.687493294897494
5.594999999999903,-0.12081990169961983,0.003758903639906852,1.6817084871757115
5.599999999999903,-0.1161060083347731,0.005970659776682658,1.6777294548830592
5.604999999999903,-0.11648840246725468,0.006468306600574656,1.6756633482536232
5.6149999999999025,-0.1461925258499851,0.027641359465998473,1.598539732156748
5.619999999999902,-0.14440371304552907,0.011274549979605284,1.6290010742330645
5.624999999999902,-0.14315573664977518,0.001681288947699592,1.6559005209314799
5.629999999999902,-0.14941927709837738,-6.914523623880309E-4,1.6668371320094622
5.639999999999902,-0.17280178055213308,-0.0023027452715112706,1.6806508746375814
5.644999999999902,-0.18492101655356669,-0.0023442757849783014,1.6942314702461794
5.649999999999902,-0.19812628319759049,-0.004078105028026242,1.7091199281578924
5.6599999999999016,-0.19612740866354322,-0.007769642532465015,1.7563490864660463
5.6649999999999014,-0.17865706735304002,-0.010488086052481808,1.7782041537219166
5.669999999999901,-0.1616347484699135,-0.011654500281254365,1.7933448402369545
5.674999999999901,-0.14766806533474944,-0.012091779732834613,1.8019967826165582
5.684999999999901,-0.12195025556965407,-0.008341891705845083,1.817002224772504
5.689999999999901,-0.11348955159100606,-0.007006067263531295,1.8195555345649024
5.694999999999901,-0.10632988183701612,-0.007885228922852622,1.8163520283688293
5.699999999999901,-0.10011006476507917,-0.00969633249627272,1.80517641072851
5.7099999999999005,-0.09663873702989499,-0.015710625466934507,1.7773325611448203
5.7149999999999,-0.09988639516713016,-0.018051223587159094,1.757690748726159
5.7199999999999,-0.10540549355359681,-0.019829646463430793,1.7363609063622676
5.7299999999999,-0.12057174740884158,-0.021949607115160502,1.7067933035573186
5.7349999999999,-0.13103310369811105,-0.021653468483752335,1.7066200312408644
5.7399999999999,-0.1368239171151278,-0.02211162989949471,1.7112100074766132
5.7449999999999,-0.13422856662345958,-0.02210852279085695,1.7172699945037366
5.7549999999998995,-0.12102386517851559,-0.018527351689970054,1.7326152494733338
5.759999999999899,-0.11843389992270785,-0.016281844717635097,1.7329623458293844
5.764999999999899,-0.11608335989786325,-0.015174134976278082,1.7297250641786166
5.774999999999899,-0.11038006001364632,-0.016000068979795494,1.7172234620486315
5.779999999999899,-0.10804689116125434,-0.019399342586788042,1.7012997723338943
5.784999999999899,-0.10541510698922461,-0.025242766559733114,1.6828720613668458
5.789999999999899,-0.10383441252964773,-0.029565731619377863,1.6661264086712877
5.799999999999899,-0.11763900172600683,-0.030371104621778663,1.6441530447800212
5.8049999999998985,-0.12518721671895877,-0.028930907032396803,1.6465224788881805
5.809999999999898,-0.12919539797273633,-0.027192263847382117,1.6525705659833083
5.814999999999898,-0.12843000825789302,-0.025619084146519193,1.6559544012825824
5.824999999999898,-0.12106303056275171,-0.02061705922821805,1.6546515115274416
5.829999999999898,-0.11574214866511909,-0.014996668901785772,1.6513204281639864
5.834999999999898,-0.11022481355414807,-0.008520261176106568,1.6450096184831267
5.844999999999898,-0.10726680967613253,3.478226370922519E-4,1.633835295075349
5.8499999999998975,-0.11300972489201017,0.001752376793885182,1.6311893129851267
5.854999999999897,-0.12370312172216812,0.0011943754318316556,1.631856267756988
5.859999999999897,-0.13606489529484853,1.3416482759486133E-4,1.6376221793093517
5.869999999999897,-0.1593305650913128,-0.004159778959108089,1.6553650229035917
5.874999999999897,-0.17053791188243805,-0.00663656531439923,1.6637945838560149
5.879999999999897,-0.18019107446920812,-0.00884737689207309,1.6746317422299566
5.884999999999897,-0.18916809347975613,-0.010390793501017619,1.6863023470570933
5.8949999999998965,-0.20162939379836614,-0.012844758448973443,1.708856499290044
5.899999999999896,-0.20267163106200833,-0.012645159067509208,1.7224261767932212
5.904999999999896,-0.1960170728818735,-0.01250136206196443,1.7358117562090731
5.914999999999896,-0.1718777468859214,-0.010471209482379012,1.7582178968697084
5.919999999999896,-0.16301032227494433,-0.0069108534649578255,1.7669474031783985
5.924999999999896,-0.15430690689022433,-0.004274600607150122,1.7749886327120583
5.929999999999896,-0.14723761038894487,-0.003940512588665768,1.783636721574787
5.939999999999896,-0.13479040499124328,-0.008547973608902812,1.7912532650651647
5.9449999999998955,-0.13195262899398674,-0.011499830786428416,1.7869459935457606
5.949999999999895,-0.12976590700646726,-0.015165276035018464,1.7816893360330874
5.954999999999895,-0.12776650477436638,-0.019717977411862563,1.7794297166441304
5.964999999999895,-0.12574532925234314,-0.024008562048425396,1.7726360227493423
5.969999999999895,-0.12393036701391354,-0.024099092914510633,1.7676693260356233
5.974999999999895,-0.12139711632515632,-0.02305124399730597,1.7651501250356132
5.984999999999895,-0.11085176095125485,-0.014515640326734615,1.7666193220773574
5.9899999999998945,-0.10335041982094204,-0.012371282151851772,1.7650377922947778
5.994999999999894,-0.09618661123795598,-0.011746274157945175,1.763962582471315
5.999999999999894,-0.09009845990873652,-0.01197751102588005,1.7611195764317384
6.009999999999894,-0.08739179643183942,-0.014631241783334541,1.7335707122578652
6.014999999999894,-0.0941281999707244,-0.017722034441619367,1.708513691956654
6.019999999999894,-0.10827494750066448,-0.02124320485620905,1.6868025099243353
6.024999999999894,-0.12575381366398675,-0.02473933011208213,1.67952553829604
6.034999999999894,-0.1444955390386592,-0.02759720977303893,1.685849280953884
6.0399999999998935,-0.14464808279447194,-0.025654128426996537,1.689606970551202
6.044999999999893,-0.1417797325516015,-0.020561497660003474,1.690732886794738
6.054999999999893,-0.1319949640130355,-0.011320120924439127,1.6922044520985922
6.059999999999893,-0.1271546815441212,-0.008942768144370781,1.6902610059083523
6.064999999999893,-0.12079602170394543,-0.009392623987975307,1.6893951812654497
6.069999999999893,-0.11331011047914606,-0.01133497008775472,1.6847441920655033
6.079999999999893,-0.10085093168036079,-0.015958498646370292,1.6690825216584002
6.0849999999998925,-0.0951023499381174,-0.018774698528740377,1.6553782715588912
6.089999999999892,-0.09257781972610808,-0.022389407397132067,1.6381998262722688
6.094999999999892,-0.09772880362598757,-0.024628188596179833,1.6235218098582707
6.104999999999892,-0.12036409568523046,-0.02343574822685115,1.6184450753113537
6.109999999999892,-0.04305452482658811,-0.053013519357610804,1.5722629862408013
6.114999999999892,-0.0557049342880742,-0.048588919346793394,1.5546227490533275
6.124999999999892,-0.1508143197193693,-0.0046716728973473665,1.560152845834315
6.1299999999998915,-0.16552216684644638,0.003466854309278457,1.58702049138036
6.134999999999891,-0.17326824774612515,0.004547753429100601,1.6122183869399784
6.139999999999891,-0.17966742766020016,0.003975478453244607,1.6255835447883278
6.149999999999891,-0.1887648234553128,0.003623887273064982,1.6419223496621262
6.154999999999891,-0.1886699693254943,0.003005860560767956,1.654024188591578
6.159999999999891,-0.18000254171694585,0.0011139367423367982,1.669769993472365
6.164999999999891,-0.16342099061705093,-1.5968626745263093E-4,1.6858485242858274
6.174999999999891,-0.1355296180710011,-1.0501526532194798E-5,1.7119992158548587
6.1799999999998905,-0.12573331212531966,-0.0014948537797285872,1.7181513103241797
6.18499999999989,-0.11798684553164948,-0.004463066523316007,1.7007012164581943
6.19499999999989,-0.10355706220636031,-0.0078115106201763675,1.6882229412893757
6.19999999999989,-0.09551743052068272,-0.008337543702036179,1.6828800146810916
6.20499999999989,-0.08887355854751845,-0.00814438169396032,1.6667923926476786
6.20999999999989,-0.08809102390899719,-0.007236242499459471,1.648193138832421
6.21999999999989,-0.09139238013029549,-0.007676504261447236,1.6060282469263722
6.2249999999998895,-0.09372042330522788,-0.007247231762088926,1.5924293483853331
6.229999999999889,-0.09709372260038439,-0.007712996454364242,1.5801147795915764
6.234999999999889,-0.10090205881401901,-0.009835706616001704,1.598592097239607
6.244999999999889,-0.11018964447975524,-0.011939522531437647,1.5748054968415826
6.249999999999889,-0.11112289227515684,-0.014835264849695098,1.567177145170976
6.254999999999889,-0.11287098551168646,-0.015825613670196075,1.5555183349970687
6.264999999999889,-0.10909728080373479,-0.009422602451563563,1.5486929958093876
6.2699999999998886,-0.10811336978429299,-0.005594814824421006,1.5485903637102139
6.2749999999998884,-0.10683733389584218,-0.0038122379365704375,1.5477098510674487
6.279999999999888,-0.10466671992078068,-0.005469250112071702,1.549520138900935
6.289999999999888,-0.101005924920348,-0.010140206611110125,1.5459581508917968
6.294999999999888,-0.10100593015100952,-0.01208710844590082,1.5444156911917886
6.299999999999888,-0.10190061729302906,-0.014477462383513554,1.545396362578927
6.309999999999888,-0.10597834057779901,-0.019046165718660833,1.5477989148392257
6.314999999999888,-0.10843959665611193,-0.01970911319381798,1.5470178061656241
